,horizon,prediction,observed,basin_id
399824,5,0.57762635,0.58000004,CA_17288
399825,6,0.574316,0.56,CA_17288
399826,7,0.5707155,0.56,CA_17288
399827,8,0.566048,0.55,CA_17288
399828,9,0.5628555,0.55,CA_17288
399829,10,0.5600394,0.53999996,CA_17288
399830,1,0.5659189,0.59000003,CA_17288
399831,2,0.56634307,0.58000004,CA_17288
399832,3,0.56579494,0.58000004,CA_17288
399833,4,0.5641163,0.58000004,CA_17288
399834,5,0.56215084,0.56,CA_17288
399835,6,0.5593817,0.56,CA_17288
399836,7,0.5563288,0.55,CA_17288
399837,8,0.5521638,0.55,CA_17288
399838,9,0.54952914,0.53999996,CA_17288
399839,10,0.5470995,0.53999996,CA_17288
399840,1,0.56084764,0.58000004,CA_17288
399841,2,0.5612757,0.58000004,CA_17288
399842,3,0.5606518,0.58000004,CA_17288
399843,4,0.5588525,0.56,CA_17288
399844,5,0.55677086,0.56,CA_17288
399845,6,0.55389076,0.55,CA_17288
399846,7,0.55072975,0.55,CA_17288
399847,8,0.5464242,0.53999996,CA_17288
399848,9,0.5436803,0.53999996,CA_17288
399849,10,0.54115355,0.53999996,CA_17288
399850,1,0.53472656,0.58000004,CA_17288
399851,2,0.5352251,0.58000004,CA_17288
399852,3,0.5352869,0.56,CA_17288
399853,4,0.5344827,0.56,CA_17288
399854,5,0.533532,0.55,CA_17288
399855,6,0.53180003,0.55,CA_17288
399856,7,0.5297971,0.53999996,CA_17288
399857,8,0.52660334,0.53999996,CA_17288
399858,9,0.5250401,0.53999996,CA_17288
399859,10,0.5233566,0.53999996,CA_17288
399860,1,0.55754656,0.58000004,CA_17288
399861,2,0.55800986,0.56,CA_17288
399862,3,0.55802786,0.56,CA_17288
399863,4,0.55718815,0.55,CA_17288
399864,5,0.55614203,0.55,CA_17288
399865,6,0.55429494,0.53999996,CA_17288
399866,7,0.5521659,0.53999996,CA_17288
399867,8,0.5489484,0.53999996,CA_17288
399868,9,0.54725456,0.53999996,CA_17288
399869,10,0.54552823,0.53999996,CA_17288
399870,1,0.55025774,0.56,CA_17288
399871,2,0.5507238,0.56,CA_17288
399872,3,0.55057526,0.55,CA_17288
399873,4,0.54947567,0.55,CA_17288
399874,5,0.5481696,0.53999996,CA_17288
399875,6,0.5460702,0.53999996,CA_17288
399876,7,0.543693,0.53999996,CA_17288
399877,8,0.5401741,0.53999996,CA_17288
399878,9,0.53822833,0.53999996,CA_17288
399879,10,0.5362892,0.53,CA_17288
399880,1,0.55287504,0.56,CA_17288
399881,2,0.55333173,0.55,CA_17288
399882,3,0.553066,0.55,CA_17288
399883,4,0.5517939,0.53999996,CA_17288
399884,5,0.5502965,0.53999996,CA_17288
399885,6,0.5480044,0.53999996,CA_17288
399886,7,0.54543376,0.53999996,CA_17288
399887,8,0.5417205,0.53999996,CA_17288
399888,9,0.53957754,0.53,CA_17288
399889,10,0.5374932,0.55,CA_17288
399890,1,0.5512584,0.55,CA_17288
399891,2,0.55173254,0.55,CA_17288
399892,3,0.551785,0.53999996,CA_17288
399893,4,0.55098855,0.53999996,CA_17288
399894,5,0.55000466,0.53999996,CA_17288
399895,6,0.5482251,0.53999996,CA_17288
399896,7,0.54616654,0.53999996,CA_17288
399897,8,0.54299366,0.53,CA_17288
399898,9,0.54137224,0.55,CA_17288
399899,10,0.5396857,0.55,CA_17288
399900,1,0.53720176,0.55,CA_17288
399901,2,0.53770506,0.53999996,CA_17288
399902,3,0.5379419,0.53999996,CA_17288
399903,4,0.5374039,0.53999996,CA_17288
399904,5,0.5367322,0.53999996,CA_17288
399905,6,0.5352759,0.53999996,CA_17288
399906,7,0.5335469,0.53,CA_17288
399907,8,0.5306585,0.55,CA_17288
399908,9,0.52937436,0.55,CA_17288
399909,10,0.5279122,0.53999996,CA_17288
399910,1,0.53046536,0.53999996,CA_17288
399911,2,0.53098565,0.53999996,CA_17288
399912,3,0.5313784,0.53999996,CA_17288
399913,4,0.5310658,0.53999996,CA_17288
399914,5,0.5306525,0.53999996,CA_17288
399915,6,0.52945966,0.53,CA_17288
399916,7,0.527997,0.55,CA_17288
399917,8,0.52536124,0.55,CA_17288
399918,9,0.5243494,0.53999996,CA_17288
399919,10,0.5230801,0.53,CA_17288
399920,1,0.5262807,0.53999996,CA_17288
399921,2,0.52679986,0.53999996,CA_17288
399922,3,0.5270418,0.53999996,CA_17288
399923,4,0.52649724,0.53999996,CA_17288
399924,5,0.5258458,0.53,CA_17288
399925,6,0.52441925,0.55,CA_17288
399926,7,0.52272534,0.55,CA_17288
399927,8,0.5198217,0.53999996,CA_17288
399928,9,0.51857424,0.53,CA_17288
399929,10,0.5171129,0.53,CA_17288
399930,1,0.5179984,0.53999996,CA_17288
399931,2,0.5185215,0.53999996,CA_17288
399932,3,0.5185952,0.53999996,CA_17288
399933,4,0.51778734,0.53,CA_17288
399934,5,0.5168742,0.55,CA_17288
399935,6,0.5151943,0.55,CA_17288
399936,7,0.51325136,0.53999996,CA_17288
399937,8,0.51004165,0.53,CA_17288
399938,9,0.5085411,0.53,CA_17288
399939,10,0.5068643,0.53,CA_17288
399940,1,0.512368,0.53999996,CA_17288
399941,2,0.51289517,0.53999996,CA_17288
399942,3,0.512887,0.53,CA_17288
399943,4,0.5119488,0.55,CA_17288
399944,5,0.51091003,0.55,CA_17288
399945,6,0.5091098,0.53999996,CA_17288
399946,7,0.5070497,0.53,CA_17288
399947,8,0.5036876,0.53,CA_17288
399948,9,0.5020681,0.53,CA_17288
399949,10,0.5002857,0.53,CA_17288
399950,1,0.51126236,0.53999996,CA_17288
399951,2,0.5117986,0.53,CA_17288
399952,3,0.5119518,0.55,CA_17288
399953,4,0.51125455,0.55,CA_17288
399954,5,0.5104765,0.53999996,CA_17288
399955,6,0.508937,0.53,CA_17288
399956,7,0.50713754,0.53,CA_17288
399957,8,0.50404924,0.53,CA_17288
399958,9,0.50269544,0.53,CA_17288
399959,10,0.501115,0.53,CA_17288
399960,1,0.5150485,0.53,CA_17288
399961,2,0.5155815,0.55,CA_17288
399962,3,0.5157779,0.55,CA_17288
399963,4,0.5151504,0.53999996,CA_17288
399964,5,0.51443785,0.53,CA_17288
399965,6,0.5129602,0.53,CA_17288
399966,7,0.51122075,0.53,CA_17288
399967,8,0.5082146,0.53,CA_17288
399968,9,0.5069217,0.53,CA_17288
399969,10,0.50539744,0.52,CA_17288
399970,1,0.5188202,0.55,CA_17288
399971,2,0.5193354,0.55,CA_17288
399972,3,0.5192677,0.53999996,CA_17288
399973,4,0.51824826,0.53,CA_17288
399974,5,0.51710653,0.53,CA_17288
399975,6,0.5151983,0.53,CA_17288
399976,7,0.5130272,0.53,CA_17288
399977,8,0.50957716,0.53,CA_17288
399978,9,0.5078441,0.52,CA_17288
399979,10,0.5059902,0.52,CA_17288
399980,1,0.5107971,0.55,CA_17288
399981,2,0.51133907,0.53999996,CA_17288
399982,3,0.5115969,0.53,CA_17288
399983,4,0.5110565,0.53,CA_17288
399984,5,0.51044774,0.53,CA_17288
399985,6,0.50907713,0.53,CA_17288
399986,7,0.5074466,0.53,CA_17288
399987,8,0.50453675,0.52,CA_17288
399988,9,0.50335526,0.52,CA_17288
399989,10,0.5019064,0.52,CA_17288
399990,1,0.51248753,0.53999996,CA_17288
399991,2,0.5130494,0.53,CA_17288
399992,3,0.51377815,0.53,CA_17288
399993,4,0.5139476,0.53,CA_17288
399994,5,0.5140958,0.53,CA_17288
399995,6,0.5134782,0.53,CA_17288
399996,7,0.51259923,0.52,CA_17288
399997,8,0.51050246,0.52,CA_17288
399998,9,0.510088,0.52,CA_17288
399999,10,0.50923455,0.52,CA_17288
400000,1,0.5169747,0.53,CA_17288
400001,2,0.51754045,0.53,CA_17288
400002,3,0.5184871,0.53,CA_17288
400003,4,0.5189901,0.53,CA_17288
400004,5,0.519485,0.53,CA_17288
400005,6,0.5192093,0.52,CA_17288
400006,7,0.5186701,0.52,CA_17288
400007,8,0.5169588,0.52,CA_17288
400008,9,0.5168913,0.52,CA_17288
400009,10,0.5163167,0.52,CA_17288
400010,1,0.5085608,0.53,CA_17288
400011,2,0.50913256,0.53,CA_17288
400012,3,0.509955,0.53,CA_17288
400013,4,0.5102603,0.53,CA_17288
400014,5,0.51056385,0.52,CA_17288
400015,6,0.5101046,0.52,CA_17288
400016,7,0.5093859,0.52,CA_17288
400017,8,0.50744206,0.52,CA_17288
400018,9,0.5071917,0.52,CA_17288
400019,10,0.5064551,0.5,CA_17288
400020,1,0.51614267,0.53,CA_17288
400021,2,0.5166855,0.53,CA_17288
400022,3,0.51712203,0.53,CA_17288
400023,4,0.5168569,0.52,CA_17288
400024,5,0.51653,0.52,CA_17288
400025,6,0.5154356,0.52,CA_17288
400026,7,0.5140784,0.52,CA_17288
400027,8,0.51148665,0.52,CA_17288
400028,9,0.5105836,0.5,CA_17288
400029,10,0.50936246,0.5,CA_17288
400030,1,0.5029717,0.53,CA_17288
400031,2,0.50353986,0.53,CA_17288
400032,3,0.50411886,0.52,CA_17288
400033,4,0.504051,0.52,CA_17288
400034,5,0.50396806,0.52,CA_17288
400035,6,0.5031283,0.52,CA_17288
400036,7,0.50203186,0.52,CA_17288
400037,8,0.49965683,0.5,CA_17288
400038,9,0.499021,0.5,CA_17288
400039,10,0.49797332,0.5,CA_17288
400040,1,0.4939726,0.53,CA_17288
400041,2,0.4945803,0.52,CA_17288
400042,3,0.4957292,0.52,CA_17288
400043,4,0.4965073,0.52,CA_17288
400044,5,0.49735394,0.52,CA_17288
400045,6,0.49744934,0.52,CA_17288
400046,7,0.49729237,0.5,CA_17288
400047,8,0.49588153,0.5,CA_17288
400048,9,0.4962071,0.5,CA_17288
400049,10,0.49587873,0.5,CA_17288
400050,1,0.48561352,0.52,CA_17288
400051,2,0.48624772,0.52,CA_17288
400052,3,0.48771283,0.52,CA_17288
400053,4,0.48895633,0.52,CA_17288
400054,5,0.49032322,0.52,CA_17288
400055,6,0.49094522,0.5,CA_17288
400056,7,0.4913195,0.5,CA_17288
400057,8,0.4904389,0.5,CA_17288
400058,9,0.49130937,0.5,CA_17288
400059,10,0.4913811,0.49,CA_17288
400060,1,0.48220417,0.52,CA_17288
400061,2,0.48285592,0.52,CA_17288
400062,3,0.48459294,0.52,CA_17288
400063,4,0.4862417,0.52,CA_17288
400064,5,0.48805237,0.5,CA_17288
400065,6,0.48912075,0.5,CA_17288
400066,7,0.48994374,0.5,CA_17288
400067,8,0.48952875,0.5,CA_17288
400068,9,0.49085984,0.49,CA_17288
400069,10,0.49127892,0.47999996,CA_17288
400070,1,0.4880723,0.52,CA_17288
400071,2,0.4887,0.52,CA_17288
400072,3,0.49010015,0.52,CA_17288
400073,4,0.49124885,0.5,CA_17288
400074,5,0.4925079,0.5,CA_17288
400075,6,0.49302012,0.5,CA_17288
400076,7,0.4932832,0.5,CA_17288
400077,8,0.49229503,0.49,CA_17288
400078,9,0.49305135,0.47999996,CA_17288
400079,10,0.49304104,0.47999996,CA_17288
400080,1,0.4880228,0.52,CA_17288
400081,2,0.48864153,0.52,CA_17288
400082,3,0.48984987,0.5,CA_17288
400083,4,0.4907099,0.5,CA_17288
400084,5,0.49165902,0.5,CA_17288
400085,6,0.49186182,0.5,CA_17288
400086,7,0.49181524,0.49,CA_17288
400087,8,0.49049467,0.47999996,CA_17288
400088,9,0.49093366,0.47999996,CA_17288
400089,10,0.4906783,0.47999996,CA_17288
400090,1,0.4879386,0.52,CA_17288
400091,2,0.48855036,0.5,CA_17288
400092,3,0.48960894,0.5,CA_17288
400093,4,0.49024355,0.5,CA_17288
400094,5,0.49095088,0.5,CA_17288
400095,6,0.4909124,0.49,CA_17288
400096,7,0.49062437,0.47999996,CA_17288
400097,8,0.4890446,0.47999996,CA_17288
400098,9,0.48923647,0.47999996,CA_17288
400099,10,0.48879015,0.47999996,CA_17288
400100,1,0.49545696,0.5,CA_17288
400101,2,0.49604058,0.5,CA_17288
400102,3,0.49672502,0.5,CA_17288
400103,4,0.49680623,0.5,CA_17288
400104,5,0.49690148,0.49,CA_17288
400105,6,0.4962459,0.47999996,CA_17288
400106,7,0.49533716,0.47999996,CA_17288
400107,8,0.49312767,0.47999996,CA_17288
400108,9,0.4926842,0.47999996,CA_17288
400109,10,0.49176633,0.47,CA_17288
400110,1,0.4837535,0.5,CA_17288
400111,2,0.48435408,0.5,CA_17288
400112,3,0.48505262,0.5,CA_17288
400113,4,0.48514044,0.49,CA_17288
400114,5,0.4852711,0.47999996,CA_17288
400115,6,0.48466098,0.47999996,CA_17288
400116,7,0.48380333,0.47999996,CA_17288
400117,8,0.48159367,0.47999996,CA_17288
400118,9,0.48120326,0.47,CA_17288
400119,10,0.4802978,0.47,CA_17288
400120,1,0.4804295,0.5,CA_17288
400121,2,0.48104537,0.5,CA_17288
400122,3,0.4819722,0.49,CA_17288
400123,4,0.4823991,0.47999996,CA_17288
400124,5,0.48290163,0.47999996,CA_17288
400125,6,0.48266536,0.47999996,CA_17288
400126,7,0.4821831,0.47999996,CA_17288
400127,8,0.48036003,0.47,CA_17288
400128,9,0.4803536,0.47,CA_17288
400129,10,0.47973615,0.47,CA_17288
400130,1,0.4742609,0.5,CA_17288
400131,2,0.4748981,0.49,CA_17288
400132,3,0.47609574,0.47999996,CA_17288
400133,4,0.4769225,0.47999996,CA_17288
400134,5,0.4778692,0.47999996,CA_17288
400135,6,0.4780815,0.47999996,CA_17288
400136,7,0.47805095,0.47,CA_17288
400137,8,0.4766833,0.47,CA_17288
400138,9,0.4771397,0.47,CA_17288
400139,10,0.4768643,0.47,CA_17288
400140,1,0.46085447,0.49,CA_17288
400141,2,0.46152958,0.47999996,CA_17288
400142,3,0.4631441,0.47999996,CA_17288
400143,4,0.46458203,0.47999996,CA_17288
400144,5,0.46621743,0.47999996,CA_17288
400145,6,0.4671291,0.47,CA_17288
400146,7,0.4678053,0.47,CA_17288
400147,8,0.4671334,0.47,CA_17288
400148,9,0.46831527,0.47,CA_17288
400149,10,0.46856734,0.49,CA_17288
400150,1,0.45777756,0.47999996,CA_17288
400151,2,0.4584603,0.47999996,CA_17288
400152,3,0.46014762,0.47999996,CA_17288
400153,4,0.46169153,0.47999996,CA_17288
400154,5,0.4634483,0.47,CA_17288
400155,6,0.46448383,0.47,CA_17288
400156,7,0.46528548,0.47,CA_17288
400157,8,0.46473414,0.47,CA_17288
400158,9,0.466045,0.49,CA_17288
400159,10,0.4663893,0.47,CA_17288
400160,1,0.4459383,0.47999996,CA_17288
400161,2,0.4466481,0.47999996,CA_17288
400162,3,0.44857296,0.47999996,CA_17288
400163,4,0.45046046,0.47,CA_17288
400164,5,0.45261472,0.47,CA_17288
400165,6,0.45405787,0.47,CA_17288
400166,7,0.4552737,0.47,CA_17288
400167,8,0.4551124,0.49,CA_17288
400168,9,0.4568494,0.47,CA_17288
400169,10,0.45749447,0.47,CA_17288
400170,1,0.43137035,0.47999996,CA_17288
400171,2,0.43209568,0.47999996,CA_17288
400172,3,0.43394047,0.47,CA_17288
400173,4,0.43568993,0.47,CA_17288
400174,5,0.43773,0.47,CA_17288
400175,6,0.43907148,0.47,CA_17288
400176,7,0.44019225,0.49,CA_17288
400177,8,0.43986288,0.47,CA_17288
400178,9,0.44150302,0.47,CA_17288
400179,10,0.44203883,0.47,CA_17288
400180,1,0.4278086,0.47999996,CA_17288
400181,2,0.42854595,0.47,CA_17288
400182,3,0.43054506,0.47,CA_17288
400183,4,0.43252292,0.47,CA_17288
400184,5,0.43481708,0.47,CA_17288
400185,6,0.43641564,0.49,CA_17288
400186,7,0.43779585,0.47,CA_17288
400187,8,0.43772885,0.47,CA_17288
400188,9,0.43963584,0.47,CA_17288
400189,10,0.44036937,0.47,CA_17288
400190,1,0.4420959,0.47,CA_17288
400191,2,0.4427989,0.47,CA_17288
400192,3,0.4444717,0.47,CA_17288
400193,4,0.44597474,0.47,CA_17288
400194,5,0.44772473,0.49,CA_17288
400195,6,0.44876704,0.47,CA_17288
400196,7,0.44958287,0.47,CA_17288
400197,8,0.448975,0.47,CA_17288
400198,9,0.45030135,0.47,CA_17288
400199,10,0.45062023,0.47,CA_17288
400200,1,0.43734396,0.47,CA_17288
400201,2,0.43805307,0.47,CA_17288
400202,3,0.43972132,0.47,CA_17288
400203,4,0.441212,0.49,CA_17288
400204,5,0.4429598,0.47,CA_17288
400205,6,0.4440039,0.47,CA_17288
400206,7,0.44482395,0.47,CA_17288
400207,8,0.44419897,0.47,CA_17288
400208,9,0.4455298,0.47,CA_17288
400209,10,0.44584095,0.47,CA_17288
400210,1,0.42949504,0.47,CA_17288
400211,2,0.43022642,0.47,CA_17288
400212,3,0.43214583,0.49,CA_17288
400213,4,0.4340056,0.47,CA_17288
400214,5,0.4361687,0.47,CA_17288
400215,6,0.4376348,0.47,CA_17288
400216,7,0.4388814,0.47,CA_17288
400217,8,0.43867862,0.47,CA_17288
400218,9,0.44044814,0.47,CA_17288
400219,10,0.44107944,0.47,CA_17288
400220,1,0.42698616,0.47,CA_17288
400221,2,0.42773166,0.49,CA_17288
400222,3,0.42988163,0.47,CA_17288
400223,4,0.43208593,0.47,CA_17288
400224,5,0.43462566,0.47,CA_17288
400225,6,0.43647063,0.47,CA_17288
400226,7,0.43809837,0.47,CA_17288
400227,8,0.43829325,0.47,CA_17288
400228,9,0.4404549,0.47,CA_17288
400229,10,0.44138312,0.47,CA_17288
400230,1,0.424507,0.49,CA_17288
400231,2,0.4252551,0.47,CA_17288
400232,3,0.42739058,0.47,CA_17288
400233,4,0.4295701,0.47,CA_17288
400234,5,0.4320889,0.47,CA_17288
400235,6,0.43391508,0.47,CA_17288
400236,7,0.43552512,0.47,CA_17288
400237,8,0.43569,0.47,CA_17288
400238,9,0.43783355,0.47,CA_17288
400239,10,0.43874198,0.47,CA_17288
400240,1,0.43259272,0.47,CA_17288
400241,2,0.4331183,0.47,CA_17288
400242,3,0.43488678,0.47,CA_17288
400243,4,0.4366565,0.47,CA_17288
400244,5,0.43876845,0.47,CA_17288
400245,6,0.440212,0.47,CA_17288
400246,7,0.44146705,0.47,CA_17288
400247,8,0.44131133,0.47,CA_17288
400248,9,0.44313294,0.47,CA_17288
400249,10,0.4438066,0.46,CA_17288
400250,1,0.4265954,0.47,CA_17288
400251,2,0.42733574,0.47,CA_17288
400252,3,0.42936432,0.47,CA_17288
400253,4,0.43138522,0.47,CA_17288
400254,5,0.43372852,0.47,CA_17288
400255,6,0.43537724,0.47,CA_17288
400256,7,0.43680838,0.47,CA_17288
400257,8,0.43679047,0.47,CA_17288
400258,9,0.4387499,0.46,CA_17288
400259,10,0.43952098,0.46,CA_17288
400260,1,0.4238605,0.47,CA_17288
400261,2,0.4246066,0.47,CA_17288
400262,3,0.42668185,0.47,CA_17288
400263,4,0.4287699,0.47,CA_17288
400264,5,0.4311918,0.47,CA_17288
400265,6,0.4329215,0.47,CA_17288
400266,7,0.4344351,0.47,CA_17288
400267,8,0.43449354,0.46,CA_17288
400268,9,0.43653792,0.46,CA_17288
400269,10,0.43736827,0.46,CA_17288
400270,1,0.4263968,0.47,CA_17288
400271,2,0.42714295,0.47,CA_17288
400272,3,0.4292895,0.47,CA_17288
400273,4,0.43148786,0.47,CA_17288
400274,5,0.4340226,0.47,CA_17288
400275,6,0.43586308,0.47,CA_17288
400276,7,0.43748665,0.46,CA_17288
400277,8,0.4376744,0.46,CA_17288
400278,9,0.43983176,0.46,CA_17288
400279,10,0.44075528,0.46,CA_17288
400280,1,0.42814976,0.47,CA_17288
400281,2,0.42887783,0.47,CA_17288
400282,3,0.4306901,0.47,CA_17288
400283,4,0.43238682,0.47,CA_17288
400284,5,0.4343778,0.47,CA_17288
400285,6,0.43567285,0.46,CA_17288
400286,7,0.43674862,0.46,CA_17288
400287,8,0.43635654,0.46,CA_17288
400288,9,0.4379506,0.46,CA_17288
400289,10,0.43844324,0.39000005,CA_17288
400290,1,0.42563993,0.47,CA_17288
400291,2,0.42636412,0.47,CA_17288
400292,3,0.42802486,0.47,CA_17288
400293,4,0.4294904,0.47,CA_17288
400294,5,0.4312386,0.46,CA_17288
400295,6,0.4322931,0.46,CA_17288
400296,7,0.43312907,0.46,CA_17288
400297,8,0.43246835,0.46,CA_17288
400298,9,0.43381613,0.39000005,CA_17288
400299,10,0.43411285,0.39000005,CA_17288
400300,1,0.41574734,0.47,CA_17288
400301,2,0.41649762,0.47,CA_17288
400302,3,0.41843748,0.47,CA_17288
400303,4,0.4203121,0.46,CA_17288
400304,5,0.4225231,0.46,CA_17288
400305,6,0.42404884,0.46,CA_17288
400306,7,0.4253617,0.46,CA_17288
400307,8,0.4251684,0.39000005,CA_17288
400308,9,0.42700678,0.39000005,CA_17288
400309,10,0.4276591,0.39000005,CA_17288
400310,1,0.41367468,0.47,CA_17288
400311,2,0.41443393,0.47,CA_17288
400312,3,0.41650623,0.46,CA_17288
400313,4,0.4185779,0.46,CA_17288
400314,5,0.42100582,0.46,CA_17288
400315,6,0.42275026,0.46,CA_17288
400316,7,0.4242834,0.39000005,CA_17288
400317,8,0.42431736,0.39000005,CA_17288
400318,9,0.42638236,0.39000005,CA_17288
400319,10,0.4272049,0.39000005,CA_17288
400320,1,0.40911713,0.47,CA_17288
400321,2,0.40988103,0.46,CA_17288
400322,3,0.4119268,0.46,CA_17288
400323,4,0.4139533,0.46,CA_17288
400324,5,0.41634315,0.46,CA_17288
400325,6,0.41805342,0.39000005,CA_17288
400326,7,0.4195544,0.39000005,CA_17288
400327,8,0.41953355,0.39000005,CA_17288
400328,9,0.42156565,0.39000005,CA_17288
400329,10,0.42235225,0.39000005,CA_17288
400330,1,0.4154457,0.46,CA_17288
400331,2,0.4162031,0.46,CA_17288
400332,3,0.41828567,0.46,CA_17288
400333,4,0.4203749,0.46,CA_17288
400334,5,0.42281765,0.39000005,CA_17288
400335,6,0.42457545,0.39000005,CA_17288
400336,7,0.42612115,0.39000005,CA_17288
400337,8,0.4261764,0.39000005,CA_17288
400338,9,0.42825425,0.39000005,CA_17288
400339,10,0.42909074,0.39000005,CA_17288
400340,1,0.4244451,0.46,CA_17288
400341,2,0.42519328,0.46,CA_17288
400342,3,0.4273284,0.46,CA_17288
400343,4,0.42950732,0.39000005,CA_17288
400344,5,0.43202558,0.39000005,CA_17288
400345,6,0.4338513,0.39000005,CA_17288
400346,7,0.43546093,0.39000005,CA_17288
400347,8,0.435625,0.39000005,CA_17288
400348,9,0.4377681,0.39000005,CA_17288
400349,10,0.4386761,0.39000005,CA_17288
400350,1,0.41254535,0.46,CA_17288
400351,2,0.41330576,0.46,CA_17288
400352,3,0.41537142,0.39000005,CA_17288
400353,4,0.41743192,0.39000005,CA_17288
400354,5,0.41985044,0.39000005,CA_17288
400355,6,0.4215864,0.39000005,CA_17288
400356,7,0.42311153,0.39000005,CA_17288
400357,8,0.42313185,0.39000005,CA_17288
400358,9,0.42518878,0.39000005,CA_17288
400359,10,0.42600238,0.39000005,CA_17288
400360,1,0.4269312,0.46,CA_17288
400361,2,0.4276768,0.39000005,CA_17288
400362,3,0.4298265,0.39000005,CA_17288
400363,4,0.4320302,0.39000005,CA_17288
400364,5,0.43456942,0.39000005,CA_17288
400365,6,0.43641397,0.39000005,CA_17288
400366,7,0.43804127,0.39000005,CA_17288
400367,8,0.43823558,0.39000005,CA_17288
400368,9,0.44039685,0.39000005,CA_17288
400369,10,0.4413246,0.39000005,CA_17288
400370,1,0.4260962,0.39000005,CA_17288
400371,2,0.42684266,0.39000005,CA_17288
400372,3,0.42898744,0.39000005,CA_17288
400373,4,0.43118283,0.39000005,CA_17288
400374,5,0.433715,0.39000005,CA_17288
400375,6,0.43555322,0.39000005,CA_17288
400376,7,0.43717462,0.39000005,CA_17288
400377,8,0.43735874,0.39000005,CA_17288
400378,9,0.43951392,0.39000005,CA_17288
400379,10,0.440435,0.39000005,CA_17288
400380,1,0.4011252,0.39000005,CA_17288
400381,2,0.4018971,0.39000005,CA_17288
400382,3,0.40389666,0.39000005,CA_17288
400383,4,0.40584424,0.39000005,CA_17288
400384,5,0.40816763,0.39000005,CA_17288
400385,6,0.40981808,0.39000005,CA_17288
400386,7,0.4112628,0.39000005,CA_17288
400387,8,0.4111464,0.39000005,CA_17288
400388,9,0.41312104,0.39000005,CA_17288
400389,10,0.4138449,0.39000005,CA_17288
400390,1,0.39484742,0.39000005,CA_17288
400391,2,0.39562565,0.39000005,CA_17288
400392,3,0.39758897,0.39000005,CA_17288
400393,4,0.39947486,0.39000005,CA_17288
400394,5,0.4017462,0.39000005,CA_17288
400395,6,0.40334994,0.39000005,CA_17288
400396,7,0.40475073,0.39000005,CA_17288
400397,8,0.40455958,0.39000005,CA_17288
400398,9,0.40648937,0.39000005,CA_17288
400399,10,0.4071642,0.39000005,CA_17288
400400,1,0.39135286,0.39000005,CA_17288
400401,2,0.39213458,0.39000005,CA_17288
400402,3,0.39407772,0.39000005,CA_17288
400403,4,0.3959294,0.39000005,CA_17288
400404,5,0.3981719,0.39000005,CA_17288
400405,6,0.39974964,0.39000005,CA_17288
400406,7,0.40112603,0.39000005,CA_17288
400407,8,0.40089354,0.39000005,CA_17288
400408,9,0.40279835,0.39000005,CA_17288
400409,10,0.40344596,0.39000005,CA_17288
400410,1,0.38309097,0.39000005,CA_17288
400411,2,0.3838809,0.39000005,CA_17288
400412,3,0.38577664,0.39000005,CA_17288
400413,4,0.3875477,0.39000005,CA_17288
400414,5,0.38972214,0.39000005,CA_17288
400415,6,0.3912388,0.39000005,CA_17288
400416,7,0.39255774,0.39000005,CA_17288
400417,8,0.3922278,0.39000005,CA_17288
400418,9,0.39407387,0.39000005,CA_17288
400419,10,0.39465746,0.39000005,CA_17288
400420,1,0.3816868,0.39000005,CA_17288
400421,2,0.3824781,0.39000005,CA_17288
400422,3,0.38436586,0.39000005,CA_17288
400423,4,0.38612324,0.39000005,CA_17288
400424,5,0.3882861,0.39000005,CA_17288
400425,6,0.3897924,0.39000005,CA_17288
400426,7,0.39110163,0.39000005,CA_17288
400427,8,0.3907552,0.39000005,CA_17288
400428,9,0.39259127,0.39000005,CA_17288
400429,10,0.3931641,0.39000005,CA_17288
400430,1,0.38228768,0.39000005,CA_17288
400431,2,0.3830784,0.39000005,CA_17288
400432,3,0.38496953,0.39000005,CA_17288
400433,4,0.3867328,0.39000005,CA_17288
400434,5,0.38890058,0.39000005,CA_17288
400435,6,0.39041138,0.39000005,CA_17288
400436,7,0.39172474,0.39000005,CA_17288
400437,8,0.39138532,0.39000005,CA_17288
400438,9,0.3932257,0.39000005,CA_17288
400439,10,0.3938031,0.39000005,CA_17288
400440,1,0.36986226,0.39000005,CA_17288
400441,2,0.37066513,0.39000005,CA_17288
400442,3,0.37248546,0.39000005,CA_17288
