,horizon,prediction,observed,basin_id
237091,2,0.7832762,0.83000004,CA_16105
237092,3,0.7799387,0.83000004,CA_16105
237093,4,0.7763626,0.83000004,CA_16105
237094,5,0.77325004,0.83000004,CA_16105
237095,6,0.76943344,0.83000004,CA_16105
237096,7,0.76665163,0.83000004,CA_16105
237097,8,0.76348364,0.83000004,CA_16105
237098,9,0.7611072,0.83000004,CA_16105
237099,10,0.7589772,0.83000004,CA_16105
237100,1,0.80526483,0.83000004,CA_16105
237101,2,0.8012676,0.83000004,CA_16105
237102,3,0.79740936,0.83000004,CA_16105
237103,4,0.7934096,0.83000004,CA_16105
237104,5,0.7898978,0.83000004,CA_16105
237105,6,0.78579783,0.83000004,CA_16105
237106,7,0.7827869,0.83000004,CA_16105
237107,8,0.77956414,0.83000004,CA_16105
237108,9,0.7770844,0.83000004,CA_16105
237109,10,0.77485645,0.83000004,CA_16105
237110,1,0.8080101,0.83000004,CA_16105
237111,2,0.8037838,0.83000004,CA_16105
237112,3,0.79965425,0.83000004,CA_16105
237113,4,0.7953603,0.83000004,CA_16105
237114,5,0.7915665,0.83000004,CA_16105
237115,6,0.78716165,0.83000004,CA_16105
237116,7,0.7838543,0.83000004,CA_16105
237117,8,0.780322,0.83000004,CA_16105
237118,9,0.777563,0.83000004,CA_16105
237119,10,0.77508354,0.83000004,CA_16105
237120,1,0.7898157,0.83000004,CA_16105
237121,2,0.7857202,0.83000004,CA_16105
237122,3,0.78175104,0.83000004,CA_16105
237123,4,0.77745277,0.83000004,CA_16105
237124,5,0.7736456,0.83000004,CA_16105
237125,6,0.7690388,0.83000004,CA_16105
237126,7,0.76547706,0.83000004,CA_16105
237127,8,0.76144695,0.83000004,CA_16105
237128,9,0.7583061,0.83000004,CA_16105
237129,10,0.75548935,0.83000004,CA_16105
237130,1,0.8045355,0.83000004,CA_16105
237131,2,0.8001136,0.83000004,CA_16105
237132,3,0.7957545,0.83000004,CA_16105
237133,4,0.79114914,0.83000004,CA_16105
237134,5,0.78705335,0.83000004,CA_16105
237135,6,0.7822563,0.83000004,CA_16105
237136,7,0.7785475,0.83000004,CA_16105
237137,8,0.7745148,0.83000004,CA_16105
237138,9,0.7713278,0.83000004,CA_16105
237139,10,0.7684653,0.8,CA_16105
237140,1,0.8011544,0.83000004,CA_16105
237141,2,0.7970542,0.83000004,CA_16105
237142,3,0.7930757,0.83000004,CA_16105
237143,4,0.78888804,0.83000004,CA_16105
237144,5,0.78519315,0.83000004,CA_16105
237145,6,0.78083473,0.83000004,CA_16105
237146,7,0.7775538,0.83000004,CA_16105
237147,8,0.7739742,0.83000004,CA_16105
237148,9,0.7711941,0.8,CA_16105
237149,10,0.76869774,0.8,CA_16105
237150,1,0.7867813,0.83000004,CA_16105
237151,2,0.7833943,0.83000004,CA_16105
237152,3,0.7802623,0.83000004,CA_16105
237153,4,0.77693105,0.83000004,CA_16105
237154,5,0.77405465,0.83000004,CA_16105
237155,6,0.7705165,0.83000004,CA_16105
237156,7,0.76801264,0.83000004,CA_16105
237157,8,0.7651633,0.8,CA_16105
237158,9,0.76306653,0.8,CA_16105
237159,10,0.7611876,0.8,CA_16105
237160,1,0.7855303,0.83000004,CA_16105
237161,2,0.7823838,0.83000004,CA_16105
237162,3,0.77952856,0.83000004,CA_16105
237163,4,0.7765479,0.83000004,CA_16105
237164,5,0.77396995,0.83000004,CA_16105
237165,6,0.7708273,0.83000004,CA_16105
237166,7,0.76867855,0.8,CA_16105
237167,8,0.766292,0.8,CA_16105
237168,9,0.7645558,0.8,CA_16105
237169,10,0.7630007,0.8,CA_16105
237170,1,0.7666916,0.83000004,CA_16105
237171,2,0.7638824,0.83000004,CA_16105
237172,3,0.76140475,0.83000004,CA_16105
237173,4,0.758794,0.83000004,CA_16105
237174,5,0.75642264,0.83000004,CA_16105
237175,6,0.7535325,0.8,CA_16105
237176,7,0.75145113,0.8,CA_16105
237177,8,0.74917805,0.8,CA_16105
237178,9,0.7474204,0.8,CA_16105
237179,10,0.7458493,0.8,CA_16105
237180,1,0.7595267,0.83000004,CA_16105
237181,2,0.7569006,0.83000004,CA_16105
237182,3,0.7546057,0.83000004,CA_16105
237183,4,0.75229585,0.83000004,CA_16105
237184,5,0.7500248,0.8,CA_16105
237185,6,0.74744487,0.8,CA_16105
237186,7,0.7454801,0.8,CA_16105
237187,8,0.74358904,0.8,CA_16105
237188,9,0.7419535,0.8,CA_16105
237189,10,0.74049115,0.8,CA_16105
237190,1,0.7794832,0.83000004,CA_16105
237191,2,0.7770641,0.83000004,CA_16105
237192,3,0.77503294,0.83000004,CA_16105
237193,4,0.77313864,0.8,CA_16105
237194,5,0.77141076,0.8,CA_16105
237195,6,0.7694891,0.8,CA_16105
237196,7,0.7683621,0.8,CA_16105
237197,8,0.76742756,0.8,CA_16105
237198,9,0.7667379,0.8,CA_16105
237199,10,0.76612216,0.8,CA_16105
237200,1,0.7788694,0.83000004,CA_16105
237201,2,0.776441,0.83000004,CA_16105
237202,3,0.7743473,0.8,CA_16105
237203,4,0.7724488,0.8,CA_16105
237204,5,0.7708333,0.8,CA_16105
237205,6,0.7689635,0.8,CA_16105
237206,7,0.7679497,0.8,CA_16105
237207,8,0.7670846,0.8,CA_16105
237208,9,0.7666048,0.8,CA_16105
237209,10,0.76620406,0.8,CA_16105
237210,1,0.8036052,0.83000004,CA_16105
237211,2,0.80038047,0.8,CA_16105
237212,3,0.79734296,0.8,CA_16105
237213,4,0.79451907,0.8,CA_16105
237214,5,0.7921516,0.8,CA_16105
237215,6,0.78948635,0.8,CA_16105
237216,7,0.78785694,0.8,CA_16105
237217,8,0.78637654,0.8,CA_16105
237218,9,0.7854444,0.8,CA_16105
237219,10,0.78463787,0.8,CA_16105
237220,1,0.7773774,0.8,CA_16105
237221,2,0.7751401,0.8,CA_16105
237222,3,0.77327234,0.8,CA_16105
237223,4,0.77160263,0.8,CA_16105
237224,5,0.770276,0.8,CA_16105
237225,6,0.76865274,0.8,CA_16105
237226,7,0.76793647,0.8,CA_16105
237227,8,0.7673044,0.8,CA_16105
237228,9,0.76712036,0.8,CA_16105
237229,10,0.76699156,0.77,CA_16105
237230,1,0.7822066,0.8,CA_16105
237231,2,0.7796302,0.8,CA_16105
237232,3,0.7773665,0.8,CA_16105
237233,4,0.77524865,0.8,CA_16105
237234,5,0.77351916,0.8,CA_16105
237235,6,0.7714276,0.8,CA_16105
237236,7,0.77028304,0.8,CA_16105
237237,8,0.7691616,0.8,CA_16105
237238,9,0.76856756,0.77,CA_16105
237239,10,0.7680685,0.77,CA_16105
237240,1,0.7567913,0.8,CA_16105
237241,2,0.75437224,0.8,CA_16105
237242,3,0.7522772,0.8,CA_16105
237243,4,0.7502842,0.8,CA_16105
237244,5,0.7483225,0.8,CA_16105
237245,6,0.7461311,0.8,CA_16105
237246,7,0.7445228,0.8,CA_16105
237247,8,0.74309856,0.77,CA_16105
237248,9,0.7418865,0.77,CA_16105
237249,10,0.7408209,0.77,CA_16105
237250,1,0.7634622,0.8,CA_16105
237251,2,0.76056755,0.8,CA_16105
237252,3,0.7581928,0.8,CA_16105
237253,4,0.75620157,0.8,CA_16105
237254,5,0.7542406,0.8,CA_16105
237255,6,0.7520748,0.8,CA_16105
237256,7,0.7504725,0.77,CA_16105
237257,8,0.74916345,0.77,CA_16105
237258,9,0.7478975,0.77,CA_16105
237259,10,0.74687696,0.77,CA_16105
237260,1,0.77033573,0.8,CA_16105
237261,2,0.76610625,0.8,CA_16105
237262,3,0.7626864,0.8,CA_16105
237263,4,0.7599957,0.8,CA_16105
237264,5,0.7576468,0.8,CA_16105
237265,6,0.75469697,0.77,CA_16105
237266,7,0.7524742,0.77,CA_16105
237267,8,0.7502532,0.77,CA_16105
237268,9,0.7482681,0.77,CA_16105
237269,10,0.74681854,0.77,CA_16105
237270,1,0.7703215,0.8,CA_16105
237271,2,0.76718897,0.8,CA_16105
237272,3,0.76472694,0.8,CA_16105
237273,4,0.76296735,0.8,CA_16105
237274,5,0.76144576,0.77,CA_16105
237275,6,0.75963855,0.77,CA_16105
237276,7,0.7585255,0.77,CA_16105
237277,8,0.7576931,0.77,CA_16105
237278,9,0.7569798,0.77,CA_16105
237279,10,0.75657,0.77,CA_16105
237280,1,0.76496774,0.8,CA_16105
237281,2,0.7619477,0.8,CA_16105
237282,3,0.75952023,0.8,CA_16105
237283,4,0.7576908,0.77,CA_16105
237284,5,0.75605524,0.77,CA_16105
237285,6,0.75413406,0.77,CA_16105
237286,7,0.7528638,0.77,CA_16105
237287,8,0.7518538,0.77,CA_16105
237288,9,0.7509883,0.77,CA_16105
237289,10,0.7504102,0.77,CA_16105
237290,1,0.77211344,0.8,CA_16105
237291,2,0.77022934,0.8,CA_16105
237292,3,0.76878524,0.77,CA_16105
237293,4,0.7676877,0.77,CA_16105
237294,5,0.7665746,0.77,CA_16105
237295,6,0.76554334,0.77,CA_16105
237296,7,0.7651343,0.77,CA_16105
237297,8,0.76524884,0.77,CA_16105
237298,9,0.7653124,0.77,CA_16105
237299,10,0.7653804,0.77,CA_16105
237300,1,0.77424943,0.8,CA_16105
237301,2,0.77268755,0.77,CA_16105
237302,3,0.77159023,0.77,CA_16105
237303,4,0.77100474,0.77,CA_16105
237304,5,0.770404,0.77,CA_16105
237305,6,0.77002394,0.77,CA_16105
237306,7,0.77026546,0.77,CA_16105
237307,8,0.7712023,0.77,CA_16105
237308,9,0.7720027,0.77,CA_16105
237309,10,0.77274585,0.77,CA_16105
237310,1,0.7736935,0.77,CA_16105
237311,2,0.7720014,0.77,CA_16105
237312,3,0.77077305,0.77,CA_16105
237313,4,0.76999164,0.77,CA_16105
237314,5,0.76914656,0.77,CA_16105
237315,6,0.7685079,0.77,CA_16105
237316,7,0.76845837,0.77,CA_16105
237317,8,0.769081,0.77,CA_16105
237318,9,0.76953775,0.77,CA_16105
237319,10,0.7699598,0.77,CA_16105
237320,1,0.7574294,0.77,CA_16105
237321,2,0.75561726,0.77,CA_16105
237322,3,0.7541888,0.77,CA_16105
237323,4,0.7531949,0.77,CA_16105
237324,5,0.75200963,0.77,CA_16105
237325,6,0.7510295,0.77,CA_16105
237326,7,0.75044996,0.77,CA_16105
237327,8,0.7505815,0.77,CA_16105
237328,9,0.75049514,0.77,CA_16105
237329,10,0.7504437,0.77,CA_16105
237330,1,0.755201,0.77,CA_16105
237331,2,0.7536099,0.77,CA_16105
237332,3,0.7524173,0.77,CA_16105
237333,4,0.75179005,0.77,CA_16105
237334,5,0.75084335,0.77,CA_16105
237335,6,0.75029147,0.77,CA_16105
237336,7,0.75002503,0.77,CA_16105
237337,8,0.75070435,0.77,CA_16105
237338,9,0.7509612,0.77,CA_16105
237339,10,0.75121915,0.77,CA_16105
237340,1,0.7489392,0.77,CA_16105
237341,2,0.7473804,0.77,CA_16105
237342,3,0.746189,0.77,CA_16105
237343,4,0.7455983,0.77,CA_16105
237344,5,0.74466217,0.77,CA_16105
237345,6,0.744133,0.77,CA_16105
237346,7,0.74382985,0.77,CA_16105
237347,8,0.7445067,0.77,CA_16105
237348,9,0.7447525,0.77,CA_16105
237349,10,0.74501336,0.77,CA_16105
237350,1,0.74826074,0.77,CA_16105
237351,2,0.74703765,0.77,CA_16105
237352,3,0.74616086,0.77,CA_16105
237353,4,0.7460536,0.77,CA_16105
237354,5,0.7457987,0.77,CA_16105
237355,6,0.745919,0.77,CA_16105
237356,7,0.7463869,0.77,CA_16105
237357,8,0.74782383,0.77,CA_16105
237358,9,0.7490101,0.77,CA_16105
237359,10,0.7501624,0.77,CA_16105
237360,1,0.74120784,0.77,CA_16105
237361,2,0.73998255,0.77,CA_16105
237362,3,0.73910344,0.77,CA_16105
237363,4,0.7391617,0.77,CA_16105
237364,5,0.7391235,0.77,CA_16105
237365,6,0.7394448,0.77,CA_16105
237366,7,0.7400831,0.77,CA_16105
237367,8,0.7417301,0.77,CA_16105
237368,9,0.7431617,0.77,CA_16105
237369,10,0.7445954,0.77,CA_16105
237370,1,0.733778,0.77,CA_16105
237371,2,0.73204565,0.77,CA_16105
237372,3,0.7307385,0.77,CA_16105
237373,4,0.73060495,0.77,CA_16105
237374,5,0.73047197,0.77,CA_16105
237375,6,0.7305548,0.77,CA_16105
237376,7,0.73092693,0.77,CA_16105
237377,8,0.73225224,0.77,CA_16105
237378,9,0.7334254,0.77,CA_16105
237379,10,0.7347492,0.77,CA_16105
237380,1,0.7404753,0.77,CA_16105
237381,2,0.7399055,0.77,CA_16105
237382,3,0.73946875,0.77,CA_16105
237383,4,0.74044454,0.77,CA_16105
237384,5,0.74164975,0.77,CA_16105
237385,6,0.7433453,0.77,CA_16105
237386,7,0.74550146,0.77,CA_16105
237387,8,0.7489264,0.77,CA_16105
237388,9,0.75241435,0.77,CA_16105
237389,10,0.75579035,0.77,CA_16105
237390,1,0.74569213,0.77,CA_16105
237391,2,0.74451876,0.77,CA_16105
237392,3,0.74349236,0.77,CA_16105
237393,4,0.74357724,0.77,CA_16105
237394,5,0.74376035,0.77,CA_16105
237395,6,0.74433047,0.77,CA_16105
237396,7,0.7453195,0.77,CA_16105
237397,8,0.7474123,0.77,CA_16105
237398,9,0.7495045,0.77,CA_16105
237399,10,0.7515633,0.77,CA_16105
237400,1,0.7447895,0.77,CA_16105
237401,2,0.74364316,0.77,CA_16105
237402,3,0.742844,0.77,CA_16105
237403,4,0.7428712,0.77,CA_16105
237404,5,0.74263215,0.77,CA_16105
237405,6,0.74288714,0.77,CA_16105
237406,7,0.7433796,0.77,CA_16105
237407,8,0.74499047,0.77,CA_16105
237408,9,0.74619764,0.77,CA_16105
237409,10,0.7473657,0.77,CA_16105
237410,1,0.7569465,0.77,CA_16105
237411,2,0.7549201,0.77,CA_16105
237412,3,0.75353783,0.77,CA_16105
237413,4,0.75328815,0.77,CA_16105
237414,5,0.75273836,0.77,CA_16105
237415,6,0.7526783,0.77,CA_16105
237416,7,0.75282764,0.77,CA_16105
237417,8,0.7541902,0.77,CA_16105
237418,9,0.7548903,0.77,CA_16105
237419,10,0.75571966,0.77,CA_16105
237420,1,0.7617798,0.77,CA_16105
237421,2,0.7587869,0.77,CA_16105
237422,3,0.7566997,0.77,CA_16105
237423,4,0.7562671,0.77,CA_16105
237424,5,0.7560017,0.77,CA_16105
237425,6,0.7558327,0.77,CA_16105
237426,7,0.7561202,0.77,CA_16105
237427,8,0.7573582,0.77,CA_16105
237428,9,0.75826,0.77,CA_16105
237429,10,0.7595314,0.77,CA_16105
237430,1,0.74060154,0.77,CA_16105
237431,2,0.73813915,0.77,CA_16105
237432,3,0.7364552,0.77,CA_16105
237433,4,0.7367407,0.77,CA_16105
237434,5,0.73731995,0.77,CA_16105
237435,6,0.7380235,0.77,CA_16105
237436,7,0.7391192,0.77,CA_16105
237437,8,0.74129146,0.77,CA_16105
237438,9,0.7432841,0.77,CA_16105
237439,10,0.74562967,0.77,CA_16105
237440,1,0.7853326,0.77,CA_16105
237441,2,0.7833996,0.77,CA_16105
237442,3,0.7816559,0.77,CA_16105
237443,4,0.781355,0.77,CA_16105
237444,5,0.781397,0.77,CA_16105
237445,6,0.78190416,0.77,CA_16105
237446,7,0.78310347,0.77,CA_16105
237447,8,0.78558517,0.77,CA_16105
237448,9,0.78808695,0.77,CA_16105
237449,10,0.7905775,0.77,CA_16105
237450,1,0.7457986,0.77,CA_16105
237451,2,0.74483764,0.77,CA_16105
237452,3,0.7442901,0.77,CA_16105
237453,4,0.745022,0.77,CA_16105
237454,5,0.7459341,0.77,CA_16105
237455,6,0.74718,0.77,CA_16105
237456,7,0.74892366,0.77,CA_16105
237457,8,0.75170785,0.77,CA_16105
237458,9,0.7544478,0.77,CA_16105
237459,10,0.7571572,0.77,CA_16105
237460,1,0.85634685,0.77,CA_16105
237461,2,0.8306614,0.77,CA_16105
237462,3,0.8101642,0.77,CA_16105
237463,4,0.79637134,0.77,CA_16105
237464,5,0.78732634,0.77,CA_16105
237465,6,0.7813475,0.77,CA_16105
237466,7,0.77818817,0.77,CA_16105
237467,8,0.778491,0.77,CA_16105
237468,9,0.7778379,0.77,CA_16105
237469,10,0.77750987,0.77,CA_16105
237470,1,0.760554,0.77,CA_16105
237471,2,0.74313575,0.77,CA_16105
237472,3,0.7304815,0.77,CA_16105
237473,4,0.72320545,0.77,CA_16105
237474,5,0.7193279,0.77,CA_16105
237475,6,0.71820676,0.77,CA_16105
237476,7,0.7190931,0.77,CA_16105
237477,8,0.72292185,0.77,CA_16105
237478,9,0.7254915,0.77,CA_16105
237479,10,0.7279543,0.77,CA_16105
237480,1,0.7681688,0.77,CA_16105
237481,2,0.7662218,0.77,CA_16105
237482,3,0.7649209,0.77,CA_16105
237483,4,0.7646778,0.77,CA_16105
237484,5,0.76442593,0.77,CA_16105
237485,6,0.7644676,0.77,CA_16105
237486,7,0.7650044,0.77,CA_16105
237487,8,0.7664886,0.77,CA_16105
237488,9,0.7676405,0.77,CA_16105
237489,10,0.7688749,0.77,CA_16105
237490,1,0.76871115,0.77,CA_16105
237491,2,0.7677027,0.77,CA_16105
237492,3,0.7671448,0.77,CA_16105
237493,4,0.767407,0.77,CA_16105
237494,5,0.7676742,0.77,CA_16105
237495,6,0.7683519,0.77,CA_16105
237496,7,0.7696061,0.77,CA_16105
237497,8,0.7718235,0.77,CA_16105
237498,9,0.77383155,0.77,CA_16105
237499,10,0.7757077,0.77,CA_16105
237500,1,0.83253574,0.77,CA_16105
237501,2,0.8013126,0.77,CA_16105
237502,3,0.77754503,0.77,CA_16105
237503,4,0.7615915,0.77,CA_16105
237504,5,0.7514845,0.77,CA_16105
237505,6,0.74562526,0.77,CA_16105
237506,7,0.7431341,0.77,CA_16105
237507,8,0.7446731,0.77,CA_16105
237508,9,0.7445196,0.77,CA_16105
237509,10,0.74432546,0.9200001,CA_16105
237510,1,0.761133,0.77,CA_16105
237511,2,0.760041,0.77,CA_16105
237512,3,0.75938904,0.77,CA_16105
237513,4,0.7595471,0.77,CA_16105
237514,5,0.7594655,0.77,CA_16105
237515,6,0.7599379,0.77,CA_16105
237516,7,0.76076764,0.77,CA_16105
237517,8,0.7627394,0.77,CA_16105
237518,9,0.7642443,0.9200001,CA_16105
237519,10,0.765649,0.87,CA_16105
237520,1,0.77888954,0.77,CA_16105
237521,2,0.7776867,0.77,CA_16105
237522,3,0.77702606,0.77,CA_16105
237523,4,0.7770693,0.77,CA_16105
237524,5,0.7768563,0.77,CA_16105
237525,6,0.7772316,0.77,CA_16105
237526,7,0.77807033,0.77,CA_16105
237527,8,0.7800294,0.9200001,CA_16105
237528,9,0.781433,0.87,CA_16105
237529,10,0.7826968,0.83000004,CA_16105
237530,1,0.8512184,0.77,CA_16105
237531,2,0.84340125,0.77,CA_16105
237532,3,0.83623815,0.77,CA_16105
237533,4,0.83052623,0.77,CA_16105
237534,5,0.8252927,0.77,CA_16105
237535,6,0.8211244,0.77,CA_16105
237536,7,0.8177716,0.9200001,CA_16105
237537,8,0.8162014,0.87,CA_16105
237538,9,0.8140079,0.83000004,CA_16105
237539,10,0.8119906,0.83000004,CA_16105
237540,1,0.78181446,0.77,CA_16105
237541,2,0.77865976,0.77,CA_16105
237542,3,0.7756867,0.77,CA_16105
237543,4,0.7730093,0.77,CA_16105
237544,5,0.7701514,0.77,CA_16105
237545,6,0.767447,0.9200001,CA_16105
237546,7,0.76519716,0.87,CA_16105
237547,8,0.763656,0.83000004,CA_16105
237548,9,0.76195556,0.83000004,CA_16105
237549,10,0.7604249,0.8,CA_16105
237550,1,0.8413496,0.77,CA_16105
237551,2,0.83638155,0.77,CA_16105
237552,3,0.83124626,0.77,CA_16105
237553,4,0.8266438,0.77,CA_16105
237554,5,0.82194704,0.9200001,CA_16105
237555,6,0.81770134,0.87,CA_16105
237556,7,0.81407535,0.83000004,CA_16105
237557,8,0.8116511,0.83000004,CA_16105
237558,9,0.80898166,0.8,CA_16105
237559,10,0.80656385,0.8,CA_16105
237560,1,0.773007,0.77,CA_16105
237561,2,0.7702281,0.77,CA_16105
237562,3,0.7676692,0.77,CA_16105
237563,4,0.76553667,0.9200001,CA_16105
237564,5,0.7630306,0.87,CA_16105
237565,6,0.760893,0.83000004,CA_16105
237566,7,0.75902677,0.83000004,CA_16105
237567,8,0.7581267,0.8,CA_16105
237568,9,0.7568015,0.8,CA_16105
237569,10,0.75560814,0.8,CA_16105
237570,1,0.7784879,0.77,CA_16105
237571,2,0.7760632,0.77,CA_16105
237572,3,0.77393603,0.9200001,CA_16105
237573,4,0.7723123,0.87,CA_16105
237574,5,0.7703778,0.83000004,CA_16105
237575,6,0.7688631,0.83000004,CA_16105
237576,7,0.76770717,0.8,CA_16105
237577,8,0.7675514,0.8,CA_16105
237578,9,0.76696014,0.8,CA_16105
237579,10,0.7664262,0.8,CA_16105
237580,1,0.83832026,0.77,CA_16105
237581,2,0.83271086,0.9200001,CA_16105
237582,3,0.82737005,0.87,CA_16105
237583,4,0.8230356,0.83000004,CA_16105
237584,5,0.8187832,0.83000004,CA_16105
237585,6,0.8153505,0.8,CA_16105
237586,7,0.81259793,0.8,CA_16105
237587,8,0.8113829,0.8,CA_16105
237588,9,0.80964696,0.8,CA_16105
237589,10,0.80806273,0.8,CA_16105
237590,1,0.9093016,0.9200001,CA_16105
237591,2,0.8833902,0.87,CA_16105
237592,3,0.86149085,0.83000004,CA_16105
237593,4,0.8445155,0.83000004,CA_16105
237594,5,0.83138597,0.8,CA_16105
237595,6,0.82103527,0.8,CA_16105
237596,7,0.81325674,0.8,CA_16105
237597,8,0.8085485,0.8,CA_16105
237598,9,0.80291986,0.8,CA_16105
237599,10,0.79777026,0.8,CA_16105
237600,1,0.84312254,0.87,CA_16105
237601,2,0.8401128,0.83000004,CA_16105
237602,3,0.83740187,0.83000004,CA_16105
237603,4,0.83532494,0.8,CA_16105
237604,5,0.83343655,0.8,CA_16105
237605,6,0.83191514,0.8,CA_16105
237606,7,0.8311147,0.8,CA_16105
237607,8,0.83134675,0.8,CA_16105
237608,9,0.83138007,0.8,CA_16105
237609,10,0.83135813,0.8,CA_16105
237610,1,0.83863306,0.83000004,CA_16105
237611,2,0.835118,0.83000004,CA_16105
237612,3,0.83175886,0.8,CA_16105
237613,4,0.8289771,0.8,CA_16105
237614,5,0.8263528,0.8,CA_16105
237615,6,0.82407993,0.8,CA_16105
237616,7,0.82271147,0.8,CA_16105
237617,8,0.8222986,0.8,CA_16105
237618,9,0.82180035,0.8,CA_16105
237619,10,0.8213385,0.8,CA_16105
237620,1,0.82785314,0.83000004,CA_16105
237621,2,0.8250215,0.8,CA_16105
237622,3,0.8224962,0.8,CA_16105
237623,4,0.8204925,0.8,CA_16105
237624,5,0.8187325,0.8,CA_16105
237625,6,0.817203,0.8,CA_16105
237626,7,0.816656,0.8,CA_16105
237627,8,0.8168575,0.8,CA_16105
237628,9,0.81708115,0.8,CA_16105
237629,10,0.81727374,0.8,CA_16105
237630,1,0.792694,0.8,CA_16105
237631,2,0.79165256,0.8,CA_16105
237632,3,0.79121196,0.8,CA_16105
237633,4,0.7915124,0.8,CA_16105
237634,5,0.7917485,0.8,CA_16105
237635,6,0.7925295,0.8,CA_16105
237636,7,0.7939928,0.8,CA_16105
237637,8,0.7964972,0.8,CA_16105
237638,9,0.79858387,0.8,CA_16105
237639,10,0.80046344,0.8,CA_16105
237640,1,0.76855415,0.8,CA_16105
237641,2,0.7668099,0.8,CA_16105
237642,3,0.76551074,0.8,CA_16105
237643,4,0.7646496,0.8,CA_16105
237644,5,0.7636374,0.8,CA_16105
237645,6,0.7628652,0.8,CA_16105
237646,7,0.7625893,0.8,CA_16105
237647,8,0.76303506,0.8,CA_16105
237648,9,0.7632413,0.8,CA_16105
237649,10,0.76343596,0.8,CA_16105
237650,1,0.79130864,0.8,CA_16105
237651,2,0.7883208,0.8,CA_16105
237652,3,0.78564423,0.8,CA_16105
237653,4,0.78306305,0.8,CA_16105
237654,5,0.7806554,0.8,CA_16105
237655,6,0.7780062,0.8,CA_16105
237656,7,0.7759651,0.8,CA_16105
237657,8,0.7741755,0.8,CA_16105
237658,9,0.7726006,0.8,CA_16105
237659,10,0.77115464,0.8,CA_16105
237660,1,0.85613775,0.8,CA_16105
237661,2,0.8507122,0.8,CA_16105
237662,3,0.84557766,0.8,CA_16105
237663,4,0.84078884,0.8,CA_16105
237664,5,0.8367545,0.8,CA_16105
237665,6,0.83212394,0.8,CA_16105
237666,7,0.8284526,0.8,CA_16105
237667,8,0.8248831,0.8,CA_16105
237668,9,0.8219013,0.8,CA_16105
237669,10,0.8192928,0.8,CA_16105
237670,1,0.93091094,0.8,CA_16105
237671,2,0.92203575,0.8,CA_16105
237672,3,0.91090244,0.8,CA_16105
237673,4,0.89979714,0.8,CA_16105
237674,5,0.88906455,0.8,CA_16105
237675,6,0.87691283,0.8,CA_16105
237676,7,0.86730635,0.8,CA_16105
237677,8,0.8580769,0.8,CA_16105
237678,9,0.84953713,0.8,CA_16105
237679,10,0.84249777,0.8,CA_16105
237680,1,0.780969,0.8,CA_16105
237681,2,0.7739625,0.8,CA_16105
237682,3,0.7694789,0.8,CA_16105
237683,4,0.76676285,0.8,CA_16105
237684,5,0.7657571,0.8,CA_16105
237685,6,0.7638487,0.8,CA_16105
237686,7,0.76225615,0.8,CA_16105
237687,8,0.7606157,0.8,CA_16105
237688,9,0.7587911,0.8,CA_16105
237689,10,0.7582252,0.8,CA_16105
237690,1,0.8061255,0.8,CA_16105
237691,2,0.80095243,0.8,CA_16105
237692,3,0.79663193,0.8,CA_16105
237693,4,0.79338336,0.8,CA_16105
237694,5,0.7905826,0.8,CA_16105
237695,6,0.787286,0.8,CA_16105
237696,7,0.7846178,0.8,CA_16105
237697,8,0.78227735,0.8,CA_16105
237698,9,0.77999586,0.8,CA_16105
237699,10,0.7783143,0.8,CA_16105
237700,1,0.8472663,0.8,CA_16105
237701,2,0.83736277,0.8,CA_16105
237702,3,0.82852983,0.8,CA_16105
237703,4,0.8211553,0.8,CA_16105
237704,5,0.81535804,0.8,CA_16105
237705,6,0.8099749,0.8,CA_16105
237706,7,0.8062264,0.8,CA_16105
237707,8,0.80331993,0.8,CA_16105
237708,9,0.8007909,0.8,CA_16105
237709,10,0.7985254,0.8,CA_16105
237710,1,0.79823226,0.8,CA_16105
237711,2,0.7709087,0.8,CA_16105
237712,3,0.74967206,0.8,CA_16105
237713,4,0.7338406,0.8,CA_16105
237714,5,0.72322494,0.8,CA_16105
237715,6,0.7149018,0.8,CA_16105
237716,7,0.709762,0.8,CA_16105
237717,8,0.706509,0.8,CA_16105
237718,9,0.70290536,0.8,CA_16105
237719,10,0.69960344,0.8,CA_16105
237720,1,0.780422,0.8,CA_16105
237721,2,0.75710905,0.8,CA_16105
237722,3,0.7396105,0.8,CA_16105
237723,4,0.727006,0.8,CA_16105
237724,5,0.71890545,0.8,CA_16105
237725,6,0.71293455,0.8,CA_16105
237726,7,0.70930564,0.8,CA_16105
237727,8,0.70759016,0.8,CA_16105
237728,9,0.70514673,0.8,CA_16105
237729,10,0.70281106,0.8,CA_16105
237730,1,0.87833434,0.8,CA_16105
237731,2,0.86507624,0.8,CA_16105
237732,3,0.8537995,0.8,CA_16105
237733,4,0.84436786,0.8,CA_16105
237734,5,0.8373482,0.8,CA_16105
237735,6,0.8307497,0.8,CA_16105
237736,7,0.8258325,0.8,CA_16105
