,horizon,prediction,observed,basin_id
198583,4,0.7371459,0.70000005,CA_16055
198584,5,0.7255217,0.67,CA_16055
198585,6,0.7149323,0.68000007,CA_16055
198586,7,0.7052146,0.67,CA_16055
198587,8,0.69619095,0.67,CA_16055
198588,9,0.6882725,0.68000007,CA_16055
198589,10,0.68166995,0.65999997,CA_16055
198590,1,0.73993766,0.72,CA_16055
198591,2,0.7332429,0.72,CA_16055
198592,3,0.7236208,0.70000005,CA_16055
198593,4,0.71421933,0.67,CA_16055
198594,5,0.7044376,0.68000007,CA_16055
198595,6,0.6957259,0.67,CA_16055
198596,7,0.6873442,0.67,CA_16055
198597,8,0.6793908,0.68000007,CA_16055
198598,9,0.67218417,0.65999997,CA_16055
198599,10,0.66635823,0.65,CA_16055
198600,1,0.70268166,0.72,CA_16055
198601,2,0.6933699,0.70000005,CA_16055
198602,3,0.6828122,0.67,CA_16055
198603,4,0.6728294,0.68000007,CA_16055
198604,5,0.66241497,0.67,CA_16055
198605,6,0.6532179,0.67,CA_16055
198606,7,0.6439062,0.68000007,CA_16055
198607,8,0.6348626,0.65999997,CA_16055
198608,9,0.6263806,0.65,CA_16055
198609,10,0.6196104,0.64000005,CA_16055
198610,1,0.70536757,0.70000005,CA_16055
198611,2,0.6976237,0.67,CA_16055
198612,3,0.68776745,0.68000007,CA_16055
198613,4,0.6784657,0.67,CA_16055
198614,5,0.6686603,0.67,CA_16055
198615,6,0.6600114,0.68000007,CA_16055
198616,7,0.6514275,0.65999997,CA_16055
198617,8,0.6431739,0.65,CA_16055
198618,9,0.63558173,0.64000005,CA_16055
198619,10,0.6295873,0.64000005,CA_16055
198620,1,0.70423573,0.67,CA_16055
198621,2,0.6960895,0.68000007,CA_16055
198622,3,0.68603206,0.67,CA_16055
198623,4,0.6763017,0.67,CA_16055
198624,5,0.66595167,0.68000007,CA_16055
198625,6,0.6566956,0.65999997,CA_16055
198626,7,0.6471094,0.65,CA_16055
198627,8,0.63775873,0.64000005,CA_16055
198628,9,0.62913966,0.64000005,CA_16055
198629,10,0.6220791,0.64000005,CA_16055
198630,1,0.6848444,0.68000007,CA_16055
198631,2,0.67697823,0.67,CA_16055
198632,3,0.6667249,0.67,CA_16055
198633,4,0.6566376,0.68000007,CA_16055
198634,5,0.6456057,0.65999997,CA_16055
198635,6,0.6355955,0.65,CA_16055
198636,7,0.6247886,0.64000005,CA_16055
198637,8,0.6141249,0.64000005,CA_16055
198638,9,0.60437334,0.64000005,CA_16055
198639,10,0.5961879,0.63,CA_16055
198640,1,0.6790426,0.67,CA_16055
198641,2,0.6688538,0.67,CA_16055
198642,3,0.6568827,0.68000007,CA_16055
198643,4,0.6456171,0.65999997,CA_16055
198644,5,0.6337526,0.65,CA_16055
198645,6,0.6232128,0.64000005,CA_16055
198646,7,0.6124872,0.64000005,CA_16055
198647,8,0.60204536,0.64000005,CA_16055
198648,9,0.5922231,0.63,CA_16055
198649,10,0.5843669,0.62,CA_16055
198650,1,0.622271,0.67,CA_16055
198651,2,0.6174749,0.68000007,CA_16055
198652,3,0.61256623,0.65999997,CA_16055
198653,4,0.609266,0.65,CA_16055
198654,5,0.6051445,0.64000005,CA_16055
198655,6,0.60209644,0.64000005,CA_16055
198656,7,0.5987791,0.64000005,CA_16055
198657,8,0.59556055,0.63,CA_16055
198658,9,0.5928444,0.62,CA_16055
198659,10,0.5916358,0.6,CA_16055
198660,1,0.6300396,0.68000007,CA_16055
198661,2,0.62330216,0.65999997,CA_16055
198662,3,0.6163443,0.65,CA_16055
198663,4,0.61081517,0.64000005,CA_16055
198664,5,0.6045089,0.64000005,CA_16055
198665,6,0.599364,0.64000005,CA_16055
198666,7,0.5938771,0.63,CA_16055
198667,8,0.5884994,0.62,CA_16055
198668,9,0.5836109,0.6,CA_16055
198669,10,0.58041084,0.6,CA_16055
198670,1,0.6213311,0.65999997,CA_16055
198671,2,0.6160377,0.65,CA_16055
198672,3,0.61034715,0.64000005,CA_16055
198673,4,0.6062217,0.64000005,CA_16055
198674,5,0.6012467,0.64000005,CA_16055
198675,6,0.5973792,0.63,CA_16055
198676,7,0.5932381,0.62,CA_16055
198677,8,0.58921194,0.6,CA_16055
198678,9,0.58571064,0.6,CA_16055
198679,10,0.5837975,0.57,CA_16055
198680,1,0.6372105,0.65,CA_16055
198681,2,0.63268685,0.64000005,CA_16055
198682,3,0.6269051,0.64000005,CA_16055
198683,4,0.6225176,0.64000005,CA_16055
198684,5,0.6172875,0.63,CA_16055
198685,6,0.61312675,0.62,CA_16055
198686,7,0.6088773,0.6,CA_16055
198687,8,0.60482216,0.6,CA_16055
198688,9,0.6013861,0.57,CA_16055
198689,10,0.59945065,0.55,CA_16055
198690,1,0.6453491,0.64000005,CA_16055
198691,2,0.6375197,0.64000005,CA_16055
198692,3,0.6292169,0.64000005,CA_16055
198693,4,0.62213314,0.63,CA_16055
198694,5,0.61434346,0.62,CA_16055
198695,6,0.60775614,0.6,CA_16055
198696,7,0.6008469,0.6,CA_16055
198697,8,0.59408164,0.57,CA_16055
198698,9,0.58781874,0.55,CA_16055
198699,10,0.5833119,0.53999996,CA_16055
198700,1,0.6236252,0.64000005,CA_16055
198701,2,0.6148416,0.64000005,CA_16055
198702,3,0.60679156,0.63,CA_16055
198703,4,0.60020095,0.62,CA_16055
198704,5,0.5928954,0.6,CA_16055
198705,6,0.58683723,0.6,CA_16055
198706,7,0.58020747,0.57,CA_16055
198707,8,0.57361174,0.55,CA_16055
198708,9,0.56738913,0.53999996,CA_16055
198709,10,0.5630281,0.52,CA_16055
198710,1,0.62951255,0.64000005,CA_16055
198711,2,0.61840487,0.63,CA_16055
198712,3,0.60843223,0.62,CA_16055
198713,4,0.59978676,0.6,CA_16055
198714,5,0.5905137,0.6,CA_16055
198715,6,0.5825894,0.57,CA_16055
198716,7,0.5739536,0.55,CA_16055
198717,8,0.5653344,0.53999996,CA_16055
198718,9,0.5570309,0.52,CA_16055
198719,10,0.5507815,0.47,CA_16055
198720,1,0.60793173,0.63,CA_16055
198721,2,0.6006792,0.62,CA_16055
198722,3,0.5938139,0.6,CA_16055
198723,4,0.58859205,0.6,CA_16055
198724,5,0.5825284,0.57,CA_16055
198725,6,0.57766825,0.55,CA_16055
198726,7,0.57229966,0.53999996,CA_16055
198727,8,0.5669722,0.52,CA_16055
198728,9,0.56207,0.47,CA_16055
198729,10,0.5589646,0.44000003,CA_16055
198730,1,0.5907445,0.62,CA_16055
198731,2,0.58119726,0.6,CA_16055
198732,3,0.57312745,0.6,CA_16055
198733,4,0.5675735,0.57,CA_16055
198734,5,0.56140614,0.55,CA_16055
198735,6,0.55677456,0.53999996,CA_16055
198736,7,0.55179226,0.52,CA_16055
198737,8,0.54698694,0.47,CA_16055
198738,9,0.54266816,0.44000003,CA_16055
198739,10,0.5401494,0.42,CA_16055
198740,1,0.580357,0.6,CA_16055
198741,2,0.5737042,0.6,CA_16055
198742,3,0.5671522,0.57,CA_16055
198743,4,0.5624839,0.55,CA_16055
198744,5,0.5567965,0.53999996,CA_16055
198745,6,0.55233246,0.52,CA_16055
198746,7,0.54732734,0.47,CA_16055
198747,8,0.54235315,0.44000003,CA_16055
198748,9,0.53784436,0.42,CA_16055
198749,10,0.5352168,0.42,CA_16055
198750,1,0.57125014,0.6,CA_16055
198751,2,0.5658593,0.57,CA_16055
198752,3,0.5603146,0.55,CA_16055
198753,4,0.5567755,0.53999996,CA_16055
198754,5,0.5521387,0.52,CA_16055
198755,6,0.54868346,0.47,CA_16055
198756,7,0.54475254,0.44000003,CA_16055
198757,8,0.5408629,0.42,CA_16055
198758,9,0.5374806,0.42,CA_16055
198759,10,0.53590715,0.42,CA_16055
198760,1,0.5853648,0.57,CA_16055
198761,2,0.57741344,0.55,CA_16055
198762,3,0.56979597,0.53999996,CA_16055
198763,4,0.56397223,0.52,CA_16055
198764,5,0.5571857,0.47,CA_16055
198765,6,0.5516741,0.44000003,CA_16055
198766,7,0.5455445,0.42,CA_16055
198767,8,0.5394341,0.42,CA_16055
198768,9,0.53375185,0.42,CA_16055
198769,10,0.530048,0.41000003,CA_16055
198770,1,0.5515119,0.55,CA_16055
198771,2,0.546683,0.53999996,CA_16055
198772,3,0.5414786,0.52,CA_16055
198773,4,0.5384545,0.47,CA_16055
198774,5,0.534206,0.44000003,CA_16055
198775,6,0.53114694,0.42,CA_16055
198776,7,0.5275999,0.42,CA_16055
198777,8,0.52408904,0.42,CA_16055
198778,9,0.52111834,0.41000003,CA_16055
198779,10,0.52000326,0.43,CA_16055
198780,1,0.5303055,0.53999996,CA_16055
198781,2,0.5258328,0.52,CA_16055
198782,3,0.52078575,0.47,CA_16055
198783,4,0.51809406,0.44000003,CA_16055
198784,5,0.5140483,0.42,CA_16055
198785,6,0.51121104,0.42,CA_16055
198786,7,0.5078553,0.42,CA_16055
198787,8,0.5045273,0.41000003,CA_16055
198788,9,0.5017673,0.43,CA_16055
198789,10,0.500935,0.36,CA_16055
198790,1,0.528068,0.52,CA_16055
198791,2,0.5245068,0.47,CA_16055
198792,3,0.5202195,0.44000003,CA_16055
198793,4,0.5183435,0.42,CA_16055
198794,5,0.5150839,0.42,CA_16055
198795,6,0.5129965,0.42,CA_16055
198796,7,0.5104513,0.41000003,CA_16055
198797,8,0.50794566,0.43,CA_16055
198798,9,0.50603676,0.36,CA_16055
198799,10,0.50598246,0.37,CA_16055
198800,1,0.49653554,0.47,CA_16055
198801,2,0.4935885,0.44000003,CA_16055
198802,3,0.48961192,0.42,CA_16055
198803,4,0.4883061,0.42,CA_16055
198804,5,0.4854263,0.42,CA_16055
198805,6,0.48374242,0.41000003,CA_16055
198806,7,0.48156363,0.43,CA_16055
198807,8,0.47941357,0.36,CA_16055
198808,9,0.4779042,0.37,CA_16055
198809,10,0.47834694,0.36,CA_16055
198810,1,0.45045835,0.44000003,CA_16055
198811,2,0.44731358,0.42,CA_16055
198812,3,0.4428686,0.42,CA_16055
198813,4,0.44141427,0.42,CA_16055
198814,5,0.43813533,0.41000003,CA_16055
198815,6,0.4361317,0.43,CA_16055
198816,7,0.43350124,0.36,CA_16055
198817,8,0.43086782,0.37,CA_16055
198818,9,0.42890486,0.36,CA_16055
198819,10,0.4291288,0.36,CA_16055
198820,1,0.428965,0.42,CA_16055
198821,2,0.4265483,0.42,CA_16055
198822,3,0.42258623,0.42,CA_16055
198823,4,0.42179623,0.41000003,CA_16055
198824,5,0.41905284,0.43,CA_16055
198825,6,0.41758543,0.36,CA_16055
198826,7,0.41549134,0.37,CA_16055
198827,8,0.41339213,0.36,CA_16055
198828,9,0.41200155,0.36,CA_16055
198829,10,0.41283098,0.36,CA_16055
198830,1,0.41282967,0.42,CA_16055
198831,2,0.40972543,0.42,CA_16055
198832,3,0.40507817,0.41000003,CA_16055
198833,4,0.40368158,0.43,CA_16055
198834,5,0.40025964,0.36,CA_16055
198835,6,0.3981666,0.37,CA_16055
198836,7,0.39535716,0.36,CA_16055
198837,8,0.3925228,0.36,CA_16055
198838,9,0.39038783,0.36,CA_16055
198839,10,0.39060625,0.34,CA_16055
198840,1,0.4241889,0.42,CA_16055
198841,2,0.41947043,0.41000003,CA_16055
198842,3,0.41352338,0.43,CA_16055
198843,4,0.41067958,0.36,CA_16055
198844,5,0.40590233,0.37,CA_16055
198845,6,0.4025083,0.36,CA_16055
198846,7,0.3983103,0.36,CA_16055
198847,8,0.3940726,0.36,CA_16055
198848,9,0.39047942,0.34,CA_16055
198849,10,0.38933304,0.35,CA_16055
198850,1,0.4061767,0.41000003,CA_16055
198851,2,0.40253276,0.43,CA_16055
198852,3,0.39738598,0.36,CA_16055
198853,4,0.39551073,0.37,CA_16055
198854,5,0.39158612,0.36,CA_16055
198855,6,0.38902333,0.36,CA_16055
198856,7,0.38568944,0.36,CA_16055
198857,8,0.38231915,0.34,CA_16055
198858,9,0.37963706,0.35,CA_16055
198859,10,0.3793857,0.39000005,CA_16055
198860,1,0.39543626,0.43,CA_16055
198861,2,0.39082506,0.36,CA_16055
198862,3,0.38479203,0.37,CA_16055
198863,4,0.38206005,0.36,CA_16055
198864,5,0.37724325,0.36,CA_16055
198865,6,0.37384623,0.36,CA_16055
198866,7,0.36958426,0.34,CA_16055
198867,8,0.36526757,0.35,CA_16055
198868,9,0.36161935,0.39000005,CA_16055
198869,10,0.36053425,0.46,CA_16055
198870,1,0.42129484,0.36,CA_16055
198871,2,0.41388157,0.37,CA_16055
198872,3,0.4056353,0.36,CA_16055
198873,4,0.40040106,0.36,CA_16055
198874,5,0.39327824,0.36,CA_16055
198875,6,0.387666,0.34,CA_16055
198876,7,0.38105926,0.35,CA_16055
198877,8,0.3743829,0.39000005,CA_16055
198878,9,0.36828405,0.46,CA_16055
198879,10,0.36488658,0.43,CA_16055
198880,1,0.37640664,0.37,CA_16055
198881,2,0.3677053,0.36,CA_16055
198882,3,0.35810083,0.36,CA_16055
198883,4,0.35175616,0.36,CA_16055
198884,5,0.34332782,0.34,CA_16055
198885,6,0.3365352,0.35,CA_16055
198886,7,0.32856232,0.39000005,CA_16055
198887,8,0.32048717,0.46,CA_16055
198888,9,0.31299418,0.43,CA_16055
198889,10,0.30850762,0.39000005,CA_16055
198890,1,0.3944966,0.36,CA_16055
198891,2,0.38625184,0.36,CA_16055
198892,3,0.37714016,0.36,CA_16055
198893,4,0.37118736,0.34,CA_16055
198894,5,0.36322936,0.35,CA_16055
198895,6,0.3568598,0.39000005,CA_16055
198896,7,0.34937975,0.46,CA_16055
198897,8,0.34180942,0.43,CA_16055
198898,9,0.33481774,0.39000005,CA_16055
198899,10,0.3307166,0.33,CA_16055
198900,1,0.37683716,0.36,CA_16055
198901,2,0.37194678,0.36,CA_16055
198902,3,0.36556515,0.34,CA_16055
198903,4,0.36259457,0.35,CA_16055
198904,5,0.35745105,0.39000005,CA_16055
198905,6,0.35376582,0.46,CA_16055
198906,7,0.34915292,0.43,CA_16055
198907,8,0.34447172,0.39000005,CA_16055
198908,9,0.3404645,0.33,CA_16055
198909,10,0.33912444,0.33,CA_16055
198910,1,0.37305364,0.36,CA_16055
198911,2,0.36740363,0.34,CA_16055
198912,3,0.3603562,0.35,CA_16055
198913,4,0.35671228,0.39000005,CA_16055
198914,5,0.35089356,0.46,CA_16055
198915,6,0.34657255,0.43,CA_16055
198916,7,0.34126335,0.39000005,CA_16055
198917,8,0.33587557,0.33,CA_16055
198918,9,0.33114433,0.33,CA_16055
198919,10,0.32916304,0.41000003,CA_16055
198920,1,0.34634635,0.34,CA_16055
198921,2,0.34440875,0.35,CA_16055
198922,3,0.34035325,0.39000005,CA_16055
198923,4,0.3400355,0.46,CA_16055
198924,5,0.33733281,0.43,CA_16055
198925,6,0.33600125,0.39000005,CA_16055
198926,7,0.33388132,0.33,CA_16055
198927,8,0.33171475,0.33,CA_16055
198928,9,0.33032918,0.41000003,CA_16055
198929,10,0.3314808,0.4,CA_16055
198930,1,0.33167577,0.35,CA_16055
198931,2,0.33082658,0.39000005,CA_16055
198932,3,0.3276121,0.46,CA_16055
198933,4,0.32827854,0.43,CA_16055
198934,5,0.32646793,0.39000005,CA_16055
198935,6,0.32600242,0.33,CA_16055
198936,7,0.32479522,0.33,CA_16055
198937,8,0.32354996,0.41000003,CA_16055
198938,9,0.3231302,0.4,CA_16055
198939,10,0.325215,0.38,CA_16055
198940,1,0.34571433,0.39000005,CA_16055
198941,2,0.3463403,0.46,CA_16055
198942,3,0.34446463,0.43,CA_16055
198943,4,0.34645385,0.39000005,CA_16055
198944,5,0.34600946,0.33,CA_16055
198945,6,0.34683198,0.33,CA_16055
198946,7,0.34705698,0.41000003,CA_16055
198947,8,0.34727782,0.4,CA_16055
198948,9,0.34836602,0.38,CA_16055
198949,10,0.35177383,0.39000005,CA_16055
198950,1,0.35376394,0.46,CA_16055
198951,2,0.35466534,0.43,CA_16055
198952,3,0.35307214,0.39000005,CA_16055
198953,4,0.3553064,0.33,CA_16055
198954,5,0.35514265,0.33,CA_16055
198955,6,0.35622412,0.41000003,CA_16055
198956,7,0.35674834,0.4,CA_16055
198957,8,0.35727838,0.38,CA_16055
198958,9,0.3586805,0.39000005,CA_16055
198959,10,0.36234426,0.38,CA_16055
198960,1,0.39380443,0.43,CA_16055
198961,2,0.39421374,0.39000005,CA_16055
198962,3,0.39244133,0.33,CA_16055
198963,4,0.39421138,0.33,CA_16055
198964,5,0.39379525,0.41000003,CA_16055
198965,6,0.39458877,0.4,CA_16055
198966,7,0.39488286,0.38,CA_16055
198967,8,0.3951982,0.39000005,CA_16055
198968,9,0.39634112,0.38,CA_16055
198969,10,0.39961317,0.34,CA_16055
198970,1,0.39109772,0.39000005,CA_16055
198971,2,0.38842097,0.33,CA_16055
198972,3,0.3840036,0.33,CA_16055
198973,4,0.38300133,0.41000003,CA_16055
198974,5,0.37985286,0.4,CA_16055
198975,6,0.37804592,0.38,CA_16055
198976,7,0.37550136,0.39000005,CA_16055
198977,8,0.37292525,0.38,CA_16055
198978,9,0.37107682,0.34,CA_16055
198979,10,0.3716396,0.35,CA_16055
198980,1,0.3940634,0.33,CA_16055
198981,2,0.388897,0.33,CA_16055
198982,3,0.38238505,0.41000003,CA_16055
198983,4,0.37915954,0.4,CA_16055
198984,5,0.37385422,0.38,CA_16055
198985,6,0.36999547,0.39000005,CA_16055
198986,7,0.3652301,0.38,CA_16055
198987,8,0.3604027,0.34,CA_16055
198988,9,0.3562297,0.35,CA_16055
198989,10,0.3546749,0.36,CA_16055
198990,1,0.34843406,0.33,CA_16055
198991,2,0.34437782,0.41000003,CA_16055
198992,3,0.33853573,0.4,CA_16055
198993,4,0.33632255,0.38,CA_16055
198994,5,0.33177778,0.39000005,CA_16055
198995,6,0.3286928,0.38,CA_16055
198996,7,0.32467315,0.34,CA_16055
198997,8,0.3205794,0.35,CA_16055
198998,9,0.31720218,0.36,CA_16055
198999,10,0.3165372,0.34,CA_16055
199000,1,0.32571325,0.41000003,CA_16055
199001,2,0.32586247,0.4,CA_16055
199002,3,0.3234642,0.38,CA_16055
199003,4,0.3250322,0.39000005,CA_16055
199004,5,0.32407668,0.38,CA_16055
199005,6,0.32443333,0.34,CA_16055
199006,7,0.32410976,0.35,CA_16055
199007,8,0.32376155,0.36,CA_16055
199008,9,0.32427663,0.34,CA_16055
199009,10,0.32723567,0.39000005,CA_16055
199010,1,0.35255104,0.4,CA_16055
199011,2,0.35170737,0.38,CA_16055
199012,3,0.348619,0.39000005,CA_16055
199013,4,0.34928071,0.38,CA_16055
199014,5,0.34756777,0.34,CA_16055
199015,6,0.34717214,0.35,CA_16055
199016,7,0.34608334,0.36,CA_16055
199017,8,0.34496874,0.34,CA_16055
199018,9,0.34466642,0.39000005,CA_16055
199019,10,0.3467809,0.39000005,CA_16055
199020,1,0.36394078,0.38,CA_16055
199021,2,0.3618057,0.39000005,CA_16055
199022,3,0.35768583,0.38,CA_16055
199023,4,0.3571826,0.34,CA_16055
199024,5,0.35438532,0.35,CA_16055
199025,6,0.35294396,0.36,CA_16055
199026,7,0.35074052,0.34,CA_16055
199027,8,0.3484976,0.39000005,CA_16055
199028,9,0.3470178,0.39000005,CA_16055
199029,10,0.34801844,0.38,CA_16055
199030,1,0.35181195,0.39000005,CA_16055
199031,2,0.35093442,0.38,CA_16055
199032,3,0.3478129,0.34,CA_16055
199033,4,0.34844446,0.35,CA_16055
199034,5,0.3466984,0.36,CA_16055
199035,6,0.34627205,0.34,CA_16055
199036,7,0.34514827,0.39000005,CA_16055
199037,8,0.3439976,0.39000005,CA_16055
199038,9,0.3436586,0.38,CA_16055
199039,10,0.3457425,0.36,CA_16055
199040,1,0.36246914,0.38,CA_16055
199041,2,0.35929438,0.34,CA_16055
199042,3,0.35428247,0.35,CA_16055
199043,4,0.35284936,0.36,CA_16055
199044,5,0.34913543,0.34,CA_16055
199045,6,0.34682387,0.39000005,CA_16055
199046,7,0.3436718,0.39000005,CA_16055
199047,8,0.3404647,0.38,CA_16055
199048,9,0.33799008,0.36,CA_16055
199049,10,0.3380926,0.36,CA_16055
199050,1,0.35828558,0.34,CA_16055
199051,2,0.35493127,0.35,CA_16055
199052,3,0.34974223,0.36,CA_16055
199053,4,0.3481507,0.34,CA_16055
199054,5,0.3442613,0.39000005,CA_16055
199055,6,0.34178767,0.39000005,CA_16055
199056,7,0.33845118,0.38,CA_16055
199057,8,0.33505487,0.36,CA_16055
199058,9,0.3323886,0.36,CA_16055
199059,10,0.33233273,0.37,CA_16055
199060,1,0.33490157,0.35,CA_16055
199061,2,0.33423278,0.36,CA_16055
199062,3,0.3311905,0.34,CA_16055
199063,4,0.33201772,0.39000005,CA_16055
199064,5,0.33038038,0.39000005,CA_16055
199065,6,0.33007652,0.38,CA_16055
199066,7,0.32905176,0.36,CA_16055
199067,8,0.32799375,0.36,CA_16055
199068,9,0.3277653,0.37,CA_16055
199069,10,0.33001256,0.37,CA_16055
199070,1,0.3388191,0.36,CA_16055
199071,2,0.3385473,0.34,CA_16055
199072,3,0.33586586,0.39000005,CA_16055
199073,4,0.3370486,0.39000005,CA_16055
199074,5,0.33577886,0.38,CA_16055
199075,6,0.33582133,0.36,CA_16055
199076,7,0.33518177,0.36,CA_16055
199077,8,0.3345179,0.37,CA_16055
199078,9,0.3346945,0.37,CA_16055
199079,10,0.33729655,0.36,CA_16055
199080,1,0.33590853,0.34,CA_16055
199081,2,0.3346982,0.39000005,CA_16055
199082,3,0.3312007,0.39000005,CA_16055
199083,4,0.33154052,0.38,CA_16055
199084,5,0.32943064,0.36,CA_16055
199085,6,0.3286752,0.36,CA_16055
199086,7,0.32716095,0.37,CA_16055
199087,8,0.32560524,0.37,CA_16055
199088,9,0.3248605,0.36,CA_16055
199089,10,0.32663378,0.36,CA_16055
199090,1,0.3359851,0.39000005,CA_16055
199091,2,0.33473924,0.39000005,CA_16055
199092,3,0.33121204,0.38,CA_16055
199093,4,0.33152,0.36,CA_16055
199094,5,0.32937917,0.36,CA_16055
199095,6,0.32859424,0.37,CA_16055
199096,7,0.32704803,0.37,CA_16055
199097,8,0.32545987,0.36,CA_16055
199098,9,0.3246815,0.36,CA_16055
199099,10,0.32642382,0.34,CA_16055
199100,1,0.3596059,0.39000005,CA_16055
199101,2,0.35697535,0.38,CA_16055
199102,3,0.35240868,0.36,CA_16055
199103,4,0.35146374,0.36,CA_16055
199104,5,0.3482128,0.37,CA_16055
199105,6,0.3463447,0.37,CA_16055
199106,7,0.34366855,0.36,CA_16055
199107,8,0.34094325,0.36,CA_16055
199108,9,0.33896863,0.34,CA_16055
199109,10,0.3395359,0.31,CA_16055
199110,1,0.36309928,0.38,CA_16055
199111,2,0.35932243,0.36,CA_16055
199112,3,0.35380328,0.36,CA_16055
199113,4,0.35183212,0.37,CA_16055
199114,5,0.34759566,0.37,CA_16055
199115,6,0.34478694,0.36,CA_16055
199116,7,0.34109652,0.36,CA_16055
199117,8,0.3373436,0.34,CA_16055
199118,9,0.33430514,0.31,CA_16055
199119,10,0.33389384,0.3,CA_16055
199120,1,0.34817734,0.36,CA_16055
199121,2,0.34626198,0.36,CA_16055
199122,3,0.34223604,0.37,CA_16055
199123,4,0.34193742,0.37,CA_16055
199124,5,0.33926237,0.36,CA_16055
199125,6,0.33795512,0.36,CA_16055
199126,7,0.3358653,0.34,CA_16055
199127,8,0.33373025,0.31,CA_16055
199128,9,0.33237565,0.3,CA_16055
199129,10,0.33354872,0.32,CA_16055
199130,1,0.3386622,0.36,CA_16055
199131,2,0.3378874,0.37,CA_16055
199132,3,0.33477658,0.37,CA_16055
199133,4,0.33550668,0.36,CA_16055
199134,5,0.33379245,0.36,CA_16055
199135,6,0.33341116,0.34,CA_16055
199136,7,0.33230966,0.31,CA_16055
199137,8,0.3311754,0.3,CA_16055
199138,9,0.33086467,0.32,CA_16055
199139,10,0.33302316,0.33,CA_16055
199140,1,0.34538454,0.37,CA_16055
199141,2,0.3446556,0.37,CA_16055
199142,3,0.34162295,0.36,CA_16055
199143,4,0.3423912,0.36,CA_16055
199144,5,0.34074733,0.34,CA_16055
199145,6,0.34042558,0.31,CA_16055
199146,7,0.33940268,0.3,CA_16055
199147,8,0.33835155,0.32,CA_16055
199148,9,0.33812124,0.33,CA_16055
199149,10,0.34032804,0.32,CA_16055
199150,1,0.3368036,0.37,CA_16055
199151,2,0.338198,0.36,CA_16055
199152,3,0.33692628,0.36,CA_16055
199153,4,0.339614,0.34,CA_16055
199154,5,0.33981192,0.31,CA_16055
199155,6,0.34125823,0.3,CA_16055
199156,7,0.3421459,0.32,CA_16055
199157,8,0.3430386,0.33,CA_16055
199158,9,0.34483236,0.32,CA_16055
199159,10,0.34891784,0.34,CA_16055
199160,1,0.33970824,0.36,CA_16055
199161,2,0.34092703,0.36,CA_16055
199162,3,0.33952227,0.34,CA_16055
199163,4,0.34204993,0.31,CA_16055
199164,5,0.3421048,0.3,CA_16055
199165,6,0.34341106,0.32,CA_16055
199166,7,0.34415174,0.33,CA_16055
199167,8,0.3448959,0.32,CA_16055
199168,9,0.34653264,0.34,CA_16055
199169,10,0.35046393,0.34,CA_16055
199170,1,0.3472229,0.36,CA_16055
199171,2,0.34665346,0.34,CA_16055
199172,3,0.34376737,0.31,CA_16055
199173,4,0.34467828,0.3,CA_16055
199174,5,0.34318334,0.32,CA_16055
199175,6,0.34300148,0.33,CA_16055
199176,7,0.34213468,0.32,CA_16055
199177,8,0.3412435,0.34,CA_16055
199178,9,0.34117723,0.34,CA_16055
199179,10,0.3435267,0.33,CA_16055
199180,1,0.34261224,0.34,CA_16055
199181,2,0.34054315,0.31,CA_16055
199182,3,0.33635417,0.3,CA_16055
199183,4,0.33592027,0.32,CA_16055
199184,5,0.3330857,0.33,CA_16055
199185,6,0.33163273,0.32,CA_16055
199186,7,0.32937336,0.34,CA_16055
199187,8,0.32706314,0.34,CA_16055
199188,9,0.3255323,0.33,CA_16055
199189,10,0.3265655,0.3,CA_16055
199190,1,0.32909805,0.31,CA_16055
199191,2,0.3298579,0.3,CA_16055
199192,3,0.32799995,0.32,CA_16055
199193,4,0.33011764,0.33,CA_16055
199194,5,0.3297179,0.32,CA_16055
199195,6,0.33060157,0.34,CA_16055
199196,7,0.33085954,0.34,CA_16055
199197,8,0.33110583,0.33,CA_16055
199198,9,0.33223498,0.3,CA_16055
199199,10,0.3357421,0.29,CA_16055
199200,1,0.31390294,0.3,CA_16055
199201,2,0.31428427,0.32,CA_16055
199202,3,0.31201658,0.33,CA_16055
199203,4,0.31379914,0.32,CA_16055
199204,5,0.31299728,0.34,CA_16055
199205,6,0.31351346,0.34,CA_16055
199206,7,0.31334022,0.33,CA_16055
199207,8,0.31313956,0.3,CA_16055
199208,9,0.31381768,0.29,CA_16055
199209,10,0.31696856,0.3,CA_16055
199210,1,0.30438232,0.32,CA_16055
199211,2,0.3042114,0.33,CA_16055
199212,3,0.30141932,0.32,CA_16055
199213,4,0.30270806,0.34,CA_16055
199214,5,0.3013767,0.34,CA_16055
