,horizon,prediction,observed,basin_id
405776,7,1.742326,1.6599998,CA_17325
405777,8,1.8073025,1.47,CA_17325
405778,9,1.8725269,1.4,CA_17325
405779,10,1.9364752,1.37,CA_17325
405780,1,1.44476,1.53,CA_17325
405781,2,1.5075183,1.6500001,CA_17325
405782,3,1.57922,1.76,CA_17325
405783,4,1.6510563,1.7200001,CA_17325
405784,5,1.7289661,1.76,CA_17325
405785,6,1.8004354,1.6599998,CA_17325
405786,7,1.8735243,1.47,CA_17325
405787,8,1.9350035,1.4,CA_17325
405788,9,1.9971583,1.37,CA_17325
405789,10,2.058492,1.34,CA_17325
405790,1,1.661223,1.6500001,CA_17325
405791,2,1.7410971,1.76,CA_17325
405792,3,1.8280545,1.7200001,CA_17325
405793,4,1.9100204,1.76,CA_17325
405794,5,1.9962451,1.6599998,CA_17325
405795,6,2.0746503,1.47,CA_17325
405796,7,2.1498125,1.4,CA_17325
405797,8,2.2131824,1.37,CA_17325
405798,9,2.2752562,1.34,CA_17325
405799,10,2.3348114,1.3299999,CA_17325
405800,1,1.8311738,1.76,CA_17325
405801,2,1.9059495,1.7200001,CA_17325
405802,3,1.9851674,1.76,CA_17325
405803,4,2.0570736,1.6599998,CA_17325
405804,5,2.136593,1.47,CA_17325
405805,6,2.2079902,1.4,CA_17325
405806,7,2.2791915,1.37,CA_17325
405807,8,2.3402097,1.34,CA_17325
405808,9,2.404593,1.3299999,CA_17325
405809,10,2.4691286,1.37,CA_17325
405810,1,1.97311,1.7200001,CA_17325
405811,2,2.0250468,1.76,CA_17325
405812,3,2.0797672,1.6599998,CA_17325
405813,4,2.1272888,1.47,CA_17325
405814,5,2.1841493,1.4,CA_17325
405815,6,2.2354193,1.37,CA_17325
405816,7,2.2889082,1.34,CA_17325
405817,8,2.3354461,1.3299999,CA_17325
405818,9,2.3904781,1.37,CA_17325
405819,10,2.4499469,1.49,CA_17325
405820,1,1.8883965,1.76,CA_17325
405821,2,1.9294401,1.6599998,CA_17325
405822,3,1.9745313,1.47,CA_17325
405823,4,2.013298,1.4,CA_17325
405824,5,2.059691,1.37,CA_17325
405825,6,2.101429,1.34,CA_17325
405826,7,2.1440446,1.3299999,CA_17325
405827,8,2.181164,1.37,CA_17325
405828,9,2.2260551,1.49,CA_17325
405829,10,2.2768314,1.7200001,CA_17325
405830,1,1.6900492,1.6599998,CA_17325
405831,2,1.748754,1.47,CA_17325
405832,3,1.8106925,1.4,CA_17325
405833,4,1.8662837,1.37,CA_17325
405834,5,1.928349,1.34,CA_17325
405835,6,1.9840797,1.3299999,CA_17325
405836,7,2.0400596,1.37,CA_17325
405837,8,2.0885406,1.49,CA_17325
405838,9,2.1415427,1.7200001,CA_17325
405839,10,2.196876,1.7299998,CA_17325
405840,1,1.5544379,1.47,CA_17325
405841,2,1.6442611,1.4,CA_17325
405842,3,1.738669,1.37,CA_17325
405843,4,1.8256831,1.34,CA_17325
405844,5,1.9188926,1.3299999,CA_17325
405845,6,2.0021806,1.37,CA_17325
405846,7,2.0841174,1.49,CA_17325
405847,8,2.1548665,1.7200001,CA_17325
405848,9,2.2253585,1.7299998,CA_17325
405849,10,2.2936876,2.1999998,CA_17325
405850,1,1.4831992,1.4,CA_17325
405851,2,1.5877709,1.37,CA_17325
405852,3,1.6948106,1.34,CA_17325
405853,4,1.7926722,1.3299999,CA_17325
405854,5,1.898538,1.37,CA_17325
405855,6,1.9929645,1.49,CA_17325
405856,7,2.087502,1.7200001,CA_17325
405857,8,2.1704965,1.7299998,CA_17325
405858,9,2.2539372,2.1999998,CA_17325
405859,10,2.3347995,2.4099998,CA_17325
405860,1,1.4800084,1.37,CA_17325
405861,2,1.5795918,1.34,CA_17325
405862,3,1.6828951,1.3299999,CA_17325
405863,4,1.7778571,1.37,CA_17325
405864,5,1.8798265,1.49,CA_17325
405865,6,1.9708936,1.7200001,CA_17325
405866,7,2.0613022,1.7299998,CA_17325
405867,8,2.1404083,2.1999998,CA_17325
405868,9,2.2196424,2.4099998,CA_17325
405869,10,2.2969234,3.0899997,CA_17325
405870,1,1.333076,1.34,CA_17325
405871,2,1.4112407,1.3299999,CA_17325
405872,3,1.491361,1.37,CA_17325
405873,4,1.5647343,1.49,CA_17325
405874,5,1.6428617,1.7200001,CA_17325
405875,6,1.7122872,1.7299998,CA_17325
405876,7,1.780293,2.1999998,CA_17325
405877,8,1.839508,2.4099998,CA_17325
405878,9,1.898922,3.0899997,CA_17325
405879,10,1.9576099,3.4099998,CA_17325
405880,1,1.3390503,1.3299999,CA_17325
405881,2,1.4041424,1.37,CA_17325
405882,3,1.4714575,1.49,CA_17325
405883,4,1.5332717,1.7200001,CA_17325
405884,5,1.5985316,1.7299998,CA_17325
405885,6,1.655482,2.1999998,CA_17325
405886,7,1.7090394,2.4099998,CA_17325
405887,8,1.7552123,3.0899997,CA_17325
405888,9,1.802522,3.4099998,CA_17325
405889,10,1.852001,3.0,CA_17325
405890,1,1.4206047,1.37,CA_17325
405891,2,1.4740531,1.49,CA_17325
405892,3,1.5264268,1.7200001,CA_17325
405893,4,1.5718632,1.7299998,CA_17325
405894,5,1.6219339,2.1999998,CA_17325
405895,6,1.6637512,2.4099998,CA_17325
405896,7,1.7035043,3.0899997,CA_17325
405897,8,1.7371236,3.4099998,CA_17325
405898,9,1.7729616,3.0,CA_17325
405899,10,1.8109815,3.12,CA_17325
405900,1,1.5311143,1.49,CA_17325
405901,2,1.5913346,1.7200001,CA_17325
405902,3,1.6495957,1.7299998,CA_17325
405903,4,1.6991282,2.1999998,CA_17325
405904,5,1.7553117,2.4099998,CA_17325
405905,6,1.8012896,3.0899997,CA_17325
405906,7,1.8459058,3.4099998,CA_17325
405907,8,1.8838254,3.0,CA_17325
405908,9,1.9248307,3.12,CA_17325
405909,10,1.9679697,2.6999998,CA_17325
405910,1,1.7582583,1.7200001,CA_17325
405911,2,1.837851,1.7299998,CA_17325
405912,3,1.9161168,2.1999998,CA_17325
405913,4,1.9836063,2.4099998,CA_17325
405914,5,2.0603056,3.0899997,CA_17325
405915,6,2.124014,3.4099998,CA_17325
405916,7,2.1864166,3.0,CA_17325
405917,8,2.239492,3.12,CA_17325
405918,9,2.2961802,2.6999998,CA_17325
405919,10,2.3541284,3.2899997,CA_17325
405920,1,1.9045389,1.7299998,CA_17325
405921,2,1.9703748,2.1999998,CA_17325
405922,3,2.0340366,2.4099998,CA_17325
405923,4,2.0865066,3.0899997,CA_17325
405924,5,2.1497183,3.4099998,CA_17325
405925,6,2.1998634,3.0,CA_17325
405926,7,2.2496452,3.12,CA_17325
405927,8,2.2910109,2.6999998,CA_17325
405928,9,2.336838,3.2899997,CA_17325
405929,10,2.3837266,3.58,CA_17325
405930,1,1.9850984,2.1999998,CA_17325
405931,2,2.0406861,2.4099998,CA_17325
405932,3,2.093715,3.0899997,CA_17325
405933,4,2.1348238,3.4099998,CA_17325
405934,5,2.1860583,3.0,CA_17325
405935,6,2.2251759,3.12,CA_17325
405936,7,2.264337,2.6999998,CA_17325
405937,8,2.2955956,3.2899997,CA_17325
405938,9,2.3312416,3.58,CA_17325
405939,10,2.368388,3.6699998,CA_17325
405940,1,2.6001189,2.4099998,CA_17325
405941,2,2.6480448,3.0899997,CA_17325
405942,3,2.6965148,3.4099998,CA_17325
405943,4,2.7307503,3.0,CA_17325
405944,5,2.7799885,3.12,CA_17325
405945,6,2.8141127,2.6999998,CA_17325
405946,7,2.848833,3.2899997,CA_17325
405947,8,2.8737288,3.58,CA_17325
405948,9,2.904881,3.6699998,CA_17325
405949,10,2.9374576,3.9299998,CA_17325
405950,1,2.7511196,3.0899997,CA_17325
405951,2,2.772465,3.4099998,CA_17325
405952,3,2.7982285,3.0,CA_17325
405953,4,2.8125262,3.12,CA_17325
405954,5,2.8458009,2.6999998,CA_17325
405955,6,2.8632202,3.2899997,CA_17325
405956,7,2.8825755,3.58,CA_17325
405957,8,2.894542,3.6699998,CA_17325
405958,9,2.9145484,3.9299998,CA_17325
405959,10,2.9363515,3.85,CA_17325
405960,1,3.0966632,3.4099998,CA_17325
405961,2,3.0789566,3.0,CA_17325
405962,3,3.072219,3.12,CA_17325
405963,4,3.057842,2.6999998,CA_17325
405964,5,3.0637896,3.2899997,CA_17325
405965,6,3.0560865,3.58,CA_17325
405966,7,3.0499022,3.6699998,CA_17325
405967,8,3.038096,3.9299998,CA_17325
405968,9,3.0355647,3.85,CA_17325
405969,10,3.0367055,3.85,CA_17325
405970,1,3.1923764,3.0,CA_17325
405971,2,3.157871,3.12,CA_17325
405972,3,3.1368046,2.6999998,CA_17325
405973,4,3.1106224,3.2899997,CA_17325
405974,5,3.1044803,3.58,CA_17325
405975,6,3.0865588,3.6699998,CA_17325
405976,7,3.0694892,3.9299998,CA_17325
405977,8,3.0476608,3.85,CA_17325
405978,9,3.035444,3.85,CA_17325
405979,10,3.0277495,3.88,CA_17325
405980,1,2.9893668,3.12,CA_17325
405981,2,2.9874868,2.6999998,CA_17325
405982,3,2.99478,3.2899997,CA_17325
405983,4,2.993676,3.58,CA_17325
405984,5,3.011373,3.6699998,CA_17325
405985,6,3.0141933,3.9299998,CA_17325
405986,7,3.0165725,3.85,CA_17325
405987,8,3.0126045,3.85,CA_17325
405988,9,3.018052,3.88,CA_17325
405989,10,3.0285275,3.5000002,CA_17325
405990,1,3.1414666,2.6999998,CA_17325
405991,2,3.146007,3.2899997,CA_17325
405992,3,3.1610494,3.58,CA_17325
405993,4,3.1666272,3.6699998,CA_17325
405994,5,3.192194,3.9299998,CA_17325
405995,6,3.2008786,3.85,CA_17325
405996,7,3.2083578,3.85,CA_17325
405997,8,3.2082536,3.88,CA_17325
405998,9,3.218197,3.5000002,CA_17325
405999,10,3.2337482,3.5000002,CA_17325
406000,1,2.9779942,3.2899997,CA_17325
406001,2,3.0028086,3.58,CA_17325
406002,3,3.033638,3.6699998,CA_17325
406003,4,3.0528932,3.9299998,CA_17325
406004,5,3.087952,3.85,CA_17325
406005,6,3.107273,3.85,CA_17325
406006,7,3.1236591,3.88,CA_17325
406007,8,3.13093,3.5000002,CA_17325
406008,9,3.1469545,3.5000002,CA_17325
406009,10,3.169103,3.4099998,CA_17325
406010,1,3.6445682,3.58,CA_17325
406011,2,3.6512642,3.6699998,CA_17325
406012,3,3.6704507,3.9299998,CA_17325
406013,4,3.6764522,3.85,CA_17325
406014,5,3.7028728,3.85,CA_17325
406015,6,3.7114024,3.88,CA_17325
406016,7,3.717434,3.5000002,CA_17325
406017,8,3.7125216,3.5000002,CA_17325
406018,9,3.7181015,3.4099998,CA_17325
406019,10,3.7303183,3.6399999,CA_17325
406020,1,3.7638772,3.6699998,CA_17325
406021,2,3.7508357,3.9299998,CA_17325
406022,3,3.754249,3.85,CA_17325
406023,4,3.746243,3.85,CA_17325
406024,5,3.763306,3.88,CA_17325
406025,6,3.761983,3.5000002,CA_17325
406026,7,3.761525,3.5000002,CA_17325
406027,8,3.7514806,3.4099998,CA_17325
406028,9,3.752396,3.6399999,CA_17325
406029,10,3.7574086,3.8200002,CA_17325
406030,1,3.5532868,3.9299998,CA_17325
406031,2,3.5632117,3.85,CA_17325
406032,3,3.5886273,3.85,CA_17325
406033,4,3.5994818,3.88,CA_17325
406034,5,3.6335118,3.5000002,CA_17325
406035,6,3.6476111,3.5000002,CA_17325
406036,7,3.663313,3.4099998,CA_17325
406037,8,3.6682694,3.6399999,CA_17325
406038,9,3.6825135,3.8200002,CA_17325
406039,10,3.700224,3.8200002,CA_17325
406040,1,3.6965084,3.85,CA_17325
406041,2,3.7057462,3.85,CA_17325
406042,3,3.7293582,3.88,CA_17325
406043,4,3.7365975,3.5000002,CA_17325
406044,5,3.7653728,3.5000002,CA_17325
406045,6,3.7746139,3.4099998,CA_17325
406046,7,3.7838647,3.6399999,CA_17325
406047,8,3.781763,3.8200002,CA_17325
406048,9,3.789523,3.8200002,CA_17325
406049,10,3.8032227,3.8200002,CA_17325
406050,1,3.6269546,3.85,CA_17325
406051,2,3.6296287,3.88,CA_17325
406052,3,3.647663,3.5000002,CA_17325
406053,4,3.6515486,3.5000002,CA_17325
406054,5,3.6770759,3.4099998,CA_17325
406055,6,3.6825175,3.6399999,CA_17325
406056,7,3.6865041,3.8200002,CA_17325
406057,8,3.680828,3.8200002,CA_17325
406058,9,3.6863377,3.8200002,CA_17325
406059,10,3.700243,3.8999999,CA_17325
406060,1,3.5246344,3.88,CA_17325
406061,2,3.5254521,3.5000002,CA_17325
406062,3,3.5389845,3.5000002,CA_17325
406063,4,3.5384483,3.4099998,CA_17325
406064,5,3.559192,3.6399999,CA_17325
406065,6,3.5611148,3.8200002,CA_17325
406066,7,3.562521,3.8200002,CA_17325
406067,8,3.5550187,3.8200002,CA_17325
406068,9,3.5584223,3.8999999,CA_17325
406069,10,3.5693612,3.53,CA_17325
406070,1,3.4199724,3.5000002,CA_17325
406071,2,3.3999283,3.5000002,CA_17325
406072,3,3.3888435,3.4099998,CA_17325
406073,4,3.3651397,3.6399999,CA_17325
406074,5,3.3615878,3.8200002,CA_17325
406075,6,3.3432884,3.8200002,CA_17325
406076,7,3.3258398,3.8200002,CA_17325
406077,8,3.302227,3.8999999,CA_17325
406078,9,3.289704,3.53,CA_17325
406079,10,3.2848978,3.5000002,CA_17325
406080,1,3.1042557,3.5000002,CA_17325
406081,2,3.132752,3.4099998,CA_17325
406082,3,3.160543,3.6399999,CA_17325
406083,4,3.1688747,3.8200002,CA_17325
406084,5,3.1931086,3.8200002,CA_17325
406085,6,3.2010183,3.8200002,CA_17325
406086,7,3.2090964,3.8999999,CA_17325
406087,8,3.2079756,3.53,CA_17325
406088,9,3.216125,3.5000002,CA_17325
406089,10,3.2314024,3.4099998,CA_17325
406090,1,3.2144542,3.4099998,CA_17325
406091,2,3.261529,3.6399999,CA_17325
406092,3,3.3076236,3.8200002,CA_17325
406093,4,3.3317814,3.8200002,CA_17325
406094,5,3.3762548,3.8200002,CA_17325
406095,6,3.399737,3.8999999,CA_17325
406096,7,3.4245162,3.53,CA_17325
406097,8,3.4383852,3.5000002,CA_17325
406098,9,3.4626396,3.4099998,CA_17325
406099,10,3.4926414,3.5000002,CA_17325
406100,1,3.2491956,3.6399999,CA_17325
406101,2,3.3372674,3.8200002,CA_17325
406102,3,3.4222045,3.8200002,CA_17325
406103,4,3.4808996,3.8200002,CA_17325
406104,5,3.5622132,3.8999999,CA_17325
406105,6,3.6178145,3.53,CA_17325
406106,7,3.6746628,3.5000002,CA_17325
406107,8,3.7167158,3.4099998,CA_17325
406108,9,3.769513,3.5000002,CA_17325
406109,10,3.8268108,3.9899995,CA_17325
406110,1,3.547419,3.8200002,CA_17325
406111,2,3.5926435,3.8200002,CA_17325
406112,3,3.640002,3.8200002,CA_17325
406113,4,3.6650422,3.8999999,CA_17325
406114,5,3.7193885,3.53,CA_17325
406115,6,3.7460356,3.5000002,CA_17325
406116,7,3.7751503,3.4099998,CA_17325
406117,8,3.7934413,3.5000002,CA_17325
406118,9,3.8261623,3.9899995,CA_17325
406119,10,3.8650746,3.9899995,CA_17325
406120,1,3.7368083,3.8200002,CA_17325
406121,2,3.7818081,3.8200002,CA_17325
406122,3,3.82999,3.8999999,CA_17325
406123,4,3.8545601,3.53,CA_17325
406124,5,3.9118984,3.5000002,CA_17325
406125,6,3.9387736,3.4099998,CA_17325
406126,7,3.9687486,3.5000002,CA_17325
406127,8,3.9875207,3.9899995,CA_17325
406128,9,4.022272,3.9899995,CA_17325
406129,10,4.063537,3.8200002,CA_17325
406130,1,3.773767,3.8200002,CA_17325
406131,2,3.7986274,3.8999999,CA_17325
406132,3,3.8289754,3.53,CA_17325
406133,4,3.8384619,3.5000002,CA_17325
406134,5,3.8812027,3.4099998,CA_17325
406135,6,3.8940985,3.5000002,CA_17325
406136,7,3.909328,3.9899995,CA_17325
406137,8,3.91556,3.9899995,CA_17325
406138,9,3.9389791,3.8200002,CA_17325
406139,10,3.9710574,3.58,CA_17325
406140,1,3.7707129,3.8999999,CA_17325
406141,2,3.7976563,3.53,CA_17325
406142,3,3.8306577,3.5000002,CA_17325
406143,4,3.8423371,3.4099998,CA_17325
406144,5,3.886478,3.5000002,CA_17325
406145,6,3.900282,3.9899995,CA_17325
406146,7,3.915618,3.9899995,CA_17325
406147,8,3.9219308,3.8200002,CA_17325
406148,9,3.945601,3.58,CA_17325
406149,10,3.9793453,3.58,CA_17325
406150,1,3.2975142,3.53,CA_17325
406151,2,3.3273778,3.5000002,CA_17325
406152,3,3.3626916,3.4099998,CA_17325
406153,4,3.3783844,3.5000002,CA_17325
406154,5,3.4181197,3.9899995,CA_17325
406155,6,3.433351,3.9899995,CA_17325
406156,7,3.449664,3.8200002,CA_17325
406157,8,3.4576507,3.58,CA_17325
406158,9,3.4786263,3.58,CA_17325
406159,10,3.508773,3.6699998,CA_17325
406160,1,3.2275841,3.5000002,CA_17325
406161,2,3.2853127,3.4099998,CA_17325
406162,3,3.3501868,3.5000002,CA_17325
406163,4,3.3941002,3.9899995,CA_17325
406164,5,3.464809,3.9899995,CA_17325
406165,6,3.5053232,3.8200002,CA_17325
406166,7,3.5461845,3.58,CA_17325
406167,8,3.57735,3.58,CA_17325
406168,9,3.6227493,3.6699998,CA_17325
406169,10,3.6784065,3.8200002,CA_17325
406170,1,3.4016213,3.4099998,CA_17325
406171,2,3.466563,3.5000002,CA_17325
406172,3,3.535956,3.9899995,CA_17325
406173,4,3.5812116,3.9899995,CA_17325
406174,5,3.6525486,3.8200002,CA_17325
406175,6,3.6937659,3.58,CA_17325
406176,7,3.7348604,3.58,CA_17325
406177,8,3.7644172,3.6699998,CA_17325
406178,9,3.8082204,3.8200002,CA_17325
406179,10,3.8625476,4.1399994,CA_17325
406180,1,3.6310263,3.5000002,CA_17325
406181,2,3.7304401,3.9899995,CA_17325
406182,3,3.8271642,3.9899995,CA_17325
406183,4,3.8921642,3.8200002,CA_17325
406184,5,3.9801574,3.58,CA_17325
406185,6,4.0378623,3.58,CA_17325
406186,7,4.0935917,3.6699998,CA_17325
406187,8,4.1324425,3.8200002,CA_17325
406188,9,4.1847935,4.1399994,CA_17325
406189,10,4.2480917,4.0799994,CA_17325
406190,1,3.7394447,3.9899995,CA_17325
406191,2,3.8209925,3.9899995,CA_17325
406192,3,3.9007366,3.8200002,CA_17325
406193,4,3.9499235,3.58,CA_17325
406194,5,4.0243354,3.58,CA_17325
406195,6,4.067999,3.6699998,CA_17325
406196,7,4.1104136,3.8200002,CA_17325
406197,8,4.139014,4.1399994,CA_17325
406198,9,4.1829405,4.0799994,CA_17325
406199,10,4.238864,4.2799997,CA_17325
406200,1,3.9184444,3.9899995,CA_17325
406201,2,3.9473946,3.8200002,CA_17325
406202,3,3.9793904,3.58,CA_17325
406203,4,3.9853208,3.58,CA_17325
406204,5,4.0200453,3.6699998,CA_17325
406205,6,4.0260873,3.8200002,CA_17325
406206,7,4.0334706,4.1399994,CA_17325
406207,8,4.0324306,4.0799994,CA_17325
406208,9,4.048505,4.2799997,CA_17325
406209,10,4.077071,4.7,CA_17325
406210,1,3.8730655,3.8200002,CA_17325
406211,2,3.9032674,3.58,CA_17325
406212,3,3.9355078,3.58,CA_17325
406213,4,3.9405608,3.6699998,CA_17325
406214,5,3.9707642,3.8200002,CA_17325
406215,6,3.9754138,4.1399994,CA_17325
406216,7,3.981428,4.0799994,CA_17325
406217,8,3.9767313,4.2799997,CA_17325
406218,9,3.9866185,4.7,CA_17325
406219,10,4.0075893,5.0999994,CA_17325
406220,1,3.8466406,3.58,CA_17325
406221,2,3.909569,3.58,CA_17325
406222,3,3.9707048,3.6699998,CA_17325
406223,4,4.000626,3.8200002,CA_17325
406224,5,4.0533276,4.1399994,CA_17325
406225,6,4.079239,4.0799994,CA_17325
406226,7,4.104835,4.2799997,CA_17325
406227,8,4.115709,4.7,CA_17325
406228,9,4.140032,5.0999994,CA_17325
406229,10,4.175137,5.7400002,CA_17325
406230,1,3.8466291,3.58,CA_17325
406231,2,3.8987174,3.6699998,CA_17325
406232,3,3.9509134,3.8200002,CA_17325
406233,4,3.9740005,4.1399994,CA_17325
406234,5,4.021755,4.0799994,CA_17325
406235,6,4.042268,4.2799997,CA_17325
406236,7,4.062932,4.7,CA_17325
406237,8,4.0703135,5.0999994,CA_17325
406238,9,4.0919704,5.7400002,CA_17325
406239,10,4.12447,5.7400002,CA_17325
406240,1,3.916129,3.6699998,CA_17325
406241,2,3.996265,3.8200002,CA_17325
406242,3,4.0748925,4.1399994,CA_17325
406243,4,4.1198006,4.0799994,CA_17325
406244,5,4.190011,4.2799997,CA_17325
406245,6,4.229985,4.7,CA_17325
406246,7,4.2703443,5.0999994,CA_17325
406247,8,4.2942204,5.7400002,CA_17325
406248,9,4.332048,5.7400002,CA_17325
406249,10,4.3800077,5.7400002,CA_17325
406250,1,4.009042,3.8200002,CA_17325
406251,2,4.1044426,4.1399994,CA_17325
406252,3,4.1967535,4.0799994,CA_17325
406253,4,4.252112,4.2799997,CA_17325
406254,5,4.3334446,4.7,CA_17325
406255,6,4.383172,5.0999994,CA_17325
406256,7,4.433887,5.7400002,CA_17325
406257,8,4.465936,5.7400002,CA_17325
406258,9,4.5116887,5.7400002,CA_17325
406259,10,4.566554,5.33,CA_17325
406260,1,4.1599503,4.1399994,CA_17325
406261,2,4.236379,4.0799994,CA_17325
406262,3,4.3103724,4.2799997,CA_17325
406263,4,4.34762,4.7,CA_17325
406264,5,4.412935,5.0999994,CA_17325
406265,6,4.446458,5.7400002,CA_17325
406266,7,4.482188,5.7400002,CA_17325
406267,8,4.5024586,5.7400002,CA_17325
406268,9,4.538182,5.33,CA_17325
406269,10,4.58413,5.33,CA_17325
406270,1,4.335491,4.0799994,CA_17325
406271,2,4.394747,4.2799997,CA_17325
406272,3,4.4523883,4.7,CA_17325
406273,4,4.473982,5.0999994,CA_17325
406274,5,4.527012,5.7400002,CA_17325
406275,6,4.5470686,5.7400002,CA_17325
406276,7,4.570142,5.7400002,CA_17325
406277,8,4.580747,5.33,CA_17325
406278,9,4.609309,5.33,CA_17325
406279,10,4.6495194,5.36,CA_17325
406280,1,4.1114635,4.2799997,CA_17325
406281,2,4.19627,4.7,CA_17325
406282,3,4.2782216,5.0999994,CA_17325
406283,4,4.32176,5.7400002,CA_17325
406284,5,4.390979,5.7400002,CA_17325
406285,6,4.4288597,5.7400002,CA_17325
406286,7,4.468562,5.33,CA_17325
406287,8,4.492016,5.33,CA_17325
406288,9,4.5299034,5.36,CA_17325
406289,10,4.578567,4.9799995,CA_17325
406290,1,4.381482,4.7,CA_17325
406291,2,4.4252405,5.0999994,CA_17325
406292,3,4.4679804,5.7400002,CA_17325
406293,4,4.4742937,5.7400002,CA_17325
406294,5,4.509934,5.7400002,CA_17325
406295,6,4.514809,5.33,CA_17325
406296,7,4.523455,5.33,CA_17325
406297,8,4.520851,5.36,CA_17325
406298,9,4.535174,4.9799995,CA_17325
406299,10,4.561701,5.0999994,CA_17325
406300,1,4.773879,5.0999994,CA_17325
406301,2,4.793603,5.7400002,CA_17325
406302,3,4.813596,5.7400002,CA_17325
406303,4,4.795928,5.7400002,CA_17325
406304,5,4.8107767,5.33,CA_17325
406305,6,4.79508,5.33,CA_17325
406306,7,4.783711,5.36,CA_17325
406307,8,4.761708,4.9799995,CA_17325
406308,9,4.7592235,5.0999994,CA_17325
406309,10,4.7710447,5.33,CA_17325
406310,1,5.183362,5.7400002,CA_17325
406311,2,5.217285,5.7400002,CA_17325
406312,3,5.2460647,5.7400002,CA_17325
406313,4,5.228796,5.33,CA_17325
406314,5,5.2428846,5.33,CA_17325
406315,6,5.226451,5.36,CA_17325
406316,7,5.214048,4.9799995,CA_17325
406317,8,5.186208,5.0999994,CA_17325
406318,9,5.1777616,5.33,CA_17325
406319,10,5.1839657,5.16,CA_17325
406320,1,5.6132097,5.7400002,CA_17325
406321,2,5.6443753,5.7400002,CA_17325
406322,3,5.6676173,5.33,CA_17325
406323,4,5.639712,5.33,CA_17325
406324,5,5.6442394,5.36,CA_17325
406325,6,5.619666,4.9799995,CA_17325
406326,7,5.600515,5.0999994,CA_17325
406327,8,5.5625525,5.33,CA_17325
406328,9,5.5437613,5.16,CA_17325
406329,10,5.5376673,4.9799995,CA_17325
406330,1,5.693097,5.7400002,CA_17325
406331,2,5.70341,5.33,CA_17325
406332,3,5.7081323,5.33,CA_17325
406333,4,5.66319,5.36,CA_17325
406334,5,5.654448,4.9799995,CA_17325
406335,6,5.6162376,5.0999994,CA_17325
406336,7,5.5855913,5.33,CA_17325
406337,8,5.5376377,5.16,CA_17325
406338,9,5.510037,4.9799995,CA_17325
406339,10,5.4949236,4.8899994,CA_17325
406340,1,5.695775,5.33,CA_17325
406341,2,5.7184606,5.33,CA_17325
406342,3,5.732983,5.36,CA_17325
406343,4,5.6957784,4.9799995,CA_17325
406344,5,5.693859,5.0999994,CA_17325
406345,6,5.6634617,5.33,CA_17325
406346,7,5.641308,5.16,CA_17325
406347,8,5.598379,4.9799995,CA_17325
406348,9,5.5738335,4.8899994,CA_17325
406349,10,5.558533,7.9000006,CA_17325
406350,1,5.3733654,5.33,CA_17325
406351,2,5.4076767,5.36,CA_17325
406352,3,5.4330225,4.9799995,CA_17325
406353,4,5.408804,5.0999994,CA_17325
406354,5,5.4141574,5.33,CA_17325
406355,6,5.3929806,5.16,CA_17325
406356,7,5.377138,4.9799995,CA_17325
406357,8,5.340684,4.8899994,CA_17325
406358,9,5.3209105,7.9000006,CA_17325
406359,10,5.3117666,4.3399997,CA_17325
406360,1,5.27667,5.36,CA_17325
406361,2,5.3149514,4.9799995,CA_17325
406362,3,5.345239,5.0999994,CA_17325
406363,4,5.3271704,5.33,CA_17325
406364,5,5.340252,5.16,CA_17325
406365,6,5.325733,4.9799995,CA_17325
406366,7,5.317561,4.8899994,CA_17325
406367,8,5.288899,7.9000006,CA_17325
406368,9,5.2765713,4.3399997,CA_17325
406369,10,5.272993,3.9899995,CA_17325
406370,1,5.0592246,4.9799995,CA_17325
406371,2,5.0676103,5.0999994,CA_17325
406372,3,5.0762463,5.33,CA_17325
406373,4,5.0441804,5.16,CA_17325
406374,5,5.0454073,4.9799995,CA_17325
406375,6,5.0189047,4.8899994,CA_17325
406376,7,4.9994135,7.9000006,CA_17325
406377,8,4.9645123,4.3399997,CA_17325
406378,9,4.946919,3.9899995,CA_17325
406379,10,4.9395885,3.8200002,CA_17325
406380,1,4.940668,5.0999994,CA_17325
406381,2,4.945756,5.33,CA_17325
406382,3,4.952136,5.16,CA_17325
406383,4,4.919392,4.9799995,CA_17325
