,horizon,prediction,observed,basin_id
245133,4,0.5506938,0.57,CA_16134
245134,5,0.5464117,0.61,CA_16134
245135,6,0.543344,0.61,CA_16134
245136,7,0.54151887,0.61,CA_16134
245137,8,0.5397581,0.61,CA_16134
245138,9,0.5376332,0.61,CA_16134
245139,10,0.5361346,0.61,CA_16134
245140,1,0.60498375,0.57,CA_16134
245141,2,0.608187,0.61,CA_16134
245142,3,0.6121446,0.57,CA_16134
245143,4,0.61480486,0.61,CA_16134
245144,5,0.6160599,0.61,CA_16134
245145,6,0.61898136,0.61,CA_16134
245146,7,0.62265825,0.61,CA_16134
245147,8,0.6253343,0.61,CA_16134
245148,9,0.6274148,0.61,CA_16134
245149,10,0.6300013,0.61,CA_16134
245150,1,0.585853,0.61,CA_16134
245151,2,0.59196126,0.57,CA_16134
245152,3,0.59776425,0.61,CA_16134
245153,4,0.60355794,0.61,CA_16134
245154,5,0.6070831,0.61,CA_16134
245155,6,0.61262095,0.61,CA_16134
245156,7,0.6186671,0.61,CA_16134
245157,8,0.6226467,0.61,CA_16134
245158,9,0.62686217,0.61,CA_16134
245159,10,0.6308331,0.57,CA_16134
245160,1,0.6142548,0.57,CA_16134
245161,2,0.61895394,0.61,CA_16134
245162,3,0.6233754,0.61,CA_16134
245163,4,0.6286139,0.61,CA_16134
245164,5,0.6311288,0.61,CA_16134
245165,6,0.63594526,0.61,CA_16134
245166,7,0.6413619,0.61,CA_16134
245167,8,0.6444829,0.61,CA_16134
245168,9,0.6485107,0.57,CA_16134
245169,10,0.6519038,0.57,CA_16134
245170,1,0.57893944,0.61,CA_16134
245171,2,0.5844368,0.61,CA_16134
245172,3,0.589869,0.61,CA_16134
245173,4,0.59548724,0.61,CA_16134
245174,5,0.59875584,0.61,CA_16134
245175,6,0.6041443,0.61,CA_16134
245176,7,0.61042774,0.61,CA_16134
245177,8,0.6145791,0.57,CA_16134
245178,9,0.6193533,0.57,CA_16134
245179,10,0.62331825,0.61,CA_16134
245180,1,0.611652,0.61,CA_16134
245181,2,0.61534315,0.61,CA_16134
245182,3,0.61872,0.61,CA_16134
245183,4,0.6220666,0.61,CA_16134
245184,5,0.6237358,0.61,CA_16134
245185,6,0.62701154,0.61,CA_16134
245186,7,0.63083124,0.57,CA_16134
245187,8,0.6329882,0.57,CA_16134
245188,9,0.6355264,0.61,CA_16134
245189,10,0.63763046,0.57,CA_16134
245190,1,0.6298906,0.61,CA_16134
245191,2,0.6382185,0.61,CA_16134
245192,3,0.64606667,0.61,CA_16134
245193,4,0.6542747,0.61,CA_16134
245194,5,0.65974736,0.61,CA_16134
245195,6,0.6672971,0.57,CA_16134
245196,7,0.67507565,0.57,CA_16134
245197,8,0.6804358,0.61,CA_16134
245198,9,0.68597716,0.57,CA_16134
245199,10,0.69118416,0.61,CA_16134
245200,1,0.6110208,0.61,CA_16134
245201,2,0.6271484,0.61,CA_16134
245202,3,0.6435609,0.61,CA_16134
245203,4,0.6600812,0.61,CA_16134
245204,5,0.6725619,0.57,CA_16134
245205,6,0.68791044,0.57,CA_16134
245206,7,0.7039556,0.61,CA_16134
245207,8,0.7166877,0.57,CA_16134
245208,9,0.7290686,0.61,CA_16134
245209,10,0.74069625,0.61,CA_16134
245210,1,0.6077018,0.61,CA_16134
245211,2,0.6192545,0.61,CA_16134
245212,3,0.63237786,0.61,CA_16134
245213,4,0.6458988,0.57,CA_16134
245214,5,0.6546445,0.57,CA_16134
245215,6,0.6671869,0.61,CA_16134
245216,7,0.68111634,0.57,CA_16134
245217,8,0.69195664,0.61,CA_16134
245218,9,0.703029,0.61,CA_16134
245219,10,0.7135977,0.65,CA_16134
245220,1,0.61527556,0.61,CA_16134
245221,2,0.6315007,0.61,CA_16134
245222,3,0.64904344,0.57,CA_16134
245223,4,0.66717005,0.57,CA_16134
245224,5,0.6798577,0.61,CA_16134
245225,6,0.6966044,0.57,CA_16134
245226,7,0.71446776,0.61,CA_16134
245227,8,0.72862566,0.61,CA_16134
245228,9,0.7427074,0.65,CA_16134
245229,10,0.7563432,0.65,CA_16134
245230,1,0.6170755,0.61,CA_16134
245231,2,0.62811935,0.57,CA_16134
245232,3,0.6420989,0.57,CA_16134
245233,4,0.6547808,0.61,CA_16134
245234,5,0.663223,0.57,CA_16134
245235,6,0.6753184,0.61,CA_16134
245236,7,0.68907636,0.61,CA_16134
245237,8,0.7007066,0.65,CA_16134
245238,9,0.71123075,0.65,CA_16134
245239,10,0.7223028,0.68000007,CA_16134
245240,1,0.6240003,0.57,CA_16134
245241,2,0.6384987,0.57,CA_16134
245242,3,0.65534055,0.61,CA_16134
245243,4,0.67069864,0.57,CA_16134
245244,5,0.68212605,0.61,CA_16134
245245,6,0.6968974,0.61,CA_16134
245246,7,0.7128975,0.65,CA_16134
245247,8,0.72671187,0.65,CA_16134
245248,9,0.7387756,0.68000007,CA_16134
245249,10,0.7515756,0.68000007,CA_16134
245250,1,0.60521346,0.57,CA_16134
245251,2,0.610942,0.61,CA_16134
245252,3,0.6185258,0.57,CA_16134
245253,4,0.62795365,0.61,CA_16134
245254,5,0.63375986,0.61,CA_16134
245255,6,0.6451148,0.65,CA_16134
245256,7,0.6578262,0.65,CA_16134
245257,8,0.6694473,0.68000007,CA_16134
245258,9,0.680284,0.68000007,CA_16134
245259,10,0.69297624,0.65,CA_16134
245260,1,0.59821934,0.61,CA_16134
245261,2,0.60226333,0.57,CA_16134
245262,3,0.60777986,0.61,CA_16134
245263,4,0.6177262,0.61,CA_16134
245264,5,0.62364537,0.65,CA_16134
245265,6,0.63716274,0.65,CA_16134
245266,7,0.65199095,0.68000007,CA_16134
245267,8,0.6661018,0.68000007,CA_16134
245268,9,0.6796464,0.65,CA_16134
245269,10,0.6960702,0.68000007,CA_16134
245270,1,0.6290518,0.57,CA_16134
245271,2,0.641892,0.61,CA_16134
245272,3,0.655682,0.61,CA_16134
245273,4,0.67164373,0.65,CA_16134
245274,5,0.6827291,0.65,CA_16134
245275,6,0.6990869,0.68000007,CA_16134
245276,7,0.7162659,0.68000007,CA_16134
245277,8,0.7307957,0.65,CA_16134
245278,9,0.7448716,0.68000007,CA_16134
245279,10,0.75993705,0.68000007,CA_16134
245280,1,0.5921402,0.61,CA_16134
245281,2,0.6069441,0.61,CA_16134
245282,3,0.6231425,0.65,CA_16134
245283,4,0.64296937,0.65,CA_16134
245284,5,0.6577042,0.68000007,CA_16134
245285,6,0.6800973,0.68000007,CA_16134
245286,7,0.70365256,0.65,CA_16134
245287,8,0.7253715,0.68000007,CA_16134
245288,9,0.74559367,0.68000007,CA_16134
245289,10,0.7685437,0.68000007,CA_16134
245290,1,0.6289383,0.61,CA_16134
245291,2,0.6385351,0.65,CA_16134
245292,3,0.6490734,0.65,CA_16134
245293,4,0.6639767,0.68000007,CA_16134
245294,5,0.6744175,0.68000007,CA_16134
245295,6,0.69233525,0.65,CA_16134
245296,7,0.71103126,0.68000007,CA_16134
245297,8,0.7284646,0.68000007,CA_16134
245298,9,0.7447728,0.68000007,CA_16134
245299,10,0.7640954,0.72,CA_16134
245300,1,0.60871553,0.65,CA_16134
245301,2,0.61632234,0.65,CA_16134
245302,3,0.6246278,0.68000007,CA_16134
245303,4,0.6400511,0.68000007,CA_16134
245304,5,0.65099496,0.65,CA_16134
245305,6,0.6716852,0.68000007,CA_16134
245306,7,0.6934856,0.68000007,CA_16134
245307,8,0.71476555,0.68000007,CA_16134
245308,9,0.7351167,0.72,CA_16134
245309,10,0.7593404,2.81,CA_16134
245310,1,0.6688608,0.65,CA_16134
245311,2,0.67897546,0.68000007,CA_16134
245312,3,0.6893633,0.68000007,CA_16134
245313,4,0.7051852,0.65,CA_16134
245314,5,0.7162163,0.68000007,CA_16134
245315,6,0.73483634,0.68000007,CA_16134
245316,7,0.75386566,0.68000007,CA_16134
245317,8,0.7712517,0.72,CA_16134
245318,9,0.787982,2.81,CA_16134
245319,10,0.8074254,4.8899994,CA_16134
245320,1,0.66053337,0.68000007,CA_16134
245321,2,0.6806243,0.68000007,CA_16134
245322,3,0.70148575,0.65,CA_16134
245323,4,0.7261317,0.68000007,CA_16134
245324,5,0.74468815,0.68000007,CA_16134
245325,6,0.7701669,0.68000007,CA_16134
245326,7,0.79628545,0.72,CA_16134
245327,8,0.8191832,2.81,CA_16134
245328,9,0.84106374,4.8899994,CA_16134
245329,10,0.86447704,2.42,CA_16134
245330,1,0.68237203,0.68000007,CA_16134
245331,2,0.71616423,0.65,CA_16134
245332,3,0.7507094,0.68000007,CA_16134
245333,4,0.785544,0.68000007,CA_16134
245334,5,0.81378806,0.68000007,CA_16134
245335,6,0.8462231,0.72,CA_16134
245336,7,0.8787303,2.81,CA_16134
245337,8,0.90605766,4.8899994,CA_16134
245338,9,0.9311628,2.42,CA_16134
245339,10,0.95623875,2.7999997,CA_16134
245340,1,0.7269038,0.65,CA_16134
245341,2,0.7540175,0.68000007,CA_16134
245342,3,0.78138816,0.68000007,CA_16134
245343,4,0.8088626,0.68000007,CA_16134
245344,5,0.8307731,0.72,CA_16134
245345,6,0.85602015,2.81,CA_16134
245346,7,0.88124955,4.8899994,CA_16134
245347,8,0.90219223,2.42,CA_16134
245348,9,0.9212868,2.7999997,CA_16134
245349,10,0.9403653,3.2000003,CA_16134
245350,1,0.6744985,0.68000007,CA_16134
245351,2,0.70356643,0.68000007,CA_16134
245352,3,0.73294973,0.68000007,CA_16134
245353,4,0.7616104,0.72,CA_16134
245354,5,0.7855062,2.81,CA_16134
245355,6,0.8122606,4.8899994,CA_16134
245356,7,0.8389151,2.42,CA_16134
245357,8,0.8615081,2.7999997,CA_16134
245358,9,0.88161284,3.2000003,CA_16134
245359,10,0.9016979,3.39,CA_16134
245360,1,0.6962774,0.68000007,CA_16134
245361,2,0.7186564,0.68000007,CA_16134
245362,3,0.7416153,0.72,CA_16134
245363,4,0.7636736,2.81,CA_16134
245364,5,0.78156686,4.8899994,CA_16134
245365,6,0.8020285,2.42,CA_16134
245366,7,0.8223842,2.7999997,CA_16134
245367,8,0.83953035,3.2000003,CA_16134
245368,9,0.85447025,3.39,CA_16134
245369,10,0.8698486,3.39,CA_16134
245370,1,0.69483006,0.68000007,CA_16134
245371,2,0.71608603,0.72,CA_16134
245372,3,0.73739517,2.81,CA_16134
245373,4,0.75794995,4.8899994,CA_16134
245374,5,0.7749562,2.42,CA_16134
245375,6,0.7940043,2.7999997,CA_16134
245376,7,0.8129695,3.2000003,CA_16134
245377,8,0.82880485,3.39,CA_16134
245378,9,0.8428297,3.39,CA_16134
245379,10,0.85660136,3.39,CA_16134
245380,1,0.731676,0.72,CA_16134
245381,2,0.7516748,2.81,CA_16134
245382,3,0.7721431,4.8899994,CA_16134
245383,4,0.7915431,2.42,CA_16134
245384,5,0.80747837,2.7999997,CA_16134
245385,6,0.82549417,3.2000003,CA_16134
245386,7,0.84350663,3.39,CA_16134
245387,8,0.85855645,3.39,CA_16134
245388,9,0.87166214,3.39,CA_16134
245389,10,0.88473535,3.2000003,CA_16134
245390,1,0.74397945,2.81,CA_16134
245391,2,0.77023757,4.8899994,CA_16134
245392,3,0.7971858,2.42,CA_16134
245393,4,0.82335794,2.7999997,CA_16134
245394,5,0.84482384,3.2000003,CA_16134
245395,6,0.8690443,3.39,CA_16134
245396,7,0.8930064,3.39,CA_16134
245397,8,0.91328955,3.39,CA_16134
245398,9,0.9310357,3.2000003,CA_16134
245399,10,0.9491268,2.7999997,CA_16134
245400,1,2.0916927,4.8899994,CA_16134
245401,2,2.0950885,2.42,CA_16134
245402,3,2.0919566,2.7999997,CA_16134
245403,4,2.0881429,3.2000003,CA_16134
245404,5,2.0782733,3.39,CA_16134
245405,6,2.0727262,3.39,CA_16134
245406,7,2.0783153,3.39,CA_16134
245407,8,2.0759716,3.2000003,CA_16134
245408,9,2.0791376,2.7999997,CA_16134
245409,10,2.0737429,2.42,CA_16134
245410,1,2.8902705,2.42,CA_16134
245411,2,2.8431144,2.7999997,CA_16134
245412,3,2.787872,3.2000003,CA_16134
245413,4,2.7378721,3.39,CA_16134
245414,5,2.681429,3.39,CA_16134
245415,6,2.634324,3.39,CA_16134
245416,7,2.609006,3.2000003,CA_16134
245417,8,2.5729258,2.7999997,CA_16134
245418,9,2.5546129,2.42,CA_16134
245419,10,2.5200999,2.23,CA_16134
245420,1,2.2660146,2.7999997,CA_16134
245421,2,2.2465363,3.2000003,CA_16134
245422,3,2.2221496,3.39,CA_16134
245423,4,2.202022,3.39,CA_16134
245424,5,2.175457,3.39,CA_16134
245425,6,2.1558678,3.2000003,CA_16134
245426,7,2.1466982,2.7999997,CA_16134
245427,8,2.1272137,2.42,CA_16134
245428,9,2.118967,2.23,CA_16134
245429,10,2.1009533,2.23,CA_16134
245430,1,2.5161295,3.2000003,CA_16134
245431,2,2.4935737,3.39,CA_16134
245432,3,2.464797,3.39,CA_16134
245433,4,2.4341803,3.39,CA_16134
245434,5,2.402896,3.2000003,CA_16134
245435,6,2.375087,2.7999997,CA_16134
245436,7,2.35986,2.42,CA_16134
245437,8,2.336291,2.23,CA_16134
245438,9,2.321644,2.23,CA_16134
245439,10,2.2964957,2.42,CA_16134
245440,1,2.6657345,3.39,CA_16134
245441,2,2.6192908,3.39,CA_16134
245442,3,2.5671494,3.39,CA_16134
245443,4,2.5163085,3.2000003,CA_16134
245444,5,2.4672759,2.7999997,CA_16134
245445,6,2.4222007,2.42,CA_16134
245446,7,2.388529,2.23,CA_16134
245447,8,2.3469012,2.23,CA_16134
245448,9,2.3175888,2.42,CA_16134
245449,10,2.27852,2.61,CA_16134
245450,1,3.0970252,3.39,CA_16134
245451,2,3.0447412,3.39,CA_16134
245452,3,2.984442,3.2000003,CA_16134
245453,4,2.9242766,2.7999997,CA_16134
245454,5,2.8669035,2.42,CA_16134
245455,6,2.8137448,2.23,CA_16134
245456,7,2.7751305,2.23,CA_16134
245457,8,2.72652,2.42,CA_16134
245458,9,2.6922276,2.61,CA_16134
245459,10,2.645726,2.23,CA_16134
245460,1,3.5104008,3.39,CA_16134
245461,2,3.4744525,3.2000003,CA_16134
245462,3,3.4266179,2.7999997,CA_16134
245463,4,3.3720005,2.42,CA_16134
245464,5,3.3239331,2.23,CA_16134
245465,6,3.2765188,2.23,CA_16134
245466,7,3.2423813,2.42,CA_16134
245467,8,3.1960201,2.61,CA_16134
245468,9,3.1602395,2.23,CA_16134
245469,10,3.1123178,2.42,CA_16134
245470,1,3.3081818,3.2000003,CA_16134
245471,2,3.2939823,2.7999997,CA_16134
245472,3,3.2681274,2.42,CA_16134
245473,4,3.2352622,2.23,CA_16134
245474,5,3.2056773,2.23,CA_16134
245475,6,3.1770315,2.42,CA_16134
245476,7,3.15922,2.61,CA_16134
245477,8,3.1278849,2.23,CA_16134
245478,9,3.1043558,2.42,CA_16134
245479,10,3.069778,2.42,CA_16134
245480,1,3.2055023,2.7999997,CA_16134
245481,2,3.2165437,2.42,CA_16134
245482,3,3.2166593,2.23,CA_16134
245483,4,3.2065496,2.23,CA_16134
245484,5,3.1983943,2.42,CA_16134
245485,6,3.190656,2.61,CA_16134
245486,7,3.1927276,2.23,CA_16134
245487,8,3.1795883,2.42,CA_16134
245488,9,3.1704624,2.42,CA_16134
245489,10,3.150137,2.42,CA_16134
245490,1,2.8774626,2.42,CA_16134
245491,2,2.931083,2.23,CA_16134
245492,3,2.9771934,2.23,CA_16134
245493,4,3.0128436,2.42,CA_16134
245494,5,3.0451317,2.61,CA_16134
245495,6,3.0801325,2.23,CA_16134
245496,7,3.1214044,2.42,CA_16134
245497,8,3.1430674,2.42,CA_16134
245498,9,3.1641452,2.42,CA_16134
245499,10,3.1747532,1.9,CA_16134
245500,1,2.456241,2.23,CA_16134
245501,2,2.5211866,2.23,CA_16134
245502,3,2.5819716,2.42,CA_16134
245503,4,2.6331108,2.61,CA_16134
245504,5,2.679,2.23,CA_16134
245505,6,2.7287166,2.42,CA_16134
245506,7,2.7846642,2.42,CA_16134
245507,8,2.8225553,2.42,CA_16134
245508,9,2.8579311,1.9,CA_16134
245509,10,2.8836,1.76,CA_16134
245510,1,2.4362497,2.23,CA_16134
245511,2,2.5142024,2.42,CA_16134
245512,3,2.5902586,2.61,CA_16134
245513,4,2.6608899,2.23,CA_16134
245514,5,2.720663,2.42,CA_16134
245515,6,2.7837973,2.42,CA_16134
245516,7,2.8481054,2.42,CA_16134
245517,8,2.8938031,1.9,CA_16134
245518,9,2.9347572,1.76,CA_16134
245519,10,2.9667966,1.9,CA_16134
245520,1,2.191049,2.42,CA_16134
245521,2,2.253824,2.61,CA_16134
245522,3,2.3114994,2.23,CA_16134
245523,4,2.3691378,2.42,CA_16134
245524,5,2.41642,2.42,CA_16134
245525,6,2.47038,2.42,CA_16134
245526,7,2.521641,1.9,CA_16134
245527,8,2.553241,1.76,CA_16134
245528,9,2.5841417,1.9,CA_16134
245529,10,2.6115472,2.07,CA_16134
245530,1,2.490388,2.61,CA_16134
245531,2,2.5747483,2.23,CA_16134
245532,3,2.6535907,2.42,CA_16134
245533,4,2.7286832,2.42,CA_16134
245534,5,2.7931123,2.42,CA_16134
245535,6,2.86469,1.9,CA_16134
245536,7,2.9358368,1.76,CA_16134
245537,8,2.9833612,1.9,CA_16134
245538,9,3.0281096,2.07,CA_16134
245539,10,3.0669408,2.7999997,CA_16134
245540,1,2.7557065,2.23,CA_16134
245541,2,2.8675025,2.42,CA_16134
245542,3,2.974479,2.42,CA_16134
245543,4,3.0770257,2.42,CA_16134
245544,5,3.1635993,1.9,CA_16134
245545,6,3.2618296,1.76,CA_16134
245546,7,3.3663728,1.9,CA_16134
245547,8,3.4408548,2.07,CA_16134
245548,9,3.513556,2.7999997,CA_16134
245549,10,3.5747771,5.13,CA_16134
245550,1,2.610883,2.42,CA_16134
245551,2,2.7312322,2.42,CA_16134
245552,3,2.8470352,2.42,CA_16134
245553,4,2.9548113,1.9,CA_16134
245554,5,3.0503705,1.76,CA_16134
245555,6,3.1545134,1.9,CA_16134
245556,7,3.263199,2.07,CA_16134
245557,8,3.3452828,2.7999997,CA_16134
245558,9,3.420197,5.13,CA_16134
245559,10,3.4866123,5.13,CA_16134
245560,1,2.7058678,2.42,CA_16134
245561,2,2.8166893,2.42,CA_16134
245562,3,2.9225643,1.9,CA_16134
245563,4,3.0191162,1.76,CA_16134
245564,5,3.1061447,1.9,CA_16134
245565,6,3.1999967,2.07,CA_16134
245566,7,3.2962942,2.7999997,CA_16134
245567,8,3.3661578,5.13,CA_16134
245568,9,3.4291792,5.13,CA_16134
245569,10,3.4840026,4.0099998,CA_16134
245570,1,2.584134,2.42,CA_16134
245571,2,2.6726277,1.9,CA_16134
245572,3,2.7575998,1.76,CA_16134
245573,4,2.8331513,1.9,CA_16134
245574,5,2.9011059,2.07,CA_16134
245575,6,2.9749622,2.7999997,CA_16134
245576,7,3.05301,5.13,CA_16134
245577,8,3.1077378,5.13,CA_16134
245578,9,3.1584263,4.0099998,CA_16134
245579,10,3.1993864,3.8,CA_16134
245580,1,2.6232176,1.9,CA_16134
245581,2,2.7061028,1.76,CA_16134
245582,3,2.7832203,1.9,CA_16134
245583,4,2.853123,2.07,CA_16134
245584,5,2.913472,2.7999997,CA_16134
245585,6,2.9802322,5.13,CA_16134
245586,7,3.051984,5.13,CA_16134
245587,8,3.1009598,4.0099998,CA_16134
245588,9,3.1474288,3.8,CA_16134
245589,10,3.1844878,3.6,CA_16134
245590,1,2.1918926,1.76,CA_16134
245591,2,2.295383,1.9,CA_16134
245592,3,2.3982494,2.07,CA_16134
245593,4,2.4942892,2.7999997,CA_16134
245594,5,2.5797005,5.13,CA_16134
245595,6,2.673471,5.13,CA_16134
245596,7,2.771518,4.0099998,CA_16134
245597,8,2.8470523,3.8,CA_16134
245598,9,2.9168243,3.6,CA_16134
245599,10,2.9784257,3.39,CA_16134
245600,1,2.1312768,1.9,CA_16134
245601,2,2.2331405,2.07,CA_16134
245602,3,2.3349514,2.7999997,CA_16134
245603,4,2.4302237,5.13,CA_16134
245604,5,2.5154002,5.13,CA_16134
245605,6,2.6087563,4.0099998,CA_16134
245606,7,2.705161,3.8,CA_16134
245607,8,2.7793622,3.6,CA_16134
245608,9,2.84763,3.39,CA_16134
245609,10,2.9084406,3.8,CA_16134
245610,1,2.3948107,2.07,CA_16134
245611,2,2.4649796,2.7999997,CA_16134
245612,3,2.5319812,5.13,CA_16134
245613,4,2.587908,5.13,CA_16134
245614,5,2.64007,4.0099998,CA_16134
245615,6,2.6951985,3.8,CA_16134
245616,7,2.7549539,3.6,CA_16134
245617,8,2.7968812,3.39,CA_16134
245618,9,2.8343735,3.8,CA_16134
245619,10,2.863095,4.2299995,CA_16134
245620,1,2.4230447,2.7999997,CA_16134
245621,2,2.497601,5.13,CA_16134
245622,3,2.5697677,5.13,CA_16134
245623,4,2.6290298,4.0099998,CA_16134
245624,5,2.6846912,3.8,CA_16134
245625,6,2.743459,3.6,CA_16134
245626,7,2.8094532,3.39,CA_16134
245627,8,2.8573985,3.8,CA_16134
245628,9,2.9005659,4.2299995,CA_16134
245629,10,2.9330757,4.4399996,CA_16134
245630,1,3.048127,5.13,CA_16134
245631,2,3.0935655,5.13,CA_16134
245632,3,3.1317706,4.0099998,CA_16134
245633,4,3.154545,3.8,CA_16134
245634,5,3.1785805,3.6,CA_16134
245635,6,3.2029738,3.39,CA_16134
245636,7,3.236876,3.8,CA_16134
245637,8,3.25266,4.2299995,CA_16134
245638,9,3.2674983,4.4399996,CA_16134
245639,10,3.2695,4.4399996,CA_16134
245640,1,4.843519,5.13,CA_16134
245641,2,4.830261,4.0099998,CA_16134
245642,3,4.7989984,3.8,CA_16134
245643,4,4.7408147,3.6,CA_16134
245644,5,4.697797,3.39,CA_16134
245645,6,4.65096,3.8,CA_16134
245646,7,4.6314836,4.2299995,CA_16134
245647,8,4.5913486,4.4399996,CA_16134
245648,9,4.5597653,4.4399996,CA_16134
245649,10,4.5032744,4.2299995,CA_16134
245650,1,4.9955034,4.0099998,CA_16134
245651,2,4.983123,3.8,CA_16134
245652,3,4.953182,3.6,CA_16134
245653,4,4.8934727,3.39,CA_16134
245654,5,4.8514657,3.8,CA_16134
245655,6,4.8046703,4.2299995,CA_16134
245656,7,4.785106,4.4399996,CA_16134
245657,8,4.743435,4.4399996,CA_16134
245658,9,4.709988,4.2299995,CA_16134
245659,10,4.650571,4.2299995,CA_16134
245660,1,4.2245617,3.8,CA_16134
245661,2,4.273084,3.6,CA_16134
245662,3,4.3133745,3.39,CA_16134
245663,4,4.3207645,3.8,CA_16134
245664,5,4.3401017,4.2299995,CA_16134
245665,6,4.3560495,4.4399996,CA_16134
245666,7,4.3934627,4.4399996,CA_16134
245667,8,4.405408,4.2299995,CA_16134
245668,9,4.416976,4.2299995,CA_16134
245669,10,4.4029217,3.6,CA_16134
245670,1,4.283786,3.6,CA_16134
245671,2,4.324514,3.39,CA_16134
245672,3,4.3549294,3.8,CA_16134
245673,4,4.355833,4.2299995,CA_16134
245674,5,4.368638,4.4399996,CA_16134
245675,6,4.3779154,4.4399996,CA_16134
245676,7,4.403945,4.2299995,CA_16134
245677,8,4.4041624,4.2299995,CA_16134
245678,9,4.404939,3.6,CA_16134
245679,10,4.3834815,3.6,CA_16134
245680,1,4.05,3.39,CA_16134
245681,2,4.0682387,3.8,CA_16134
245682,3,4.077762,4.2299995,CA_16134
245683,4,4.060499,4.4399996,CA_16134
245684,5,4.058071,4.4399996,CA_16134
245685,6,4.050893,4.2299995,CA_16134
245686,7,4.056848,4.2299995,CA_16134
245687,8,4.0414505,3.6,CA_16134
245688,9,4.0275755,3.6,CA_16134
245689,10,3.9950757,3.39,CA_16134
245690,1,3.6389275,3.8,CA_16134
245691,2,3.7065916,4.2299995,CA_16134
245692,3,3.7677755,4.4399996,CA_16134
245693,4,3.8053904,4.4399996,CA_16134
245694,5,3.8491764,4.2299995,CA_16134
245695,6,3.8917298,4.2299995,CA_16134
245696,7,3.9416459,3.6,CA_16134
245697,8,3.9651947,3.6,CA_16134
245698,9,3.9851766,3.39,CA_16134
245699,10,3.989121,3.39,CA_16134
245700,1,3.9301744,4.2299995,CA_16134
245701,2,3.989761,4.4399996,CA_16134
245702,3,4.0416565,4.4399996,CA_16134
245703,4,4.0657477,4.2299995,CA_16134
245704,5,4.0981674,4.2299995,CA_16134
245705,6,4.1285124,3.6,CA_16134
245706,7,4.173332,3.6,CA_16134
245707,8,4.1920805,3.39,CA_16134
245708,9,4.20889,3.39,CA_16134
245709,10,4.2049174,3.6,CA_16134
245710,1,4.31984,4.4399996,CA_16134
245711,2,4.36357,4.4399996,CA_16134
245712,3,4.395177,4.2299995,CA_16134
245713,4,4.400178,4.2299995,CA_16134
245714,5,4.415353,3.6,CA_16134
245715,6,4.427564,3.6,CA_16134
245716,7,4.4526644,3.39,CA_16134
245717,8,4.4504156,3.39,CA_16134
245718,9,4.448824,3.6,CA_16134
245719,10,4.4275,3.6,CA_16134
245720,1,4.4558563,4.4399996,CA_16134
245721,2,4.51571,4.2299995,CA_16134
245722,3,4.5615816,4.2299995,CA_16134
245723,4,4.582724,3.6,CA_16134
245724,5,4.611935,3.6,CA_16134
245725,6,4.638949,3.39,CA_16134
245726,7,4.67288,3.39,CA_16134
245727,8,4.6746845,3.6,CA_16134
245728,9,4.675972,3.6,CA_16134
245729,10,4.6600523,2.99,CA_16134
245730,1,4.3960047,4.2299995,CA_16134
245731,2,4.4616694,4.2299995,CA_16134
245732,3,4.5153747,3.6,CA_16134
245733,4,4.5431314,3.6,CA_16134
245734,5,4.5803986,3.39,CA_16134
245735,6,4.614938,3.39,CA_16134
245736,7,4.653558,3.6,CA_16134
245737,8,4.6591053,3.6,CA_16134
245738,9,4.6626225,2.99,CA_16134
245739,10,4.649698,2.61,CA_16134
245740,1,4.2430477,4.2299995,CA_16134
245741,2,4.285232,3.6,CA_16134
245742,3,4.314394,3.6,CA_16134
245743,4,4.3217344,3.39,CA_16134
245744,5,4.338826,3.39,CA_16134
245745,6,4.352854,3.6,CA_16134
245746,7,4.370331,3.6,CA_16134
245747,8,4.35942,2.99,CA_16134
245748,9,4.348808,2.61,CA_16134
245749,10,4.324351,2.61,CA_16134
245750,1,4.37971,3.6,CA_16134
245751,2,4.441828,3.6,CA_16134
245752,3,4.4899335,3.39,CA_16134
245753,4,4.5150394,3.39,CA_16134
245754,5,4.5471916,3.6,CA_16134
245755,6,4.577508,3.6,CA_16134
245756,7,4.6123905,2.99,CA_16134
245757,8,4.614974,2.61,CA_16134
245758,9,4.6166983,2.61,CA_16134
245759,10,4.6028643,3.39,CA_16134
245760,1,3.68669,3.6,CA_16134
245761,2,3.8406107,3.39,CA_16134
245762,3,3.9893584,3.39,CA_16134
245763,4,4.1185284,3.6,CA_16134
245764,5,4.2424707,3.6,CA_16134
245765,6,4.373068,2.99,CA_16134
245766,7,4.504982,2.61,CA_16134
245767,8,4.595829,2.61,CA_16134
245768,9,4.675936,3.39,CA_16134
245769,10,4.7422137,3.39,CA_16134
245770,1,3.3952081,3.39,CA_16134
245771,2,3.5468187,3.39,CA_16134
245772,3,3.6954715,3.6,CA_16134
245773,4,3.8254876,3.6,CA_16134
245774,5,3.9494777,2.99,CA_16134
245775,6,4.080753,2.61,CA_16134
245776,7,4.2156734,2.61,CA_16134
245777,8,4.3128996,3.39,CA_16134
245778,9,4.399234,3.39,CA_16134
245779,10,4.4716916,3.6,CA_16134
245780,1,3.3618631,3.39,CA_16134
245781,2,3.4780874,3.6,CA_16134
245782,3,3.59052,3.6,CA_16134
