,horizon,prediction,observed,basin_id
256404,5,1.5836293,2.27,CA_16135
256405,6,1.5513663,2.1999998,CA_16135
256406,7,1.5254889,2.1999998,CA_16135
256407,8,1.5060351,2.27,CA_16135
256408,9,1.4845234,2.1999998,CA_16135
256409,10,1.4623406,2.1999998,CA_16135
256410,1,1.9612966,1.9599998,CA_16135
256411,2,1.9163613,2.1399999,CA_16135
256412,3,1.8708782,2.4699998,CA_16135
256413,4,1.8298993,2.27,CA_16135
256414,5,1.7868203,2.1999998,CA_16135
256415,6,1.7437756,2.1999998,CA_16135
256416,7,1.708338,2.27,CA_16135
256417,8,1.680641,2.1999998,CA_16135
256418,9,1.6511436,2.1999998,CA_16135
256419,10,1.6219361,2.1999998,CA_16135
256420,1,1.7453883,2.1399999,CA_16135
256421,2,1.7088813,2.4699998,CA_16135
256422,3,1.6737835,2.27,CA_16135
256423,4,1.6426487,2.1999998,CA_16135
256424,5,1.6092055,2.1999998,CA_16135
256425,6,1.5750979,2.27,CA_16135
256426,7,1.5472741,2.1999998,CA_16135
256427,8,1.526367,2.1999998,CA_16135
256428,9,1.503731,2.1999998,CA_16135
256429,10,1.4811394,2.02,CA_16135
256430,1,1.8501055,2.4699998,CA_16135
256431,2,1.80893,2.27,CA_16135
256432,3,1.7686412,2.1999998,CA_16135
256433,4,1.7325675,2.1999998,CA_16135
256434,5,1.6941416,2.27,CA_16135
256435,6,1.6552244,2.1999998,CA_16135
256436,7,1.6229706,2.1999998,CA_16135
256437,8,1.5980595,2.1999998,CA_16135
256438,9,1.5714667,2.02,CA_16135
256439,10,1.5452149,1.7900001,CA_16135
256440,1,2.1227553,2.27,CA_16135
256441,2,2.0774558,2.1999998,CA_16135
256442,3,2.0297763,2.1999998,CA_16135
256443,4,1.9854126,2.27,CA_16135
256444,5,1.9378691,2.1999998,CA_16135
256445,6,1.8900951,2.1999998,CA_16135
256446,7,1.8503046,2.1999998,CA_16135
256447,8,1.8185688,2.02,CA_16135
256448,9,1.784951,1.7900001,CA_16135
256449,10,1.7521594,1.7900001,CA_16135
256450,1,1.9403701,2.1999998,CA_16135
256451,2,1.9087977,2.1999998,CA_16135
256452,3,1.8739052,2.27,CA_16135
256453,4,1.8393728,2.1999998,CA_16135
256454,5,1.8007449,2.1999998,CA_16135
256455,6,1.7611386,2.1999998,CA_16135
256456,7,1.7281845,2.02,CA_16135
256457,8,1.7021675,1.7900001,CA_16135
256458,9,1.6740692,1.7900001,CA_16135
256459,10,1.64625,1.8500001,CA_16135
256460,1,1.8536823,2.1999998,CA_16135
256461,2,1.8159798,2.27,CA_16135
256462,3,1.7758033,2.1999998,CA_16135
256463,4,1.7369568,2.1999998,CA_16135
256464,5,1.6952922,2.1999998,CA_16135
256465,6,1.6532712,2.02,CA_16135
256466,7,1.617516,1.7900001,CA_16135
256467,8,1.5888207,1.7900001,CA_16135
256468,9,1.5583022,1.8500001,CA_16135
256469,10,1.5277777,1.7900001,CA_16135
256470,1,1.9193617,2.27,CA_16135
256471,2,1.883384,2.1999998,CA_16135
256472,3,1.8436086,2.1999998,CA_16135
256473,4,1.8038325,2.1999998,CA_16135
256474,5,1.7604434,2.02,CA_16135
256475,6,1.7164215,1.7900001,CA_16135
256476,7,1.6785743,1.7900001,CA_16135
256477,8,1.6477982,1.8500001,CA_16135
256478,9,1.6151423,1.7900001,CA_16135
256479,10,1.5827202,1.7900001,CA_16135
256480,1,1.9510951,2.1999998,CA_16135
256481,2,1.913952,2.1999998,CA_16135
256482,3,1.8723981,2.1999998,CA_16135
256483,4,1.8308113,2.02,CA_16135
256484,5,1.7857136,1.7900001,CA_16135
256485,6,1.74018,1.7900001,CA_16135
256486,7,1.7010909,1.8500001,CA_16135
256487,8,1.6691875,1.7900001,CA_16135
256488,9,1.6353705,1.7900001,CA_16135
256489,10,1.6017426,1.7900001,CA_16135
256490,1,1.9724782,2.1999998,CA_16135
256491,2,1.9345471,2.1999998,CA_16135
256492,3,1.8917849,2.02,CA_16135
256493,4,1.8489672,1.7900001,CA_16135
256494,5,1.8027098,1.7900001,CA_16135
256495,6,1.7561538,1.8500001,CA_16135
256496,7,1.7162263,1.7900001,CA_16135
256497,8,1.6835625,1.7900001,CA_16135
256498,9,1.6489614,1.7900001,CA_16135
256499,10,1.6145186,1.7900001,CA_16135
256500,1,2.0423775,2.1999998,CA_16135
256501,2,2.00176,2.02,CA_16135
256502,3,1.9551721,1.7900001,CA_16135
256503,4,1.9084926,1.7900001,CA_16135
256504,5,1.8585293,1.8500001,CA_16135
256505,6,1.8086281,1.7900001,CA_16135
256506,7,1.7658644,1.7900001,CA_16135
256507,8,1.7306287,1.7900001,CA_16135
256508,9,1.6934136,1.7900001,CA_16135
256509,10,1.656346,1.9099998,CA_16135
256510,1,2.1205523,2.02,CA_16135
256511,2,2.0769582,1.7900001,CA_16135
256512,3,2.025877,1.7900001,CA_16135
256513,4,1.9746405,1.8500001,CA_16135
256514,5,1.9203826,1.7900001,CA_16135
256515,6,1.8666842,1.7900001,CA_16135
256516,7,1.8207906,1.7900001,CA_16135
256517,8,1.7827189,1.7900001,CA_16135
256518,9,1.7425947,1.9099998,CA_16135
256519,10,1.7025313,2.02,CA_16135
256520,1,1.9096203,1.7900001,CA_16135
256521,2,1.8750371,1.7900001,CA_16135
256522,3,1.833771,1.8500001,CA_16135
256523,4,1.7921062,1.7900001,CA_16135
256524,5,1.7478416,1.7900001,CA_16135
256525,6,1.7040365,1.7900001,CA_16135
256526,7,1.667561,1.7900001,CA_16135
256527,8,1.6380234,1.9099998,CA_16135
256528,9,1.6062112,2.02,CA_16135
256529,10,1.5735468,2.4699998,CA_16135
256530,1,1.661145,1.7900001,CA_16135
256531,2,1.6360385,1.8500001,CA_16135
256532,3,1.6065676,1.7900001,CA_16135
256533,4,1.5766746,1.7900001,CA_16135
256534,5,1.544256,1.7900001,CA_16135
256535,6,1.5117157,1.7900001,CA_16135
256536,7,1.485397,1.9099998,CA_16135
256537,8,1.4650702,2.02,CA_16135
256538,9,1.4424698,2.4699998,CA_16135
256539,10,1.4185498,2.4099998,CA_16135
256540,1,1.6910787,1.8500001,CA_16135
256541,2,1.664849,1.7900001,CA_16135
256542,3,1.6339477,1.7900001,CA_16135
256543,4,1.6026404,1.7900001,CA_16135
256544,5,1.5688256,1.7900001,CA_16135
256545,6,1.5349872,1.9099998,CA_16135
256546,7,1.5075643,2.02,CA_16135
256547,8,1.4862584,2.4699998,CA_16135
256548,9,1.4626528,2.4099998,CA_16135
256549,10,1.4377275,1.9099998,CA_16135
256550,1,1.7312713,1.7900001,CA_16135
256551,2,1.7036464,1.7900001,CA_16135
256552,3,1.6709628,1.7900001,CA_16135
256553,4,1.6378379,1.7900001,CA_16135
256554,5,1.6021681,1.9099998,CA_16135
256555,6,1.5665501,2.02,CA_16135
256556,7,1.5375047,2.4699998,CA_16135
256557,8,1.5147175,2.4099998,CA_16135
256558,9,1.4896295,1.9099998,CA_16135
256559,10,1.4633038,2.1399999,CA_16135
256560,1,1.6654634,1.7900001,CA_16135
256561,2,1.6383107,1.7900001,CA_16135
256562,3,1.6071376,1.7900001,CA_16135
256563,4,1.576144,1.9099998,CA_16135
256564,5,1.5429407,2.02,CA_16135
256565,6,1.509796,2.4699998,CA_16135
256566,7,1.4830709,2.4099998,CA_16135
256567,8,1.4624774,1.9099998,CA_16135
256568,9,1.4396306,2.1399999,CA_16135
256569,10,1.4154183,1.9099998,CA_16135
256570,1,1.7097334,1.7900001,CA_16135
256571,2,1.6797521,1.7900001,CA_16135
256572,3,1.6458187,1.9099998,CA_16135
256573,4,1.6125193,2.02,CA_16135
256574,5,1.5771301,2.4699998,CA_16135
256575,6,1.541923,2.4099998,CA_16135
256576,7,1.5133579,1.9099998,CA_16135
256577,8,1.4911594,2.1399999,CA_16135
256578,9,1.4667504,1.9099998,CA_16135
256579,10,1.4411149,1.9599998,CA_16135
256580,1,1.7190914,1.7900001,CA_16135
256581,2,1.6921242,1.9099998,CA_16135
256582,3,1.6603311,2.02,CA_16135
256583,4,1.6285526,2.4699998,CA_16135
256584,5,1.5944324,2.4099998,CA_16135
256585,6,1.560467,1.9099998,CA_16135
256586,7,1.5333533,2.1399999,CA_16135
256587,8,1.5124655,1.9099998,CA_16135
256588,9,1.4892107,1.9599998,CA_16135
256589,10,1.4645658,1.9099998,CA_16135
256590,1,1.7844267,1.9099998,CA_16135
256591,2,1.7565441,2.02,CA_16135
256592,3,1.7230579,2.4699998,CA_16135
256593,4,1.6895838,2.4099998,CA_16135
256594,5,1.6537054,1.9099998,CA_16135
256595,6,1.6181345,2.1399999,CA_16135
256596,7,1.5899042,1.9099998,CA_16135
256597,8,1.5680726,1.9599998,CA_16135
256598,9,1.5437834,1.9099998,CA_16135
256599,10,1.5181217,1.21,CA_16135
256600,1,1.824855,2.02,CA_16135
256601,2,1.802379,2.4699998,CA_16135
256602,3,1.7734189,2.4099998,CA_16135
256603,4,1.7433714,1.9099998,CA_16135
256604,5,1.7099994,2.1399999,CA_16135
256605,6,1.676501,1.9099998,CA_16135
256606,7,1.6504717,1.9599998,CA_16135
256607,8,1.6306489,1.9099998,CA_16135
256608,9,1.6081743,1.21,CA_16135
256609,10,1.5844238,0.61,CA_16135
256610,1,1.8789895,2.4699998,CA_16135
256611,2,1.8561579,2.4099998,CA_16135
256612,3,1.825855,1.9099998,CA_16135
256613,4,1.794028,2.1399999,CA_16135
256614,5,1.758575,1.9099998,CA_16135
256615,6,1.7228787,1.9599998,CA_16135
256616,7,1.6945628,1.9099998,CA_16135
256617,8,1.6725395,1.21,CA_16135
256618,9,1.6478696,0.61,CA_16135
256619,10,1.6219677,0.61,CA_16135
256620,1,2.198876,2.4099998,CA_16135
256621,2,2.1783671,1.9099998,CA_16135
256622,3,2.1433787,2.1399999,CA_16135
256623,4,2.104305,1.9099998,CA_16135
256624,5,2.0601273,1.9599998,CA_16135
256625,6,2.0156326,1.9099998,CA_16135
256626,7,1.9795274,1.21,CA_16135
256627,8,1.9500793,0.61,CA_16135
256628,9,1.9175662,0.61,CA_16135
256629,10,1.883572,0.53999996,CA_16135
256630,1,2.113812,1.9099998,CA_16135
256631,2,2.0902917,2.1399999,CA_16135
256632,3,2.0535245,1.9099998,CA_16135
256633,4,2.0131106,1.9599998,CA_16135
256634,5,1.968159,1.9099998,CA_16135
256635,6,1.9229356,1.21,CA_16135
256636,7,1.8852618,0.61,CA_16135
256637,8,1.8542196,0.61,CA_16135
256638,9,1.8203945,0.53999996,CA_16135
256639,10,1.7850717,0.51,CA_16135
256640,1,1.8248913,2.1399999,CA_16135
256641,2,1.7935565,1.9099998,CA_16135
256642,3,1.7565999,1.9599998,CA_16135
256643,4,1.7192581,1.9099998,CA_16135
256644,5,1.6792423,1.21,CA_16135
256645,6,1.63938,0.61,CA_16135
256646,7,1.6063685,0.61,CA_16135
256647,8,1.5799766,0.53999996,CA_16135
256648,9,1.5513318,0.51,CA_16135
256649,10,1.5217493,0.53999996,CA_16135
256650,1,2.0580482,1.9099998,CA_16135
256651,2,2.0200694,1.9599998,CA_16135
256652,3,1.9743717,1.9099998,CA_16135
256653,4,1.9281714,1.21,CA_16135
256654,5,1.8789049,0.61,CA_16135
256655,6,1.830123,0.61,CA_16135
256656,7,1.7892458,0.53999996,CA_16135
256657,8,1.7557743,0.51,CA_16135
256658,9,1.7200199,0.53999996,CA_16135
256659,10,1.6838762,0.58000004,CA_16135
256660,1,1.8881083,1.9599998,CA_16135
256661,2,1.8571482,1.9099998,CA_16135
256662,3,1.8194926,1.21,CA_16135
256663,4,1.7812066,0.61,CA_16135
256664,5,1.7400873,0.61,CA_16135
256665,6,1.6992533,0.53999996,CA_16135
256666,7,1.6658099,0.51,CA_16135
256667,8,1.6390876,0.53999996,CA_16135
256668,9,1.6099659,0.58000004,CA_16135
256669,10,1.5798599,0.62,CA_16135
256670,1,1.8680474,1.9099998,CA_16135
256671,2,1.8359572,1.21,CA_16135
256672,3,1.7971194,0.61,CA_16135
256673,4,1.7577589,0.61,CA_16135
256674,5,1.7158812,0.53999996,CA_16135
256675,6,1.67448,0.51,CA_16135
256676,7,1.6404265,0.53999996,CA_16135
256677,8,1.6131033,0.58000004,CA_16135
256678,9,1.583414,0.62,CA_16135
256679,10,1.5526164,0.65,CA_16135
256680,1,1.8403647,1.21,CA_16135
256681,2,1.808699,0.61,CA_16135
256682,3,1.7704571,0.61,CA_16135
256683,4,1.7317243,0.53999996,CA_16135
256684,5,1.6905895,0.51,CA_16135
256685,6,1.6499491,0.53999996,CA_16135
256686,7,1.6165538,0.58000004,CA_16135
256687,8,1.5898118,0.62,CA_16135
256688,9,1.560712,0.65,CA_16135
256689,10,1.530415,0.69000006,CA_16135
256690,1,1.2864753,0.61,CA_16135
256691,2,1.2737353,0.61,CA_16135
256692,3,1.2594628,0.53999996,CA_16135
256693,4,1.2449213,0.51,CA_16135
256694,5,1.2283332,0.53999996,CA_16135
256695,6,1.2110804,0.58000004,CA_16135
256696,7,1.1984162,0.62,CA_16135
256697,8,1.1903394,0.65,CA_16135
256698,9,1.180196,0.69000006,CA_16135
256699,10,1.1682835,0.72,CA_16135
256700,1,0.8018647,0.61,CA_16135
256701,2,0.80194587,0.53999996,CA_16135
256702,3,0.80415404,0.51,CA_16135
256703,4,0.8066186,0.53999996,CA_16135
256704,5,0.8077431,0.58000004,CA_16135
256705,6,0.80762607,0.62,CA_16135
256706,7,0.8098541,0.65,CA_16135
256707,8,0.8150245,0.69000006,CA_16135
256708,9,0.8187512,0.72,CA_16135
256709,10,0.8207772,0.76,CA_16135
256710,1,0.767274,0.53999996,CA_16135
256711,2,0.7690363,0.51,CA_16135
256712,3,0.772374,0.53999996,CA_16135
256713,4,0.775801,0.58000004,CA_16135
256714,5,0.7781545,0.62,CA_16135
256715,6,0.7795639,0.65,CA_16135
256716,7,0.78374374,0.69000006,CA_16135
256717,8,0.79081744,0.72,CA_16135
256718,9,0.79628503,0.76,CA_16135
256719,10,0.799546,0.8,CA_16135
256720,1,0.6408924,0.51,CA_16135
256721,2,0.64491904,0.53999996,CA_16135
256722,3,0.6508206,0.58000004,CA_16135
256723,4,0.6569846,0.62,CA_16135
256724,5,0.6625192,0.65,CA_16135
256725,6,0.6672076,0.69000006,CA_16135
256726,7,0.67412555,0.72,CA_16135
256727,8,0.68346334,0.76,CA_16135
256728,9,0.69143826,0.8,CA_16135
256729,10,0.6973033,0.83000004,CA_16135
256730,1,0.6139095,0.53999996,CA_16135
256731,2,0.6212307,0.58000004,CA_16135
256732,3,0.62916267,0.62,CA_16135
256733,4,0.6363064,0.65,CA_16135
256734,5,0.64111185,0.69000006,CA_16135
256735,6,0.6451721,0.72,CA_16135
256736,7,0.6480429,0.76,CA_16135
256737,8,0.6508264,0.8,CA_16135
256738,9,0.65258706,0.83000004,CA_16135
256739,10,0.65301836,0.87,CA_16135
256740,1,0.57843065,0.58000004,CA_16135
256741,2,0.57737255,0.62,CA_16135
256742,3,0.5778398,0.65,CA_16135
256743,4,0.5795753,0.69000006,CA_16135
256744,5,0.5800561,0.72,CA_16135
256745,6,0.5794896,0.76,CA_16135
256746,7,0.57883674,0.8,CA_16135
256747,8,0.57852805,0.83000004,CA_16135
256748,9,0.5781796,0.87,CA_16135
256749,10,0.57763314,0.91,CA_16135
256750,1,0.5508677,0.62,CA_16135
256751,2,0.5514296,0.65,CA_16135
256752,3,0.5535689,0.69000006,CA_16135
256753,4,0.556675,0.72,CA_16135
256754,5,0.55788946,0.76,CA_16135
256755,6,0.5579574,0.8,CA_16135
256756,7,0.55677164,0.83000004,CA_16135
256757,8,0.55515516,0.87,CA_16135
256758,9,0.55363405,0.91,CA_16135
256759,10,0.55220205,0.81999993,CA_16135
256760,1,0.54692566,0.65,CA_16135
256761,2,0.5457862,0.69000006,CA_16135
256762,3,0.5469031,0.72,CA_16135
256763,4,0.5496134,0.76,CA_16135
256764,5,0.55111915,0.8,CA_16135
256765,6,0.55139774,0.83000004,CA_16135
256766,7,0.55197746,0.87,CA_16135
256767,8,0.55307424,0.91,CA_16135
256768,9,0.55419844,0.81999993,CA_16135
256769,10,0.55511355,0.81999993,CA_16135
256770,1,0.5665114,0.69000006,CA_16135
256771,2,0.56706715,0.72,CA_16135
256772,3,0.5693743,0.76,CA_16135
256773,4,0.57291484,0.8,CA_16135
256774,5,0.57522815,0.83000004,CA_16135
256775,6,0.57654893,0.87,CA_16135
256776,7,0.57910955,0.91,CA_16135
256777,8,0.5824807,0.81999993,CA_16135
256778,9,0.5854615,0.81999993,CA_16135
256779,10,0.58742404,0.81999993,CA_16135
256780,1,0.6381413,0.72,CA_16135
256781,2,0.6388837,0.76,CA_16135
256782,3,0.64062923,0.8,CA_16135
256783,4,0.6431806,0.83000004,CA_16135
256784,5,0.64477444,0.87,CA_16135
256785,6,0.6456339,0.91,CA_16135
256786,7,0.64842224,0.81999993,CA_16135
256787,8,0.6526424,0.81999993,CA_16135
256788,9,0.6560388,0.81999993,CA_16135
256789,10,0.65787315,0.81999993,CA_16135
256790,1,0.6064619,0.76,CA_16135
256791,2,0.60534865,0.8,CA_16135
256792,3,0.60554516,0.83000004,CA_16135
256793,4,0.60697055,0.87,CA_16135
256794,5,0.60752946,0.91,CA_16135
256795,6,0.6071914,0.81999993,CA_16135
256796,7,0.6077853,0.81999993,CA_16135
256797,8,0.60936093,0.81999993,CA_16135
256798,9,0.61060494,0.81999993,CA_16135
256799,10,0.6111392,0.78,CA_16135
256800,1,0.6196958,0.8,CA_16135
256801,2,0.6178336,0.83000004,CA_16135
256802,3,0.61737096,0.87,CA_16135
256803,4,0.61816037,0.91,CA_16135
256804,5,0.6182785,0.81999993,CA_16135
256805,6,0.6174506,0.81999993,CA_16135
256806,7,0.617202,0.81999993,CA_16135
256807,8,0.61806566,0.81999993,CA_16135
256808,9,0.61866313,0.78,CA_16135
256809,10,0.6188359,0.78,CA_16135
256810,1,0.6661713,0.83000004,CA_16135
256811,2,0.6634924,0.87,CA_16135
256812,3,0.66213953,0.91,CA_16135
256813,4,0.661937,0.81999993,CA_16135
256814,5,0.6611596,0.81999993,CA_16135
256815,6,0.65941966,0.81999993,CA_16135
256816,7,0.65825146,0.81999993,CA_16135
256817,8,0.6585175,0.78,CA_16135
256818,9,0.6584276,0.78,CA_16135
256819,10,0.6579828,0.78,CA_16135
256820,1,0.7384201,0.87,CA_16135
256821,2,0.7354598,0.91,CA_16135
256822,3,0.7337989,0.81999993,CA_16135
256823,4,0.73302674,0.81999993,CA_16135
256824,5,0.7315285,0.81999993,CA_16135
256825,6,0.72902524,0.81999993,CA_16135
256826,7,0.7275696,0.78,CA_16135
256827,8,0.7280778,0.78,CA_16135
256828,9,0.727926,0.78,CA_16135
256829,10,0.72714794,0.78,CA_16135
256830,1,0.78863484,0.91,CA_16135
256831,2,0.78621095,0.81999993,CA_16135
256832,3,0.78524655,0.81999993,CA_16135
256833,4,0.78486764,0.81999993,CA_16135
256834,5,0.78367114,0.81999993,CA_16135
256835,6,0.781409,0.78,CA_16135
256836,7,0.7806362,0.78,CA_16135
256837,8,0.7823811,0.78,CA_16135
256838,9,0.78312826,0.78,CA_16135
256839,10,0.7829129,0.78,CA_16135
256840,1,0.8364754,0.81999993,CA_16135
256841,2,0.8329492,0.81999993,CA_16135
256842,3,0.8301263,0.81999993,CA_16135
256843,4,0.8277864,0.81999993,CA_16135
256844,5,0.82470673,0.78,CA_16135
256845,6,0.82076466,0.78,CA_16135
256846,7,0.8186629,0.78,CA_16135
256847,8,0.81920934,0.78,CA_16135
256848,9,0.81865263,0.78,CA_16135
256849,10,0.8169841,0.78,CA_16135
256850,1,0.77770567,0.81999993,CA_16135
256851,2,0.77588314,0.81999993,CA_16135
256852,3,0.7750518,0.81999993,CA_16135
256853,4,0.7747109,0.78,CA_16135
256854,5,0.77373326,0.78,CA_16135
256855,6,0.7718929,0.78,CA_16135
256856,7,0.77178806,0.78,CA_16135
256857,8,0.77417195,0.78,CA_16135
256858,9,0.7754706,0.78,CA_16135
256859,10,0.7755437,0.78,CA_16135
256860,1,0.77786577,0.81999993,CA_16135
256861,2,0.77480304,0.81999993,CA_16135
256862,3,0.7730767,0.78,CA_16135
256863,4,0.7720536,0.78,CA_16135
256864,5,0.77037346,0.78,CA_16135
256865,6,0.76766276,0.78,CA_16135
256866,7,0.76613355,0.78,CA_16135
256867,8,0.7669729,0.78,CA_16135
256868,9,0.76696825,0.78,CA_16135
256869,10,0.7662474,0.78,CA_16135
256870,1,0.8128912,0.81999993,CA_16135
256871,2,0.80896616,0.78,CA_16135
256872,3,0.80597407,0.78,CA_16135
256873,4,0.8036356,0.78,CA_16135
256874,5,0.80065054,0.78,CA_16135
256875,6,0.7967272,0.78,CA_16135
256876,7,0.7941745,0.78,CA_16135
256877,8,0.7940886,0.78,CA_16135
256878,9,0.7931045,0.78,CA_16135
256879,10,0.791356,0.70000005,CA_16135
256880,1,0.82489324,0.78,CA_16135
256881,2,0.8198055,0.78,CA_16135
256882,3,0.81562066,0.78,CA_16135
256883,4,0.81221056,0.78,CA_16135
256884,5,0.8081831,0.78,CA_16135
256885,6,0.8031833,0.78,CA_16135
256886,7,0.79928595,0.78,CA_16135
256887,8,0.7977947,0.78,CA_16135
256888,9,0.79554665,0.70000005,CA_16135
256889,10,0.79282963,0.70000005,CA_16135
256890,1,0.7559966,0.78,CA_16135
256891,2,0.7518969,0.78,CA_16135
256892,3,0.74908024,0.78,CA_16135
256893,4,0.74720836,0.78,CA_16135
256894,5,0.74481606,0.78,CA_16135
256895,6,0.74139225,0.78,CA_16135
256896,7,0.73863864,0.78,CA_16135
256897,8,0.73794305,0.70000005,CA_16135
256898,9,0.7366896,0.70000005,CA_16135
256899,10,0.73514867,0.70000005,CA_16135
256900,1,0.725127,0.78,CA_16135
256901,2,0.7217096,0.78,CA_16135
256902,3,0.7194892,0.78,CA_16135
256903,4,0.71825373,0.78,CA_16135
256904,5,0.7164707,0.78,CA_16135
256905,6,0.71372044,0.78,CA_16135
256906,7,0.71172583,0.70000005,CA_16135
256907,8,0.711571,0.70000005,CA_16135
256908,9,0.7108894,0.70000005,CA_16135
256909,10,0.7097962,0.70000005,CA_16135
256910,1,0.72616076,0.78,CA_16135
256911,2,0.72290397,0.78,CA_16135
256912,3,0.7208858,0.78,CA_16135
256913,4,0.7198327,0.78,CA_16135
256914,5,0.71818614,0.78,CA_16135
256915,6,0.7155602,0.70000005,CA_16135
256916,7,0.71375406,0.70000005,CA_16135
256917,8,0.71380824,0.70000005,CA_16135
256918,9,0.7133067,0.70000005,CA_16135
256919,10,0.71234155,0.70000005,CA_16135
256920,1,0.68227446,0.78,CA_16135
256921,2,0.6801444,0.78,CA_16135
256922,3,0.67905533,0.78,CA_16135
256923,4,0.67895997,0.78,CA_16135
256924,5,0.67822015,0.70000005,CA_16135
256925,6,0.6766242,0.70000005,CA_16135
256926,7,0.676077,0.70000005,CA_16135
256927,8,0.6770847,0.70000005,CA_16135
256928,9,0.6775457,0.70000005,CA_16135
256929,10,0.67727965,0.65999997,CA_16135
256930,1,0.6931516,0.78,CA_16135
256931,2,0.69108915,0.78,CA_16135
256932,3,0.68991035,0.78,CA_16135
256933,4,0.68965054,0.70000005,CA_16135
256934,5,0.68878764,0.70000005,CA_16135
256935,6,0.687124,0.70000005,CA_16135
256936,7,0.6866532,0.70000005,CA_16135
256937,8,0.6878296,0.70000005,CA_16135
256938,9,0.688382,0.65999997,CA_16135
256939,10,0.688094,0.53999996,CA_16135
256940,1,0.749377,0.78,CA_16135
256941,2,0.7454411,0.78,CA_16135
256942,3,0.7421194,0.70000005,CA_16135
256943,4,0.73972094,0.70000005,CA_16135
256944,5,0.7368242,0.70000005,CA_16135
256945,6,0.73313415,0.70000005,CA_16135
256946,7,0.73049545,0.70000005,CA_16135
256947,8,0.72971684,0.65999997,CA_16135
256948,9,0.7283422,0.53999996,CA_16135
256949,10,0.7263918,0.49,CA_16135
256950,1,0.7745112,0.78,CA_16135
256951,2,0.7705093,0.70000005,CA_16135
256952,3,0.76671684,0.70000005,CA_16135
256953,4,0.7636919,0.70000005,CA_16135
256954,5,0.7603309,0.70000005,CA_16135
256955,6,0.7563162,0.70000005,CA_16135
256956,7,0.7535968,0.65999997,CA_16135
256957,8,0.75294846,0.53999996,CA_16135
256958,9,0.7515551,0.49,CA_16135
256959,10,0.7493969,0.49,CA_16135
256960,1,0.77348894,0.70000005,CA_16135
256961,2,0.7692274,0.70000005,CA_16135
256962,3,0.7651089,0.70000005,CA_16135
256963,4,0.76178694,0.70000005,CA_16135
256964,5,0.75820667,0.70000005,CA_16135
256965,6,0.75399256,0.65999997,CA_16135
256966,7,0.7509714,0.53999996,CA_16135
256967,8,0.7499962,0.49,CA_16135
256968,9,0.7483195,0.49,CA_16135
256969,10,0.7459612,0.49,CA_16135
256970,1,0.71818537,0.70000005,CA_16135
256971,2,0.7138138,0.70000005,CA_16135
256972,3,0.71047246,0.70000005,CA_16135
256973,4,0.70824444,0.70000005,CA_16135
256974,5,0.7057233,0.65999997,CA_16135
256975,6,0.7022804,0.53999996,CA_16135
256976,7,0.69917464,0.49,CA_16135
256977,8,0.6977922,0.49,CA_16135
256978,9,0.6960646,0.49,CA_16135
256979,10,0.6942629,0.49,CA_16135
256980,1,0.72231895,0.70000005,CA_16135
256981,2,0.71776766,0.70000005,CA_16135
256982,3,0.7145747,0.70000005,CA_16135
256983,4,0.7125361,0.65999997,CA_16135
256984,5,0.7101004,0.53999996,CA_16135
256985,6,0.70661426,0.49,CA_16135
256986,7,0.703326,0.49,CA_16135
256987,8,0.7017988,0.49,CA_16135
256988,9,0.699963,0.49,CA_16135
256989,10,0.6981861,0.53999996,CA_16135
256990,1,0.7208808,0.70000005,CA_16135
256991,2,0.717979,0.70000005,CA_16135
256992,3,0.7166256,0.65999997,CA_16135
256993,4,0.71619093,0.53999996,CA_16135
256994,5,0.7152915,0.49,CA_16135
256995,6,0.71333444,0.49,CA_16135
256996,7,0.7119905,0.49,CA_16135
256997,8,0.7126664,0.49,CA_16135
256998,9,0.71276414,0.53999996,CA_16135
256999,10,0.7124881,0.49,CA_16135
257000,1,0.6865779,0.70000005,CA_16135
257001,2,0.6843126,0.65999997,CA_16135
257002,3,0.6836841,0.53999996,CA_16135
257003,4,0.68406034,0.49,CA_16135
257004,5,0.6838542,0.49,CA_16135
257005,6,0.6825882,0.49,CA_16135
257006,7,0.68196046,0.49,CA_16135
257007,8,0.68309486,0.53999996,CA_16135
257008,9,0.6837206,0.49,CA_16135
257009,10,0.683912,0.49,CA_16135
257010,1,0.6609726,0.65999997,CA_16135
257011,2,0.65964186,0.53999996,CA_16135
257012,3,0.65969217,0.49,CA_16135
257013,4,0.6606994,0.49,CA_16135
