,horizon,prediction,observed,basin_id
344404,5,0.4808049,0.43,CA_17137
344405,6,0.45190224,0.42,CA_17137
344406,7,0.45628625,0.41000003,CA_17137
344407,8,0.44222596,0.41000003,CA_17137
344408,9,0.44186258,0.41000003,CA_17137
344409,10,0.41814893,0.41000003,CA_17137
344410,1,0.4292509,0.45,CA_17137
344411,2,0.45040518,0.44000003,CA_17137
344412,3,0.45256335,0.43,CA_17137
344413,4,0.45633096,0.43,CA_17137
344414,5,0.46753448,0.42,CA_17137
344415,6,0.4422642,0.41000003,CA_17137
344416,7,0.4471339,0.41000003,CA_17137
344417,8,0.43359634,0.41000003,CA_17137
344418,9,0.43225276,0.41000003,CA_17137
344419,10,0.40872374,0.41000003,CA_17137
344420,1,0.3993684,0.44000003,CA_17137
344421,2,0.41456535,0.43,CA_17137
344422,3,0.42341584,0.43,CA_17137
344423,4,0.4350947,0.42,CA_17137
344424,5,0.4421028,0.41000003,CA_17137
344425,6,0.4171152,0.41000003,CA_17137
344426,7,0.42225784,0.41000003,CA_17137
344427,8,0.40434092,0.41000003,CA_17137
344428,9,0.40126714,0.41000003,CA_17137
344429,10,0.39045757,0.42,CA_17137
344430,1,0.38957027,0.43,CA_17137
344431,2,0.40077204,0.43,CA_17137
344432,3,0.4093963,0.42,CA_17137
344433,4,0.42126352,0.41000003,CA_17137
344434,5,0.4286984,0.41000003,CA_17137
344435,6,0.40262473,0.41000003,CA_17137
344436,7,0.4100222,0.41000003,CA_17137
344437,8,0.38954794,0.41000003,CA_17137
344438,9,0.38829267,0.42,CA_17137
344439,10,0.380574,0.37,CA_17137
344440,1,0.39442977,0.43,CA_17137
344441,2,0.40873358,0.42,CA_17137
344442,3,0.41647047,0.41000003,CA_17137
344443,4,0.4307394,0.41000003,CA_17137
344444,5,0.43539387,0.41000003,CA_17137
344445,6,0.4090195,0.41000003,CA_17137
344446,7,0.4129201,0.41000003,CA_17137
344447,8,0.39689183,0.42,CA_17137
344448,9,0.3910818,0.37,CA_17137
344449,10,0.37923986,0.38,CA_17137
344450,1,0.39773843,0.42,CA_17137
344451,2,0.41083443,0.41000003,CA_17137
344452,3,0.4189421,0.41000003,CA_17137
344453,4,0.4325635,0.41000003,CA_17137
344454,5,0.4383884,0.41000003,CA_17137
344455,6,0.41110218,0.41000003,CA_17137
344456,7,0.41659197,0.42,CA_17137
344457,8,0.3983117,0.37,CA_17137
344458,9,0.39444983,0.38,CA_17137
344459,10,0.38374132,0.4,CA_17137
344460,1,0.38659847,0.41000003,CA_17137
344461,2,0.39939216,0.41000003,CA_17137
344462,3,0.408243,0.41000003,CA_17137
344463,4,0.42051998,0.41000003,CA_17137
344464,5,0.42548692,0.41000003,CA_17137
344465,6,0.39844784,0.42,CA_17137
344466,7,0.40503234,0.37,CA_17137
344467,8,0.38643947,0.38,CA_17137
344468,9,0.3839633,0.4,CA_17137
344469,10,0.3747381,0.35,CA_17137
344470,1,0.39080623,0.41000003,CA_17137
344471,2,0.4025859,0.41000003,CA_17137
344472,3,0.41154152,0.41000003,CA_17137
344473,4,0.42522594,0.41000003,CA_17137
344474,5,0.42767546,0.42,CA_17137
344475,6,0.39983684,0.37,CA_17137
344476,7,0.40680313,0.38,CA_17137
344477,8,0.38947636,0.4,CA_17137
344478,9,0.38699007,0.35,CA_17137
344479,10,0.38071835,0.36,CA_17137
344480,1,0.3904701,0.41000003,CA_17137
344481,2,0.40384582,0.41000003,CA_17137
344482,3,0.4116303,0.41000003,CA_17137
344483,4,0.42583948,0.42,CA_17137
344484,5,0.42668313,0.37,CA_17137
344485,6,0.39996555,0.38,CA_17137
344486,7,0.40434077,0.4,CA_17137
344487,8,0.39039326,0.35,CA_17137
344488,9,0.38590187,0.36,CA_17137
344489,10,0.3779138,0.36,CA_17137
344490,1,0.3942185,0.41000003,CA_17137
344491,2,0.40405753,0.41000003,CA_17137
344492,3,0.41087914,0.42,CA_17137
344493,4,0.42650047,0.37,CA_17137
344494,5,0.424634,0.38,CA_17137
344495,6,0.3992725,0.4,CA_17137
344496,7,0.40376034,0.35,CA_17137
344497,8,0.39186904,0.36,CA_17137
344498,9,0.38779816,0.36,CA_17137
344499,10,0.3861291,0.35,CA_17137
344500,1,0.39014515,0.41000003,CA_17137
344501,2,0.40030125,0.42,CA_17137
344502,3,0.40776753,0.37,CA_17137
344503,4,0.42350376,0.38,CA_17137
344504,5,0.4229956,0.4,CA_17137
344505,6,0.3976899,0.35,CA_17137
344506,7,0.40292782,0.36,CA_17137
344507,8,0.38998246,0.36,CA_17137
344508,9,0.38623115,0.35,CA_17137
344509,10,0.38496023,0.36,CA_17137
344510,1,0.40034756,0.42,CA_17137
344511,2,0.40840253,0.37,CA_17137
344512,3,0.41437003,0.38,CA_17137
344513,4,0.43303883,0.4,CA_17137
344514,5,0.42974263,0.35,CA_17137
344515,6,0.40283877,0.36,CA_17137
344516,7,0.40746394,0.36,CA_17137
344517,8,0.3966567,0.35,CA_17137
344518,9,0.39243847,0.36,CA_17137
344519,10,0.39420703,0.4,CA_17137
344520,1,0.39610618,0.37,CA_17137
344521,2,0.4032046,0.38,CA_17137
344522,3,0.4089136,0.4,CA_17137
344523,4,0.42658842,0.35,CA_17137
344524,5,0.42353377,0.36,CA_17137
344525,6,0.39761102,0.36,CA_17137
344526,7,0.4023362,0.35,CA_17137
344527,8,0.39120907,0.36,CA_17137
344528,9,0.3874513,0.4,CA_17137
344529,10,0.3896001,0.4,CA_17137
344530,1,0.38770825,0.38,CA_17137
344531,2,0.3892254,0.4,CA_17137
344532,3,0.3932083,0.35,CA_17137
344533,4,0.4121015,0.36,CA_17137
344534,5,0.4055293,0.36,CA_17137
344535,6,0.37849963,0.35,CA_17137
344536,7,0.38395548,0.36,CA_17137
344537,8,0.37342447,0.4,CA_17137
344538,9,0.37021524,0.4,CA_17137
344539,10,0.3765545,0.41000003,CA_17137
344540,1,0.39496866,0.4,CA_17137
344541,2,0.39861655,0.35,CA_17137
344542,3,0.40314227,0.36,CA_17137
344543,4,0.4223163,0.36,CA_17137
344544,5,0.41758627,0.35,CA_17137
344545,6,0.3895521,0.36,CA_17137
344546,7,0.39465332,0.4,CA_17137
344547,8,0.38297328,0.4,CA_17137
344548,9,0.37858102,0.41000003,CA_17137
344549,10,0.38100672,0.42,CA_17137
344550,1,0.3988877,0.35,CA_17137
344551,2,0.40294665,0.36,CA_17137
344552,3,0.4084764,0.36,CA_17137
344553,4,0.4273538,0.35,CA_17137
344554,5,0.4251772,0.36,CA_17137
344555,6,0.39826402,0.4,CA_17137
344556,7,0.40389478,0.4,CA_17137
344557,8,0.3903369,0.41000003,CA_17137
344558,9,0.38523352,0.42,CA_17137
344559,10,0.38666958,0.43,CA_17137
344560,1,0.38164526,0.36,CA_17137
344561,2,0.38142848,0.36,CA_17137
344562,3,0.38656092,0.35,CA_17137
344563,4,0.40646422,0.36,CA_17137
344564,5,0.40273556,0.4,CA_17137
344565,6,0.3784999,0.4,CA_17137
344566,7,0.38476062,0.41000003,CA_17137
344567,8,0.37211648,0.42,CA_17137
344568,9,0.36619565,0.43,CA_17137
344569,10,0.37318084,0.41000003,CA_17137
344570,1,0.37296727,0.36,CA_17137
344571,2,0.3766642,0.35,CA_17137
344572,3,0.38308948,0.36,CA_17137
344573,4,0.4006773,0.4,CA_17137
344574,5,0.39872956,0.4,CA_17137
344575,6,0.37620392,0.41000003,CA_17137
344576,7,0.38175237,0.42,CA_17137
344577,8,0.36895108,0.43,CA_17137
344578,9,0.36230707,0.41000003,CA_17137
344579,10,0.3651079,0.41000003,CA_17137
344580,1,0.36483315,0.35,CA_17137
344581,2,0.36293435,0.36,CA_17137
344582,3,0.3679843,0.4,CA_17137
344583,4,0.3843143,0.4,CA_17137
344584,5,0.3797659,0.41000003,CA_17137
344585,6,0.3581565,0.42,CA_17137
344586,7,0.3650192,0.43,CA_17137
344587,8,0.3523614,0.41000003,CA_17137
344588,9,0.3486639,0.41000003,CA_17137
344589,10,0.35767362,0.41000003,CA_17137
344590,1,0.35888058,0.36,CA_17137
344591,2,0.3551715,0.4,CA_17137
344592,3,0.35985848,0.4,CA_17137
344593,4,0.3761757,0.41000003,CA_17137
344594,5,0.37196037,0.42,CA_17137
344595,6,0.35222045,0.43,CA_17137
344596,7,0.3588407,0.41000003,CA_17137
344597,8,0.34608746,0.41000003,CA_17137
344598,9,0.34118146,0.41000003,CA_17137
344599,10,0.35071346,0.41000003,CA_17137
344600,1,0.3579182,0.4,CA_17137
344601,2,0.35352927,0.4,CA_17137
344602,3,0.35898608,0.41000003,CA_17137
344603,4,0.37544748,0.42,CA_17137
344604,5,0.37528986,0.43,CA_17137
344605,6,0.35597488,0.41000003,CA_17137
344606,7,0.3638862,0.41000003,CA_17137
344607,8,0.34765947,0.41000003,CA_17137
344608,9,0.3425326,0.41000003,CA_17137
344609,10,0.35120818,0.41000003,CA_17137
344610,1,0.37674743,0.4,CA_17137
344611,2,0.3748873,0.41000003,CA_17137
344612,3,0.38074753,0.42,CA_17137
344613,4,0.39640802,0.43,CA_17137
344614,5,0.40037405,0.41000003,CA_17137
344615,6,0.37884182,0.41000003,CA_17137
344616,7,0.38682395,0.41000003,CA_17137
344617,8,0.36722803,0.41000003,CA_17137
344618,9,0.36206165,0.41000003,CA_17137
344619,10,0.36422485,0.42,CA_17137
344620,1,0.37744403,0.41000003,CA_17137
344621,2,0.37729108,0.42,CA_17137
344622,3,0.383417,0.43,CA_17137
344623,4,0.39711106,0.41000003,CA_17137
344624,5,0.40358716,0.41000003,CA_17137
344625,6,0.38325197,0.41000003,CA_17137
344626,7,0.3916228,0.41000003,CA_17137
344627,8,0.37160861,0.41000003,CA_17137
344628,9,0.36761177,0.42,CA_17137
344629,10,0.36884254,0.45,CA_17137
344630,1,0.38332745,0.42,CA_17137
344631,2,0.37579864,0.43,CA_17137
344632,3,0.3803092,0.41000003,CA_17137
344633,4,0.39543667,0.41000003,CA_17137
344634,5,0.40148336,0.41000003,CA_17137
344635,6,0.37896866,0.41000003,CA_17137
344636,7,0.3891435,0.41000003,CA_17137
344637,8,0.3655793,0.42,CA_17137
344638,9,0.3638737,0.45,CA_17137
344639,10,0.36950248,0.47999996,CA_17137
344640,1,0.38985127,0.43,CA_17137
344641,2,0.38502398,0.41000003,CA_17137
344642,3,0.38833028,0.41000003,CA_17137
344643,4,0.40071997,0.41000003,CA_17137
344644,5,0.40750188,0.41000003,CA_17137
344645,6,0.38543585,0.41000003,CA_17137
344646,7,0.3945712,0.42,CA_17137
344647,8,0.37312856,0.45,CA_17137
344648,9,0.3727578,0.47999996,CA_17137
344649,10,0.37562317,0.47,CA_17137
344650,1,0.40030134,0.41000003,CA_17137
344651,2,0.39011687,0.41000003,CA_17137
344652,3,0.39209753,0.41000003,CA_17137
344653,4,0.4089438,0.41000003,CA_17137
344654,5,0.4138984,0.41000003,CA_17137
344655,6,0.38918006,0.42,CA_17137
344656,7,0.39816087,0.45,CA_17137
344657,8,0.37513483,0.47999996,CA_17137
344658,9,0.37305704,0.47,CA_17137
344659,10,0.37792593,0.46,CA_17137
344660,1,0.38705224,0.41000003,CA_17137
344661,2,0.38162822,0.41000003,CA_17137
344662,3,0.38487756,0.41000003,CA_17137
344663,4,0.4010111,0.41000003,CA_17137
344664,5,0.4066152,0.42,CA_17137
344665,6,0.38231927,0.45,CA_17137
344666,7,0.3903106,0.47999996,CA_17137
344667,8,0.36827305,0.47,CA_17137
344668,9,0.3647114,0.46,CA_17137
344669,10,0.36545923,0.42,CA_17137
344670,1,0.3929759,0.41000003,CA_17137
344671,2,0.38725322,0.41000003,CA_17137
344672,3,0.3908901,0.41000003,CA_17137
344673,4,0.4073429,0.42,CA_17137
344674,5,0.41429996,0.45,CA_17137
344675,6,0.38795888,0.47999996,CA_17137
344676,7,0.39728034,0.47,CA_17137
344677,8,0.37304878,0.46,CA_17137
344678,9,0.3707815,0.42,CA_17137
344679,10,0.37143424,0.4,CA_17137
344680,1,0.38849026,0.41000003,CA_17137
344681,2,0.3832585,0.41000003,CA_17137
344682,3,0.38788667,0.42,CA_17137
344683,4,0.4030877,0.45,CA_17137
344684,5,0.4109696,0.47999996,CA_17137
344685,6,0.3858755,0.47,CA_17137
344686,7,0.3958928,0.46,CA_17137
344687,8,0.37079692,0.42,CA_17137
344688,9,0.36901954,0.4,CA_17137
344689,10,0.37000307,0.38,CA_17137
344690,1,0.37877998,0.41000003,CA_17137
344691,2,0.37211272,0.42,CA_17137
344692,3,0.37733227,0.45,CA_17137
344693,4,0.3908189,0.47999996,CA_17137
344694,5,0.39948437,0.47,CA_17137
344695,6,0.37751386,0.46,CA_17137
344696,7,0.38850948,0.42,CA_17137
344697,8,0.36285728,0.4,CA_17137
344698,9,0.36235124,0.38,CA_17137
344699,10,0.36679778,0.36,CA_17137
344700,1,0.37983453,0.42,CA_17137
344701,2,0.37050706,0.45,CA_17137
344702,3,0.37586462,0.47999996,CA_17137
344703,4,0.3869824,0.47,CA_17137
344704,5,0.3962089,0.46,CA_17137
344705,6,0.37547696,0.42,CA_17137
344706,7,0.38823983,0.4,CA_17137
344707,8,0.36075464,0.38,CA_17137
344708,9,0.36350524,0.36,CA_17137
344709,10,0.3716097,0.39000005,CA_17137
344710,1,0.38682288,0.45,CA_17137
344711,2,0.37361363,0.47999996,CA_17137
344712,3,0.37755716,0.47,CA_17137
344713,4,0.3893722,0.46,CA_17137
344714,5,0.39808178,0.42,CA_17137
344715,6,0.37777603,0.4,CA_17137
344716,7,0.39066133,0.38,CA_17137
344717,8,0.36300173,0.36,CA_17137
344718,9,0.36610785,0.39000005,CA_17137
344719,10,0.3770405,0.39000005,CA_17137
344720,1,0.39846975,0.47999996,CA_17137
344721,2,0.39164305,0.47,CA_17137
344722,3,0.39530325,0.46,CA_17137
344723,4,0.40838122,0.42,CA_17137
344724,5,0.4159695,0.4,CA_17137
344725,6,0.39611435,0.38,CA_17137
344726,7,0.40508318,0.36,CA_17137
344727,8,0.38220173,0.39000005,CA_17137
344728,9,0.3820222,0.39000005,CA_17137
344729,10,0.38808963,0.37,CA_17137
344730,1,0.4269164,0.47,CA_17137
344731,2,0.4241716,0.46,CA_17137
344732,3,0.42917705,0.42,CA_17137
344733,4,0.44235894,0.4,CA_17137
344734,5,0.44952685,0.38,CA_17137
344735,6,0.4275999,0.36,CA_17137
344736,7,0.436553,0.39000005,CA_17137
344737,8,0.41420913,0.39000005,CA_17137
344738,9,0.4151652,0.37,CA_17137
344739,10,0.4203366,0.39000005,CA_17137
344740,1,0.4347659,0.46,CA_17137
344741,2,0.43384528,0.42,CA_17137
344742,3,0.43877658,0.4,CA_17137
344743,4,0.4531492,0.38,CA_17137
344744,5,0.4582911,0.36,CA_17137
344745,6,0.4350285,0.39000005,CA_17137
344746,7,0.44310352,0.39000005,CA_17137
344747,8,0.42293665,0.37,CA_17137
344748,9,0.42349678,0.39000005,CA_17137
344749,10,0.4286062,0.52,CA_17137
344750,1,0.4407259,0.42,CA_17137
344751,2,0.44135362,0.4,CA_17137
344752,3,0.44772005,0.38,CA_17137
344753,4,0.46205607,0.36,CA_17137
344754,5,0.46654516,0.39000005,CA_17137
344755,6,0.4430219,0.39000005,CA_17137
344756,7,0.4518265,0.37,CA_17137
344757,8,0.43182686,0.39000005,CA_17137
344758,9,0.432859,0.52,CA_17137
344759,10,0.4391235,0.49,CA_17137
344760,1,0.41972643,0.4,CA_17137
344761,2,0.4179751,0.38,CA_17137
344762,3,0.42587766,0.36,CA_17137
344763,4,0.4377647,0.39000005,CA_17137
344764,5,0.44120803,0.39000005,CA_17137
344765,6,0.41930375,0.37,CA_17137
344766,7,0.43095487,0.39000005,CA_17137
344767,8,0.40961802,0.52,CA_17137
344768,9,0.4136447,0.49,CA_17137
344769,10,0.42533207,0.49,CA_17137
344770,1,0.40911144,0.38,CA_17137
344771,2,0.4056656,0.36,CA_17137
344772,3,0.4122941,0.39000005,CA_17137
344773,4,0.42644137,0.39000005,CA_17137
344774,5,0.42917475,0.37,CA_17137
344775,6,0.4075706,0.39000005,CA_17137
344776,7,0.4182784,0.52,CA_17137
344777,8,0.39833796,0.49,CA_17137
344778,9,0.40034288,0.49,CA_17137
344779,10,0.41282117,0.47,CA_17137
344780,1,0.39477476,0.36,CA_17137
344781,2,0.38999712,0.39000005,CA_17137
344782,3,0.3965904,0.39000005,CA_17137
344783,4,0.41138086,0.37,CA_17137
344784,5,0.41514608,0.39000005,CA_17137
344785,6,0.3940547,0.52,CA_17137
344786,7,0.40522435,0.49,CA_17137
344787,8,0.38434944,0.49,CA_17137
344788,9,0.38546908,0.47,CA_17137
344789,10,0.398164,0.47,CA_17137
344790,1,0.37815452,0.39000005,CA_17137
344791,2,0.37299922,0.39000005,CA_17137
344792,3,0.3788489,0.37,CA_17137
344793,4,0.39332604,0.39000005,CA_17137
344794,5,0.39590007,0.52,CA_17137
344795,6,0.3774783,0.49,CA_17137
344796,7,0.38732335,0.49,CA_17137
344797,8,0.36885053,0.47,CA_17137
344798,9,0.36877647,0.47,CA_17137
344799,10,0.38240334,0.45,CA_17137
344800,1,0.36349994,0.39000005,CA_17137
344801,2,0.35831654,0.37,CA_17137
344802,3,0.36429328,0.39000005,CA_17137
344803,4,0.37829515,0.52,CA_17137
344804,5,0.38218638,0.49,CA_17137
344805,6,0.3635104,0.49,CA_17137
344806,7,0.37361255,0.47,CA_17137
344807,8,0.35369042,0.47,CA_17137
344808,9,0.35290727,0.45,CA_17137
344809,10,0.36387837,0.44000003,CA_17137
344810,1,0.37251303,0.37,CA_17137
344811,2,0.36806244,0.39000005,CA_17137
344812,3,0.37414217,0.52,CA_17137
344813,4,0.3891084,0.49,CA_17137
344814,5,0.39423552,0.49,CA_17137
344815,6,0.37368757,0.47,CA_17137
344816,7,0.3839041,0.47,CA_17137
344817,8,0.36271995,0.45,CA_17137
344818,9,0.36145163,0.44000003,CA_17137
344819,10,0.3701658,0.44000003,CA_17137
344820,1,0.36931863,0.39000005,CA_17137
344821,2,0.36747354,0.52,CA_17137
344822,3,0.37509105,0.49,CA_17137
344823,4,0.38710678,0.49,CA_17137
344824,5,0.39516076,0.47,CA_17137
344825,6,0.37402338,0.47,CA_17137
344826,7,0.3857686,0.45,CA_17137
344827,8,0.36201385,0.44000003,CA_17137
344828,9,0.3617087,0.44000003,CA_17137
344829,10,0.3661276,0.44000003,CA_17137
344830,1,0.38386983,0.52,CA_17137
344831,2,0.38806176,0.49,CA_17137
344832,3,0.39102548,0.49,CA_17137
344833,4,0.39415675,0.47,CA_17137
344834,5,0.39825916,0.47,CA_17137
344835,6,0.3768439,0.45,CA_17137
344836,7,0.38774303,0.44000003,CA_17137
344837,8,0.3758369,0.44000003,CA_17137
344838,9,0.38215876,0.44000003,CA_17137
344839,10,0.38537392,0.43,CA_17137
344840,1,0.42326096,0.49,CA_17137
344841,2,0.4448407,0.49,CA_17137
344842,3,0.4479701,0.47,CA_17137
344843,4,0.4424929,0.47,CA_17137
344844,5,0.45781898,0.45,CA_17137
344845,6,0.43366054,0.44000003,CA_17137
344846,7,0.44521546,0.44000003,CA_17137
344847,8,0.43457556,0.44000003,CA_17137
344848,9,0.44534972,0.43,CA_17137
344849,10,0.4320308,0.41000003,CA_17137
344850,1,0.41600645,0.49,CA_17137
344851,2,0.42948353,0.47,CA_17137
344852,3,0.43421292,0.47,CA_17137
344853,4,0.43569684,0.45,CA_17137
344854,5,0.4485996,0.44000003,CA_17137
344855,6,0.42574665,0.44000003,CA_17137
344856,7,0.43603462,0.44000003,CA_17137
344857,8,0.42092568,0.43,CA_17137
344858,9,0.4270093,0.41000003,CA_17137
344859,10,0.4194922,0.41000003,CA_17137
344860,1,0.42435426,0.47,CA_17137
344861,2,0.43813485,0.47,CA_17137
344862,3,0.44249818,0.45,CA_17137
344863,4,0.4459926,0.44000003,CA_17137
344864,5,0.46317658,0.44000003,CA_17137
344865,6,0.44273925,0.44000003,CA_17137
344866,7,0.4520945,0.43,CA_17137
344867,8,0.43636405,0.41000003,CA_17137
344868,9,0.440815,0.41000003,CA_17137
344869,10,0.43375838,0.41000003,CA_17137
344870,1,0.42864192,0.47,CA_17137
344871,2,0.43997914,0.45,CA_17137
344872,3,0.44444418,0.44000003,CA_17137
344873,4,0.4485537,0.44000003,CA_17137
344874,5,0.4702341,0.44000003,CA_17137
344875,6,0.44890824,0.43,CA_17137
344876,7,0.46069705,0.41000003,CA_17137
344877,8,0.44069657,0.41000003,CA_17137
344878,9,0.4468105,0.41000003,CA_17137
344879,10,0.44125524,0.41000003,CA_17137
344880,1,0.43240103,0.45,CA_17137
344881,2,0.4428715,0.44000003,CA_17137
344882,3,0.44688663,0.44000003,CA_17137
344883,4,0.45397478,0.44000003,CA_17137
344884,5,0.4719903,0.43,CA_17137
344885,6,0.4497904,0.41000003,CA_17137
344886,7,0.46015492,0.41000003,CA_17137
344887,8,0.44243824,0.41000003,CA_17137
344888,9,0.44609195,0.41000003,CA_17137
344889,10,0.4416288,0.42,CA_17137
344890,1,0.4332684,0.44000003,CA_17137
344891,2,0.44753963,0.44000003,CA_17137
344892,3,0.45110357,0.44000003,CA_17137
344893,4,0.45396638,0.43,CA_17137
344894,5,0.46932,0.41000003,CA_17137
344895,6,0.44813144,0.41000003,CA_17137
344896,7,0.45854932,0.41000003,CA_17137
344897,8,0.44636974,0.41000003,CA_17137
344898,9,0.45285785,0.42,CA_17137
344899,10,0.44930884,0.42,CA_17137
344900,1,0.4214837,0.44000003,CA_17137
344901,2,0.42807275,0.44000003,CA_17137
344902,3,0.43078724,0.43,CA_17137
344903,4,0.43823516,0.41000003,CA_17137
344904,5,0.44956195,0.41000003,CA_17137
344905,6,0.4337132,0.41000003,CA_17137
344906,7,0.4409165,0.41000003,CA_17137
344907,8,0.4290849,0.42,CA_17137
344908,9,0.42926675,0.42,CA_17137
344909,10,0.430358,0.41000003,CA_17137
344910,1,0.41512403,0.44000003,CA_17137
344911,2,0.42191428,0.43,CA_17137
344912,3,0.42587528,0.41000003,CA_17137
344913,4,0.43590277,0.41000003,CA_17137
344914,5,0.4480361,0.41000003,CA_17137
344915,6,0.4335677,0.41000003,CA_17137
344916,7,0.4403773,0.42,CA_17137
344917,8,0.4278483,0.42,CA_17137
344918,9,0.4258222,0.41000003,CA_17137
344919,10,0.42832026,0.41000003,CA_17137
344920,1,0.41820508,0.43,CA_17137
344921,2,0.42460662,0.41000003,CA_17137
344922,3,0.42688122,0.41000003,CA_17137
344923,4,0.43379405,0.41000003,CA_17137
344924,5,0.44426876,0.41000003,CA_17137
344925,6,0.4261376,0.42,CA_17137
344926,7,0.43431216,0.42,CA_17137
344927,8,0.42236617,0.41000003,CA_17137
344928,9,0.42535073,0.41000003,CA_17137
344929,10,0.4277191,0.44000003,CA_17137
344930,1,0.41178617,0.41000003,CA_17137
344931,2,0.41580483,0.41000003,CA_17137
344932,3,0.42062125,0.41000003,CA_17137
344933,4,0.43498543,0.41000003,CA_17137
344934,5,0.4443605,0.42,CA_17137
344935,6,0.4301216,0.42,CA_17137
344936,7,0.43562236,0.41000003,CA_17137
344937,8,0.42197627,0.41000003,CA_17137
344938,9,0.41669184,0.44000003,CA_17137
344939,10,0.42144877,0.5,CA_17137
344940,1,0.39722377,0.41000003,CA_17137
344941,2,0.39590076,0.41000003,CA_17137
344942,3,0.40018666,0.41000003,CA_17137
344943,4,0.41851524,0.42,CA_17137
344944,5,0.42472467,0.42,CA_17137
344945,6,0.412308,0.41000003,CA_17137
344946,7,0.41615313,0.41000003,CA_17137
344947,8,0.40242183,0.44000003,CA_17137
344948,9,0.39251354,0.5,CA_17137
344949,10,0.39958784,0.49,CA_17137
344950,1,0.40241146,0.41000003,CA_17137
344951,2,0.39920357,0.41000003,CA_17137
344952,3,0.40329957,0.42,CA_17137
344953,4,0.4220406,0.42,CA_17137
344954,5,0.42864788,0.41000003,CA_17137
344955,6,0.41256833,0.41000003,CA_17137
344956,7,0.41805312,0.44000003,CA_17137
344957,8,0.4014735,0.5,CA_17137
344958,9,0.3927282,0.49,CA_17137
344959,10,0.39858663,0.46,CA_17137
344960,1,0.40252814,0.41000003,CA_17137
344961,2,0.41283903,0.42,CA_17137
344962,3,0.4150595,0.42,CA_17137
344963,4,0.41958606,0.41000003,CA_17137
344964,5,0.429973,0.41000003,CA_17137
344965,6,0.41094485,0.44000003,CA_17137
344966,7,0.41837552,0.5,CA_17137
344967,8,0.4080348,0.49,CA_17137
344968,9,0.40998742,0.46,CA_17137
344969,10,0.40581688,0.46,CA_17137
344970,1,0.39003882,0.42,CA_17137
344971,2,0.39272583,0.42,CA_17137
344972,3,0.39408046,0.41000003,CA_17137
344973,4,0.402162,0.41000003,CA_17137
344974,5,0.40739283,0.44000003,CA_17137
344975,6,0.38973805,0.5,CA_17137
344976,7,0.39583197,0.49,CA_17137
344977,8,0.3848566,0.46,CA_17137
344978,9,0.38439673,0.46,CA_17137
344979,10,0.38559753,0.46,CA_17137
344980,1,0.38780627,0.42,CA_17137
344981,2,0.38541803,0.41000003,CA_17137
344982,3,0.38740778,0.41000003,CA_17137
344983,4,0.39701676,0.44000003,CA_17137
344984,5,0.40185395,0.5,CA_17137
344985,6,0.3867266,0.49,CA_17137
344986,7,0.39339417,0.46,CA_17137
344987,8,0.37977666,0.46,CA_17137
344988,9,0.37941718,0.46,CA_17137
344989,10,0.3865836,0.46,CA_17137
344990,1,0.38999027,0.41000003,CA_17137
344991,2,0.38082075,0.41000003,CA_17137
344992,3,0.3841651,0.44000003,CA_17137
344993,4,0.396438,0.5,CA_17137
344994,5,0.39975852,0.49,CA_17137
344995,6,0.38378906,0.46,CA_17137
344996,7,0.3923153,0.46,CA_17137
344997,8,0.37326673,0.46,CA_17137
344998,9,0.37348968,0.46,CA_17137
344999,10,0.3862456,0.45,CA_17137
345000,1,0.40002084,0.41000003,CA_17137
345001,2,0.39305142,0.44000003,CA_17137
345002,3,0.3955884,0.5,CA_17137
345003,4,0.40795308,0.49,CA_17137
345004,5,0.41091463,0.46,CA_17137
345005,6,0.394516,0.46,CA_17137
345006,7,0.40253633,0.46,CA_17137
345007,8,0.38668963,0.46,CA_17137
345008,9,0.3864643,0.45,CA_17137
345009,10,0.39855206,0.53,CA_17137
345010,1,0.3912859,0.44000003,CA_17137
345011,2,0.39407778,0.5,CA_17137
345012,3,0.395525,0.49,CA_17137
345013,4,0.40219027,0.46,CA_17137
345014,5,0.40692866,0.46,CA_17137
345015,6,0.39435217,0.46,CA_17137
