,horizon,prediction,observed,basin_id
383065,6,0.6363626,0.78,CA_17338
383066,7,0.59356356,0.67,CA_17338
383067,8,0.5675701,0.67,CA_17338
383068,9,0.5562292,0.67,CA_17338
383069,10,0.5789897,0.67,CA_17338
383070,1,0.74272335,0.78,CA_17338
383071,2,0.6634644,0.78,CA_17338
383072,3,0.65537095,0.78,CA_17338
383073,4,0.6362939,0.78,CA_17338
383074,5,0.65403473,0.78,CA_17338
383075,6,0.64103067,0.67,CA_17338
383076,7,0.60219765,0.67,CA_17338
383077,8,0.57758105,0.67,CA_17338
383078,9,0.56920254,0.67,CA_17338
383079,10,0.5927454,0.64000005,CA_17338
383080,1,0.6519439,0.78,CA_17338
383081,2,0.5901238,0.78,CA_17338
383082,3,0.59331965,0.78,CA_17338
383083,4,0.5821475,0.78,CA_17338
383084,5,0.59479564,0.67,CA_17338
383085,6,0.5887576,0.67,CA_17338
383086,7,0.5509995,0.67,CA_17338
383087,8,0.53313065,0.67,CA_17338
383088,9,0.5225097,0.64000005,CA_17338
383089,10,0.544436,0.64000005,CA_17338
383090,1,0.64057326,0.78,CA_17338
383091,2,0.5778094,0.78,CA_17338
383092,3,0.57624435,0.78,CA_17338
383093,4,0.5655303,0.67,CA_17338
383094,5,0.5725744,0.67,CA_17338
383095,6,0.56507325,0.67,CA_17338
383096,7,0.5264846,0.67,CA_17338
383097,8,0.5122262,0.64000005,CA_17338
383098,9,0.49769926,0.64000005,CA_17338
383099,10,0.5167805,0.64000005,CA_17338
383100,1,0.6108734,0.78,CA_17338
383101,2,0.5498383,0.78,CA_17338
383102,3,0.5503696,0.67,CA_17338
383103,4,0.54149103,0.67,CA_17338
383104,5,0.5472171,0.67,CA_17338
383105,6,0.5429985,0.67,CA_17338
383106,7,0.5053541,0.64000005,CA_17338
383107,8,0.4910774,0.64000005,CA_17338
383108,9,0.4764311,0.64000005,CA_17338
383109,10,0.49428132,0.64000005,CA_17338
383110,1,0.60158145,0.78,CA_17338
383111,2,0.54417396,0.67,CA_17338
383112,3,0.54556555,0.67,CA_17338
383113,4,0.53728503,0.67,CA_17338
383114,5,0.5346968,0.67,CA_17338
383115,6,0.53225446,0.64000005,CA_17338
383116,7,0.49100816,0.64000005,CA_17338
383117,8,0.4790005,0.64000005,CA_17338
383118,9,0.46255973,0.64000005,CA_17338
383119,10,0.48235744,0.64000005,CA_17338
383120,1,0.5607858,0.67,CA_17338
383121,2,0.5099635,0.67,CA_17338
383122,3,0.51583594,0.67,CA_17338
383123,4,0.5120161,0.67,CA_17338
383124,5,0.5054087,0.64000005,CA_17338
383125,6,0.5048273,0.64000005,CA_17338
383126,7,0.46419817,0.64000005,CA_17338
383127,8,0.4553278,0.64000005,CA_17338
383128,9,0.43938577,0.64000005,CA_17338
383129,10,0.45990124,0.64000005,CA_17338
383130,1,0.52312165,0.67,CA_17338
383131,2,0.48223808,0.67,CA_17338
383132,3,0.49010563,0.67,CA_17338
383133,4,0.48838717,0.64000005,CA_17338
383134,5,0.47675943,0.64000005,CA_17338
383135,6,0.4788422,0.64000005,CA_17338
383136,7,0.43922234,0.64000005,CA_17338
383137,8,0.43532428,0.64000005,CA_17338
383138,9,0.4207448,0.64000005,CA_17338
383139,10,0.44298816,0.6,CA_17338
383140,1,0.5642598,0.67,CA_17338
383141,2,0.5127692,0.67,CA_17338
383142,3,0.5131135,0.64000005,CA_17338
383143,4,0.5076171,0.64000005,CA_17338
383144,5,0.4972167,0.64000005,CA_17338
383145,6,0.49491483,0.64000005,CA_17338
383146,7,0.45371118,0.64000005,CA_17338
383147,8,0.44721,0.64000005,CA_17338
383148,9,0.43295628,0.6,CA_17338
383149,10,0.4562887,0.6,CA_17338
383150,1,0.5246284,0.67,CA_17338
383151,2,0.47899696,0.64000005,CA_17338
383152,3,0.47926486,0.64000005,CA_17338
383153,4,0.47521982,0.64000005,CA_17338
383154,5,0.46039185,0.64000005,CA_17338
383155,6,0.4612533,0.64000005,CA_17338
383156,7,0.4209821,0.64000005,CA_17338
383157,8,0.41916203,0.6,CA_17338
383158,9,0.4026494,0.6,CA_17338
383159,10,0.4236344,0.6,CA_17338
383160,1,0.5242405,0.64000005,CA_17338
383161,2,0.4774428,0.64000005,CA_17338
383162,3,0.47606722,0.64000005,CA_17338
383163,4,0.47265998,0.64000005,CA_17338
383164,5,0.4602667,0.64000005,CA_17338
383165,6,0.45821148,0.64000005,CA_17338
383166,7,0.42001125,0.6,CA_17338
383167,8,0.41986352,0.6,CA_17338
383168,9,0.4045111,0.6,CA_17338
383169,10,0.42470798,0.6,CA_17338
383170,1,0.48741162,0.64000005,CA_17338
383171,2,0.44433695,0.64000005,CA_17338
383172,3,0.44555962,0.64000005,CA_17338
383173,4,0.4435588,0.64000005,CA_17338
383174,5,0.42966312,0.64000005,CA_17338
383175,6,0.43137786,0.6,CA_17338
383176,7,0.39530078,0.6,CA_17338
383177,8,0.39453506,0.6,CA_17338
383178,9,0.37971535,0.6,CA_17338
383179,10,0.39752284,0.67,CA_17338
383180,1,0.47762534,0.64000005,CA_17338
383181,2,0.435761,0.64000005,CA_17338
383182,3,0.43935168,0.64000005,CA_17338
383183,4,0.43805683,0.64000005,CA_17338
383184,5,0.42256784,0.6,CA_17338
383185,6,0.42696747,0.6,CA_17338
383186,7,0.3926645,0.6,CA_17338
383187,8,0.38966626,0.6,CA_17338
383188,9,0.376106,0.67,CA_17338
383189,10,0.39398268,0.67,CA_17338
383190,1,0.4405607,0.64000005,CA_17338
383191,2,0.40579182,0.64000005,CA_17338
383192,3,0.41138926,0.64000005,CA_17338
383193,4,0.41069746,0.6,CA_17338
383194,5,0.39159948,0.6,CA_17338
383195,6,0.39965284,0.6,CA_17338
383196,7,0.36630365,0.6,CA_17338
383197,8,0.365338,0.67,CA_17338
383198,9,0.35361707,0.67,CA_17338
383199,10,0.37339172,0.67,CA_17338
383200,1,0.44534984,0.64000005,CA_17338
383201,2,0.4099884,0.64000005,CA_17338
383202,3,0.41664666,0.6,CA_17338
383203,4,0.416947,0.6,CA_17338
383204,5,0.39867997,0.6,CA_17338
383205,6,0.406542,0.6,CA_17338
383206,7,0.37303331,0.67,CA_17338
383207,8,0.37155196,0.67,CA_17338
383208,9,0.36088952,0.67,CA_17338
383209,10,0.3826755,0.67,CA_17338
383210,1,0.42291212,0.64000005,CA_17338
383211,2,0.3911857,0.6,CA_17338
383212,3,0.39742684,0.6,CA_17338
383213,4,0.39625293,0.6,CA_17338
383214,5,0.37421322,0.6,CA_17338
383215,6,0.38304108,0.67,CA_17338
383216,7,0.34989476,0.67,CA_17338
383217,8,0.35033128,0.67,CA_17338
383218,9,0.338632,0.67,CA_17338
383219,10,0.35900098,0.67,CA_17338
383220,1,0.43572474,0.6,CA_17338
383221,2,0.40532628,0.6,CA_17338
383222,3,0.40785488,0.6,CA_17338
383223,4,0.4034583,0.6,CA_17338
383224,5,0.38198048,0.67,CA_17338
383225,6,0.38546604,0.67,CA_17338
383226,7,0.3515775,0.67,CA_17338
383227,8,0.35340732,0.67,CA_17338
383228,9,0.33888245,0.67,CA_17338
383229,10,0.35542068,0.71,CA_17338
383230,1,0.42975467,0.6,CA_17338
383231,2,0.3996799,0.6,CA_17338
383232,3,0.40441,0.6,CA_17338
383233,4,0.3996374,0.67,CA_17338
383234,5,0.37938,0.67,CA_17338
383235,6,0.38452536,0.67,CA_17338
383236,7,0.35091412,0.67,CA_17338
383237,8,0.34987217,0.67,CA_17338
383238,9,0.33819783,0.71,CA_17338
383239,10,0.3548258,0.67,CA_17338
383240,1,0.4285488,0.6,CA_17338
383241,2,0.39718008,0.6,CA_17338
383242,3,0.40457198,0.67,CA_17338
383243,4,0.40314767,0.67,CA_17338
383244,5,0.38226846,0.67,CA_17338
383245,6,0.38970155,0.67,CA_17338
383246,7,0.35607243,0.67,CA_17338
383247,8,0.35377738,0.71,CA_17338
383248,9,0.3424492,0.67,CA_17338
383249,10,0.36220413,0.67,CA_17338
383250,1,0.4219966,0.6,CA_17338
383251,2,0.38872945,0.67,CA_17338
383252,3,0.39747036,0.67,CA_17338
383253,4,0.39687046,0.67,CA_17338
383254,5,0.37482134,0.67,CA_17338
383255,6,0.3845471,0.67,CA_17338
383256,7,0.35348067,0.71,CA_17338
383257,8,0.34889472,0.67,CA_17338
383258,9,0.3415152,0.67,CA_17338
383259,10,0.3649502,0.64000005,CA_17338
383260,1,0.39900774,0.67,CA_17338
383261,2,0.36914262,0.67,CA_17338
383262,3,0.38116056,0.67,CA_17338
383263,4,0.3832836,0.67,CA_17338
383264,5,0.36120817,0.67,CA_17338
383265,6,0.37638542,0.71,CA_17338
383266,7,0.34665826,0.67,CA_17338
383267,8,0.34140936,0.67,CA_17338
383268,9,0.33476108,0.64000005,CA_17338
383269,10,0.36190674,0.64000005,CA_17338
383270,1,0.40244514,0.67,CA_17338
383271,2,0.37433034,0.67,CA_17338
383272,3,0.38718504,0.67,CA_17338
383273,4,0.3910189,0.67,CA_17338
383274,5,0.3671471,0.71,CA_17338
383275,6,0.38360947,0.67,CA_17338
383276,7,0.35443124,0.67,CA_17338
383277,8,0.3508244,0.64000005,CA_17338
383278,9,0.3430937,0.64000005,CA_17338
383279,10,0.37194377,0.64000005,CA_17338
383280,1,0.4278547,0.67,CA_17338
383281,2,0.39594388,0.67,CA_17338
383282,3,0.4090158,0.67,CA_17338
383283,4,0.41203666,0.71,CA_17338
383284,5,0.39223167,0.67,CA_17338
383285,6,0.4062428,0.67,CA_17338
383286,7,0.37603357,0.64000005,CA_17338
383287,8,0.37007886,0.64000005,CA_17338
383288,9,0.36362407,0.64000005,CA_17338
383289,10,0.39447185,0.64000005,CA_17338
383290,1,0.4481487,0.67,CA_17338
383291,2,0.4155128,0.67,CA_17338
383292,3,0.43118662,0.71,CA_17338
383293,4,0.4348294,0.67,CA_17338
383294,5,0.41584572,0.67,CA_17338
383295,6,0.4303429,0.64000005,CA_17338
383296,7,0.40012747,0.64000005,CA_17338
383297,8,0.39330918,0.64000005,CA_17338
383298,9,0.38835213,0.64000005,CA_17338
383299,10,0.42401475,0.64000005,CA_17338
383300,1,0.45567608,0.67,CA_17338
383301,2,0.41826695,0.71,CA_17338
383302,3,0.42737693,0.67,CA_17338
383303,4,0.42913955,0.67,CA_17338
383304,5,0.41326404,0.64000005,CA_17338
383305,6,0.4208343,0.64000005,CA_17338
383306,7,0.3907801,0.64000005,CA_17338
383307,8,0.38677374,0.64000005,CA_17338
383308,9,0.37976497,0.64000005,CA_17338
383309,10,0.40985736,0.64000005,CA_17338
383310,1,0.45182747,0.71,CA_17338
383311,2,0.41356754,0.67,CA_17338
383312,3,0.4218085,0.67,CA_17338
383313,4,0.4246143,0.64000005,CA_17338
383314,5,0.40611058,0.64000005,CA_17338
383315,6,0.41383517,0.64000005,CA_17338
383316,7,0.38588804,0.64000005,CA_17338
383317,8,0.38262135,0.64000005,CA_17338
383318,9,0.37683854,0.64000005,CA_17338
383319,10,0.4065429,0.64000005,CA_17338
383320,1,0.48065737,0.67,CA_17338
383321,2,0.4371294,0.67,CA_17338
383322,3,0.44483235,0.64000005,CA_17338
383323,4,0.44528353,0.64000005,CA_17338
383324,5,0.42817578,0.64000005,CA_17338
383325,6,0.4359203,0.64000005,CA_17338
383326,7,0.40836462,0.64000005,CA_17338
383327,8,0.40261084,0.64000005,CA_17338
383328,9,0.3965182,0.64000005,CA_17338
383329,10,0.4259841,0.6,CA_17338
383330,1,0.4307107,0.67,CA_17338
383331,2,0.39679146,0.64000005,CA_17338
383332,3,0.4099867,0.64000005,CA_17338
383333,4,0.4149766,0.64000005,CA_17338
383334,5,0.39228037,0.64000005,CA_17338
383335,6,0.4095385,0.64000005,CA_17338
383336,7,0.38306227,0.64000005,CA_17338
383337,8,0.3784751,0.64000005,CA_17338
383338,9,0.3726794,0.6,CA_17338
383339,10,0.40538812,0.6,CA_17338
383340,1,0.43017533,0.64000005,CA_17338
383341,2,0.39629933,0.64000005,CA_17338
383342,3,0.41101554,0.64000005,CA_17338
383343,4,0.41730952,0.64000005,CA_17338
383344,5,0.39561984,0.64000005,CA_17338
383345,6,0.41307214,0.64000005,CA_17338
383346,7,0.38663694,0.64000005,CA_17338
383347,8,0.38067114,0.6,CA_17338
383348,9,0.37662873,0.6,CA_17338
383349,10,0.41122234,0.6,CA_17338
383350,1,0.44016895,0.64000005,CA_17338
383351,2,0.40908295,0.64000005,CA_17338
383352,3,0.42788035,0.64000005,CA_17338
383353,4,0.432394,0.64000005,CA_17338
383354,5,0.4076832,0.64000005,CA_17338
383355,6,0.42732206,0.64000005,CA_17338
383356,7,0.39962956,0.6,CA_17338
383357,8,0.39138392,0.6,CA_17338
383358,9,0.3879564,0.6,CA_17338
383359,10,0.42450932,0.6,CA_17338
383360,1,0.44709918,0.64000005,CA_17338
383361,2,0.4161174,0.64000005,CA_17338
383362,3,0.434696,0.64000005,CA_17338
383363,4,0.43487427,0.64000005,CA_17338
383364,5,0.4090454,0.64000005,CA_17338
383365,6,0.42753017,0.6,CA_17338
383366,7,0.3990103,0.6,CA_17338
383367,8,0.38768154,0.6,CA_17338
383368,9,0.38495138,0.6,CA_17338
383369,10,0.41845727,0.6,CA_17338
383370,1,0.46516722,0.64000005,CA_17338
383371,2,0.43163472,0.64000005,CA_17338
383372,3,0.4496239,0.64000005,CA_17338
383373,4,0.44994825,0.64000005,CA_17338
383374,5,0.42585802,0.6,CA_17338
383375,6,0.44351947,0.6,CA_17338
383376,7,0.41499367,0.6,CA_17338
383377,8,0.40160164,0.6,CA_17338
383378,9,0.39889175,0.6,CA_17338
383379,10,0.4309901,0.6,CA_17338
383380,1,0.4473372,0.64000005,CA_17338
383381,2,0.4165917,0.64000005,CA_17338
383382,3,0.43689895,0.64000005,CA_17338
383383,4,0.43967068,0.6,CA_17338
383384,5,0.41235203,0.6,CA_17338
383385,6,0.43405288,0.6,CA_17338
383386,7,0.40606648,0.6,CA_17338
383387,8,0.39348263,0.6,CA_17338
383388,9,0.390455,0.6,CA_17338
383389,10,0.42589444,0.6,CA_17338
383390,1,0.42831427,0.64000005,CA_17338
383391,2,0.39949033,0.64000005,CA_17338
383392,3,0.41399202,0.6,CA_17338
383393,4,0.41007063,0.6,CA_17338
383394,5,0.39639822,0.6,CA_17338
383395,6,0.4158739,0.6,CA_17338
383396,7,0.39538252,0.6,CA_17338
383397,8,0.38455027,0.6,CA_17338
383398,9,0.385725,0.6,CA_17338
383399,10,0.41468367,0.6,CA_17338
383400,1,0.42711028,0.64000005,CA_17338
383401,2,0.40052044,0.6,CA_17338
383402,3,0.41757497,0.6,CA_17338
383403,4,0.4141005,0.6,CA_17338
383404,5,0.396268,0.6,CA_17338
383405,6,0.41511896,0.6,CA_17338
383406,7,0.3916595,0.6,CA_17338
383407,8,0.38171616,0.6,CA_17338
383408,9,0.38352388,0.6,CA_17338
383409,10,0.41604745,0.6,CA_17338
383410,1,0.40811932,0.6,CA_17338
383411,2,0.38374686,0.6,CA_17338
383412,3,0.39927506,0.6,CA_17338
383413,4,0.3946327,0.6,CA_17338
383414,5,0.37614217,0.6,CA_17338
383415,6,0.3954642,0.6,CA_17338
383416,7,0.37175676,0.6,CA_17338
383417,8,0.36380196,0.6,CA_17338
383418,9,0.36446655,0.6,CA_17338
383419,10,0.39379662,0.56,CA_17338
383420,1,0.4060765,0.6,CA_17338
383421,2,0.3837268,0.6,CA_17338
383422,3,0.39843172,0.6,CA_17338
383423,4,0.39261085,0.6,CA_17338
383424,5,0.3726679,0.6,CA_17338
383425,6,0.39159375,0.6,CA_17338
383426,7,0.36821645,0.6,CA_17338
383427,8,0.3631099,0.6,CA_17338
383428,9,0.36474246,0.56,CA_17338
383429,10,0.3935622,0.56,CA_17338
383430,1,0.3868389,0.6,CA_17338
383431,2,0.36600208,0.6,CA_17338
383432,3,0.376905,0.6,CA_17338
383433,4,0.37151697,0.6,CA_17338
383434,5,0.35490876,0.6,CA_17338
383435,6,0.3725206,0.6,CA_17338
383436,7,0.35230008,0.6,CA_17338
383437,8,0.35071996,0.56,CA_17338
383438,9,0.352421,0.56,CA_17338
383439,10,0.3773388,0.56,CA_17338
383440,1,0.3781852,0.6,CA_17338
383441,2,0.35606885,0.6,CA_17338
383442,3,0.36629915,0.6,CA_17338
383443,4,0.36074454,0.6,CA_17338
383444,5,0.34308252,0.6,CA_17338
383445,6,0.36020145,0.6,CA_17338
383446,7,0.3387828,0.56,CA_17338
383447,8,0.33619872,0.56,CA_17338
383448,9,0.33867952,0.56,CA_17338
383449,10,0.36333653,0.56,CA_17338
383450,1,0.37872642,0.6,CA_17338
383451,2,0.35200736,0.6,CA_17338
383452,3,0.35982782,0.6,CA_17338
383453,4,0.35459292,0.6,CA_17338
383454,5,0.33915636,0.6,CA_17338
383455,6,0.35539162,0.56,CA_17338
383456,7,0.33515623,0.56,CA_17338
383457,8,0.33020702,0.56,CA_17338
383458,9,0.3327211,0.56,CA_17338
383459,10,0.35495505,5.34,CA_17338
383460,1,0.35251808,0.6,CA_17338
383461,2,0.33255923,0.6,CA_17338
383462,3,0.3363389,0.6,CA_17338
383463,4,0.3285995,0.6,CA_17338
383464,5,0.31810862,0.56,CA_17338
383465,6,0.33109155,0.56,CA_17338
383466,7,0.3138322,0.56,CA_17338
383467,8,0.3158329,0.56,CA_17338
383468,9,0.31854618,5.34,CA_17338
383469,10,0.33682957,0.53,CA_17338
383470,1,0.3575769,0.6,CA_17338
383471,2,0.33381286,0.6,CA_17338
383472,3,0.3400951,0.6,CA_17338
383473,4,0.33443284,0.56,CA_17338
383474,5,0.3201471,0.56,CA_17338
383475,6,0.33472782,0.56,CA_17338
383476,7,0.31268293,0.56,CA_17338
383477,8,0.31107867,5.34,CA_17338
383478,9,0.31137574,0.53,CA_17338
383479,10,0.33279344,0.53,CA_17338
383480,1,0.36357412,0.6,CA_17338
383481,2,0.33639243,0.6,CA_17338
383482,3,0.34823012,0.56,CA_17338
383483,4,0.34188023,0.56,CA_17338
383484,5,0.32048023,0.56,CA_17338
383485,6,0.3402098,0.56,CA_17338
383486,7,0.31395942,5.34,CA_17338
383487,8,0.30652598,0.53,CA_17338
383488,9,0.30789423,0.53,CA_17338
383489,10,0.33458257,0.53,CA_17338
383490,1,0.36124972,0.6,CA_17338
383491,2,0.3336196,0.56,CA_17338
383492,3,0.34467328,0.56,CA_17338
383493,4,0.33880326,0.56,CA_17338
383494,5,0.31842288,0.56,CA_17338
383495,6,0.33742446,5.34,CA_17338
383496,7,0.31206962,0.53,CA_17338
383497,8,0.30685982,0.53,CA_17338
383498,9,0.30826882,0.53,CA_17338
383499,10,0.33636025,0.53,CA_17338
383500,1,0.37980154,0.56,CA_17338
383501,2,0.34631687,0.56,CA_17338
383502,3,0.35931107,0.56,CA_17338
383503,4,0.35613468,0.56,CA_17338
383504,5,0.33515006,5.34,CA_17338
383505,6,0.35393953,0.53,CA_17338
383506,7,0.3267482,0.53,CA_17338
383507,8,0.31720087,0.53,CA_17338
383508,9,0.31934166,0.53,CA_17338
383509,10,0.35120627,0.53,CA_17338
383510,1,0.38457292,0.56,CA_17338
383511,2,0.3549515,0.56,CA_17338
383512,3,0.36904222,0.56,CA_17338
383513,4,0.3662687,5.34,CA_17338
383514,5,0.3443027,0.53,CA_17338
383515,6,0.3625213,0.53,CA_17338
383516,7,0.33613664,0.53,CA_17338
383517,8,0.3261779,0.53,CA_17338
383518,9,0.32778504,0.53,CA_17338
383519,10,0.3585678,0.53,CA_17338
383520,1,0.40701646,0.56,CA_17338
383521,2,0.37747607,0.56,CA_17338
383522,3,0.39435422,5.34,CA_17338
383523,4,0.39226386,0.53,CA_17338
383524,5,0.36836976,0.53,CA_17338
383525,6,0.388458,0.53,CA_17338
383526,7,0.3635763,0.53,CA_17338
383527,8,0.3529309,0.53,CA_17338
383528,9,0.35452428,0.53,CA_17338
383529,10,0.3889165,0.53,CA_17338
383530,1,0.36943597,0.56,CA_17338
383531,2,0.34576464,5.34,CA_17338
383532,3,0.35717374,0.53,CA_17338
383533,4,0.35409802,0.53,CA_17338
383534,5,0.33012676,0.53,CA_17338
383535,6,0.34627488,0.53,CA_17338
383536,7,0.32075414,0.53,CA_17338
383537,8,0.31708825,0.53,CA_17338
383538,9,0.31622985,0.53,CA_17338
383539,10,0.34339058,0.53,CA_17338
383540,1,0.37242123,5.34,CA_17338
383541,2,0.34753728,0.53,CA_17338
383542,3,0.36048502,0.53,CA_17338
383543,4,0.35735625,0.53,CA_17338
383544,5,0.3333097,0.53,CA_17338
383545,6,0.3501159,0.53,CA_17338
383546,7,0.32346606,0.53,CA_17338
383547,8,0.31972814,0.53,CA_17338
383548,9,0.32040107,0.53,CA_17338
383549,10,0.3504578,0.5,CA_17338
383550,1,2.026476,0.53,CA_17338
383551,2,1.8921475,0.53,CA_17338
383552,3,1.8194355,0.53,CA_17338
383553,4,1.7874416,0.53,CA_17338
383554,5,1.8313209,0.53,CA_17338
383555,6,1.7947472,0.53,CA_17338
383556,7,1.801756,0.53,CA_17338
383557,8,1.6874678,0.53,CA_17338
383558,9,1.7132705,0.5,CA_17338
383559,10,1.7981958,0.5,CA_17338
383560,1,0.5756364,0.53,CA_17338
383561,2,0.5297107,0.53,CA_17338
383562,3,0.54385096,0.53,CA_17338
383563,4,0.54216343,0.53,CA_17338
383564,5,0.54183686,0.53,CA_17338
383565,6,0.53271747,0.53,CA_17338
383566,7,0.49898916,0.53,CA_17338
383567,8,0.48529965,0.5,CA_17338
383568,9,0.48470387,0.5,CA_17338
383569,10,0.5248592,0.5,CA_17338
383570,1,0.6223274,0.53,CA_17338
383571,2,0.57287747,0.53,CA_17338
383572,3,0.5926297,0.53,CA_17338
383573,4,0.58696383,0.53,CA_17338
383574,5,0.59148955,0.53,CA_17338
383575,6,0.58227575,0.53,CA_17338
383576,7,0.5435749,0.5,CA_17338
383577,8,0.519154,0.5,CA_17338
383578,9,0.5298324,0.5,CA_17338
383579,10,0.5749393,0.5,CA_17338
383580,1,0.56561655,0.53,CA_17338
383581,2,0.51957476,0.53,CA_17338
383582,3,0.52972704,0.53,CA_17338
383583,4,0.52001786,0.53,CA_17338
383584,5,0.5098127,0.53,CA_17338
383585,6,0.5106824,0.5,CA_17338
383586,7,0.47546986,0.5,CA_17338
383587,8,0.46041638,0.5,CA_17338
383588,9,0.4548499,0.5,CA_17338
383589,10,0.4882481,0.22000001,CA_17338
383590,1,0.49824765,0.53,CA_17338
383591,2,0.46105704,0.53,CA_17338
383592,3,0.482013,0.53,CA_17338
383593,4,0.48256642,0.53,CA_17338
383594,5,0.4602528,0.5,CA_17338
383595,6,0.46742463,0.5,CA_17338
383596,7,0.43869102,0.5,CA_17338
383597,8,0.42445987,0.5,CA_17338
383598,9,0.4290379,0.22000001,CA_17338
383599,10,0.47959828,0.47,CA_17338
383600,1,0.4834106,0.53,CA_17338
383601,2,0.44299725,0.53,CA_17338
383602,3,0.44990328,0.53,CA_17338
383603,4,0.44717568,0.5,CA_17338
383604,5,0.4449104,0.5,CA_17338
383605,6,0.44880027,0.5,CA_17338
383606,7,0.4253504,0.5,CA_17338
383607,8,0.4196943,0.22000001,CA_17338
383608,9,0.4189767,0.47,CA_17338
383609,10,0.44834065,0.47,CA_17338
383610,1,0.44640678,0.53,CA_17338
383611,2,0.40698075,0.53,CA_17338
383612,3,0.4188298,0.5,CA_17338
383613,4,0.41473597,0.5,CA_17338
383614,5,0.4012562,0.5,CA_17338
383615,6,0.42256865,0.5,CA_17338
383616,7,0.40551844,0.22000001,CA_17338
383617,8,0.3914856,0.47,CA_17338
383618,9,0.38837525,0.47,CA_17338
383619,10,0.4179135,0.47,CA_17338
383620,1,0.3149781,0.53,CA_17338
383621,2,0.2995944,0.5,CA_17338
383622,3,0.3013231,0.5,CA_17338
383623,4,0.30442145,0.5,CA_17338
383624,5,0.276297,0.5,CA_17338
383625,6,0.28715375,0.22000001,CA_17338
383626,7,0.2650812,0.47,CA_17338
383627,8,0.27901933,0.47,CA_17338
383628,9,0.2682698,0.47,CA_17338
383629,10,0.28711963,0.47,CA_17338
383630,1,0.32457197,0.5,CA_17338
383631,2,0.30771643,0.5,CA_17338
383632,3,0.30670074,0.5,CA_17338
383633,4,0.3026299,0.5,CA_17338
383634,5,0.29711685,0.22000001,CA_17338
383635,6,0.3017575,0.47,CA_17338
383636,7,0.2875774,0.47,CA_17338
383637,8,0.30005231,0.47,CA_17338
383638,9,0.302068,0.47,CA_17338
383639,10,0.3226627,0.47,CA_17338
383640,1,0.41876176,0.5,CA_17338
383641,2,0.39314535,0.5,CA_17338
383642,3,0.40899384,0.5,CA_17338
383643,4,0.40661508,0.22000001,CA_17338
383644,5,0.39116868,0.47,CA_17338
383645,6,0.40242797,0.47,CA_17338
383646,7,0.38011485,0.47,CA_17338
383647,8,0.37147772,0.47,CA_17338
383648,9,0.37806046,0.47,CA_17338
383649,10,0.41741633,0.44000003,CA_17338
383650,1,0.32887504,0.5,CA_17338
383651,2,0.3156382,0.5,CA_17338
383652,3,0.32328656,0.22000001,CA_17338
383653,4,0.32056952,0.47,CA_17338
383654,5,0.2983334,0.47,CA_17338
383655,6,0.3079931,0.47,CA_17338
383656,7,0.2885267,0.47,CA_17338
383657,8,0.29490995,0.47,CA_17338
383658,9,0.2964815,0.44000003,CA_17338
383659,10,0.32274938,0.44000003,CA_17338
383660,1,0.35180384,0.5,CA_17338
383661,2,0.3379913,0.22000001,CA_17338
383662,3,0.34300867,0.47,CA_17338
383663,4,0.33836305,0.47,CA_17338
383664,5,0.3098594,0.47,CA_17338
383665,6,0.32298964,0.47,CA_17338
383666,7,0.30666164,0.47,CA_17338
383667,8,0.32086784,0.44000003,CA_17338
383668,9,0.3208592,0.44000003,CA_17338
383669,10,0.34788233,0.47,CA_17338
383670,1,0.27443868,0.22000001,CA_17338
383671,2,0.26803842,0.47,CA_17338
383672,3,0.25055787,0.47,CA_17338
383673,4,0.24010669,0.47,CA_17338
383674,5,0.24516657,0.47,CA_17338
383675,6,0.25098044,0.47,CA_17338
383676,7,0.2504573,0.44000003,CA_17338
383677,8,0.2811823,0.44000003,CA_17338
383678,9,0.27858043,0.47,CA_17338
383679,10,0.27203333,0.47,CA_17338
383680,1,0.2316859,0.47,CA_17338
383681,2,0.24096988,0.47,CA_17338
383682,3,0.22594823,0.47,CA_17338
383683,4,0.222943,0.47,CA_17338
383684,5,0.21349229,0.47,CA_17338
383685,6,0.21696761,0.44000003,CA_17338
383686,7,0.21299087,0.44000003,CA_17338
383687,8,0.25218964,0.47,CA_17338
383688,9,0.24299696,0.47,CA_17338
383689,10,0.23531894,0.47,CA_17338
383690,1,0.23329347,0.47,CA_17338
383691,2,0.22779992,0.47,CA_17338
383692,3,0.23104425,0.47,CA_17338
383693,4,0.2288877,0.47,CA_17338
383694,5,0.20153175,0.44000003,CA_17338
383695,6,0.21701077,0.44000003,CA_17338
383696,7,0.19965783,0.47,CA_17338
383697,8,0.21567348,0.47,CA_17338
383698,9,0.20532694,0.47,CA_17338
383699,10,0.22151855,0.47,CA_17338
383700,1,0.21494065,0.47,CA_17338
383701,2,0.21602753,0.47,CA_17338
383702,3,0.20696372,0.47,CA_17338
383703,4,0.19923116,0.44000003,CA_17338
383704,5,0.18178709,0.44000003,CA_17338
383705,6,0.19035503,0.47,CA_17338
383706,7,0.17991261,0.47,CA_17338
383707,8,0.20997776,0.47,CA_17338
383708,9,0.205334,0.47,CA_17338
383709,10,0.20763251,0.47,CA_17338
383710,1,0.2547873,0.47,CA_17338
383711,2,0.248234,0.47,CA_17338
383712,3,0.2421985,0.44000003,CA_17338
