,horizon,prediction,observed,basin_id
267171,2,3.771649,2.79,CA_16158
267172,3,3.6253645,2.2800002,CA_16158
267173,4,3.5576112,2.2800002,CA_16158
267174,5,3.476719,2.6799998,CA_16158
267175,6,3.4548857,3.1100001,CA_16158
267176,7,3.4772382,3.3500001,CA_16158
267177,8,3.4046483,3.58,CA_16158
267178,9,3.3317752,3.8200002,CA_16158
267179,10,3.2828505,4.0699997,CA_16158
267180,1,3.593068,2.79,CA_16158
267181,2,3.6085339,2.2800002,CA_16158
267182,3,3.4793656,2.2800002,CA_16158
267183,4,3.4311225,2.6799998,CA_16158
267184,5,3.3610532,3.1100001,CA_16158
267185,6,3.3306491,3.3500001,CA_16158
267186,7,3.3581376,3.58,CA_16158
267187,8,3.3006573,3.8200002,CA_16158
267188,9,3.2296555,4.0699997,CA_16158
267189,10,3.181522,4.0699997,CA_16158
267190,1,3.2557166,2.2800002,CA_16158
267191,2,3.2783504,2.2800002,CA_16158
267192,3,3.2305758,2.6799998,CA_16158
267193,4,3.1706052,3.1100001,CA_16158
267194,5,3.1263947,3.3500001,CA_16158
267195,6,3.0800474,3.58,CA_16158
267196,7,3.0521193,3.8200002,CA_16158
267197,8,2.9953663,4.0699997,CA_16158
267198,9,2.9513152,4.0699997,CA_16158
267199,10,2.9237587,3.58,CA_16158
267200,1,2.7956352,2.2800002,CA_16158
267201,2,2.7952757,2.6799998,CA_16158
267202,3,2.8125439,3.1100001,CA_16158
267203,4,2.750994,3.3500001,CA_16158
267204,5,2.7274687,3.58,CA_16158
267205,6,2.669818,3.8200002,CA_16158
267206,7,2.5966804,4.0699997,CA_16158
267207,8,2.5328727,4.0699997,CA_16158
267208,9,2.4517307,3.58,CA_16158
267209,10,2.4349995,3.58,CA_16158
267210,1,2.7398489,2.6799998,CA_16158
267211,2,2.692211,3.1100001,CA_16158
267212,3,2.6904783,3.3500001,CA_16158
267213,4,2.6017067,3.58,CA_16158
267214,5,2.5582056,3.8200002,CA_16158
267215,6,2.5025814,4.0699997,CA_16158
267216,7,2.4066885,4.0699997,CA_16158
267217,8,2.3480272,3.58,CA_16158
267218,9,2.2661085,3.58,CA_16158
267219,10,2.2505264,3.3500001,CA_16158
267220,1,2.921287,3.1100001,CA_16158
267221,2,2.9132667,3.3500001,CA_16158
267222,3,2.8502514,3.58,CA_16158
267223,4,2.8110466,3.8200002,CA_16158
267224,5,2.7113035,4.0699997,CA_16158
267225,6,2.6754491,4.0699997,CA_16158
267226,7,2.6873844,3.58,CA_16158
267227,8,2.6075125,3.58,CA_16158
267228,9,2.5321984,3.3500001,CA_16158
267229,10,2.4691143,3.1100001,CA_16158
267230,1,3.3796403,3.3500001,CA_16158
267231,2,3.3494358,3.58,CA_16158
267232,3,3.1916392,3.8200002,CA_16158
267233,4,3.117734,4.0699997,CA_16158
267234,5,2.9810426,4.0699997,CA_16158
267235,6,2.9490185,3.58,CA_16158
267236,7,2.9975092,3.58,CA_16158
267237,8,2.879973,3.3500001,CA_16158
267238,9,2.7872865,3.1100001,CA_16158
267239,10,2.703645,2.8999996,CA_16158
267240,1,3.5022717,3.58,CA_16158
267241,2,3.4604201,3.8200002,CA_16158
267242,3,3.272394,4.0699997,CA_16158
267243,4,3.1924324,4.0699997,CA_16158
267244,5,3.052427,3.58,CA_16158
267245,6,3.0236545,3.58,CA_16158
267246,7,3.0850937,3.3500001,CA_16158
267247,8,2.9687772,3.1100001,CA_16158
267248,9,2.8643594,2.8999996,CA_16158
267249,10,2.7754793,2.8999996,CA_16158
267250,1,3.5224993,3.8200002,CA_16158
267251,2,3.4664443,4.0699997,CA_16158
267252,3,3.2958758,4.0699997,CA_16158
267253,4,3.1785464,3.58,CA_16158
267254,5,3.071465,3.58,CA_16158
267255,6,3.046706,3.3500001,CA_16158
267256,7,3.082715,3.1100001,CA_16158
267257,8,2.956642,2.8999996,CA_16158
267258,9,2.8722346,2.8999996,CA_16158
267259,10,2.798354,3.3500001,CA_16158
267260,1,3.8144503,4.0699997,CA_16158
267261,2,3.8172984,4.0699997,CA_16158
267262,3,3.594119,3.58,CA_16158
267263,4,3.5160253,3.58,CA_16158
267264,5,3.3875647,3.3500001,CA_16158
267265,6,3.3595572,3.1100001,CA_16158
267266,7,3.4661367,2.8999996,CA_16158
267267,8,3.318595,2.8999996,CA_16158
267268,9,3.238674,3.3500001,CA_16158
267269,10,3.1341007,3.8200002,CA_16158
267270,1,3.9499707,4.0699997,CA_16158
267271,2,3.9221537,3.58,CA_16158
267272,3,3.771046,3.58,CA_16158
267273,4,3.6553426,3.3500001,CA_16158
267274,5,3.5333893,3.1100001,CA_16158
267275,6,3.4964476,2.8999996,CA_16158
267276,7,3.5229025,2.8999996,CA_16158
267277,8,3.3751526,3.3500001,CA_16158
267278,9,3.3130152,3.8200002,CA_16158
267279,10,3.2253628,4.0699997,CA_16158
267280,1,4.068802,3.58,CA_16158
267281,2,3.9999037,3.58,CA_16158
267282,3,3.8558834,3.3500001,CA_16158
267283,4,3.688177,3.1100001,CA_16158
267284,5,3.5792217,2.8999996,CA_16158
267285,6,3.5308397,2.8999996,CA_16158
267286,7,3.511295,3.3500001,CA_16158
267287,8,3.3785322,3.8200002,CA_16158
267288,9,3.3352983,4.0699997,CA_16158
267289,10,3.267488,3.58,CA_16158
267290,1,3.6770809,3.58,CA_16158
267291,2,3.6780887,3.3500001,CA_16158
267292,3,3.5125768,3.1100001,CA_16158
267293,4,3.4266138,2.8999996,CA_16158
267294,5,3.3317835,2.8999996,CA_16158
267295,6,3.2639859,3.3500001,CA_16158
267296,7,3.3150344,3.8200002,CA_16158
267297,8,3.2068431,4.0699997,CA_16158
267298,9,3.1510572,3.58,CA_16158
267299,10,3.072119,3.1100001,CA_16158
267300,1,3.779325,3.3500001,CA_16158
267301,2,3.7418833,3.1100001,CA_16158
267302,3,3.5872009,2.8999996,CA_16158
267303,4,3.4829981,2.8999996,CA_16158
267304,5,3.3909767,3.3500001,CA_16158
267305,6,3.3337166,3.8200002,CA_16158
267306,7,3.3685517,4.0699997,CA_16158
267307,8,3.2406116,3.58,CA_16158
267308,9,3.187151,3.1100001,CA_16158
267309,10,3.1188498,2.6799998,CA_16158
267310,1,3.5395787,3.1100001,CA_16158
267311,2,3.5150867,2.8999996,CA_16158
267312,3,3.3861568,2.8999996,CA_16158
267313,4,3.320003,3.3500001,CA_16158
267314,5,3.253853,3.8200002,CA_16158
267315,6,3.210322,4.0699997,CA_16158
267316,7,3.2576962,3.58,CA_16158
267317,8,3.1380613,3.1100001,CA_16158
267318,9,3.0549011,2.6799998,CA_16158
267319,10,2.9953089,2.6799998,CA_16158
267320,1,3.353193,2.8999996,CA_16158
267321,2,3.3677373,2.8999996,CA_16158
267322,3,3.2275958,3.3500001,CA_16158
267323,4,3.1769319,3.8200002,CA_16158
267324,5,3.1006067,4.0699997,CA_16158
267325,6,3.0477538,3.58,CA_16158
267326,7,3.1134706,3.1100001,CA_16158
267327,8,2.9968512,2.6799998,CA_16158
267328,9,2.927906,2.6799998,CA_16158
267329,10,2.8572936,2.6799998,CA_16158
267330,1,3.0522218,2.8999996,CA_16158
267331,2,3.070941,3.3500001,CA_16158
267332,3,2.9830534,3.8200002,CA_16158
267333,4,2.9600384,4.0699997,CA_16158
267334,5,2.8953109,3.58,CA_16158
267335,6,2.848114,3.1100001,CA_16158
267336,7,2.89559,2.6799998,CA_16158
267337,8,2.7986662,2.6799998,CA_16158
267338,9,2.7167177,2.6799998,CA_16158
267339,10,2.6554902,2.6799998,CA_16158
267340,1,3.204763,3.3500001,CA_16158
267341,2,3.236331,3.8200002,CA_16158
267342,3,3.1271021,4.0699997,CA_16158
267343,4,3.096255,3.58,CA_16158
267344,5,3.0224967,3.1100001,CA_16158
267345,6,2.967603,2.6799998,CA_16158
267346,7,3.0055304,2.6799998,CA_16158
267347,8,2.9091775,2.6799998,CA_16158
267348,9,2.846171,2.6799998,CA_16158
267349,10,2.7938762,2.6799998,CA_16158
267350,1,3.6442084,3.8200002,CA_16158
267351,2,3.5467553,4.0699997,CA_16158
267352,3,3.462556,3.58,CA_16158
267353,4,3.314031,3.1100001,CA_16158
267354,5,3.2419822,2.6799998,CA_16158
267355,6,3.2267547,2.6799998,CA_16158
267356,7,3.198523,2.6799998,CA_16158
267357,8,3.0974839,2.6799998,CA_16158
267358,9,3.0517125,2.6799998,CA_16158
267359,10,2.9900532,2.48,CA_16158
267360,1,3.8332937,4.0699997,CA_16158
267361,2,3.7342334,3.58,CA_16158
267362,3,3.5684397,3.1100001,CA_16158
267363,4,3.4087958,2.6799998,CA_16158
267364,5,3.298826,2.6799998,CA_16158
267365,6,3.2709298,2.6799998,CA_16158
267366,7,3.279025,2.6799998,CA_16158
267367,8,3.1429267,2.6799998,CA_16158
267368,9,3.0595148,2.48,CA_16158
267369,10,2.9807265,2.48,CA_16158
267370,1,3.9393144,3.58,CA_16158
267371,2,3.843872,3.1100001,CA_16158
267372,3,3.656477,2.6799998,CA_16158
267373,4,3.505986,2.6799998,CA_16158
267374,5,3.3863251,2.6799998,CA_16158
267375,6,3.354558,2.6799998,CA_16158
267376,7,3.3909934,2.6799998,CA_16158
267377,8,3.24917,2.48,CA_16158
267378,9,3.1567638,2.48,CA_16158
267379,10,3.066086,2.48,CA_16158
267380,1,3.8349988,3.1100001,CA_16158
267381,2,3.780727,2.6799998,CA_16158
267382,3,3.6482406,2.6799998,CA_16158
267383,4,3.516917,2.6799998,CA_16158
267384,5,3.4303815,2.6799998,CA_16158
267385,6,3.388415,2.6799998,CA_16158
267386,7,3.423001,2.48,CA_16158
267387,8,3.287981,2.48,CA_16158
267388,9,3.2301931,2.48,CA_16158
267389,10,3.1437733,2.48,CA_16158
267390,1,3.2527494,2.6799998,CA_16158
267391,2,3.2774024,2.6799998,CA_16158
267392,3,3.136234,2.6799998,CA_16158
267393,4,3.059552,2.6799998,CA_16158
267394,5,2.9969618,2.6799998,CA_16158
267395,6,2.9399383,2.48,CA_16158
267396,7,3.0137508,2.48,CA_16158
267397,8,2.8886926,2.48,CA_16158
267398,9,2.8312368,2.48,CA_16158
267399,10,2.753695,2.3699996,CA_16158
267400,1,3.0147629,2.6799998,CA_16158
267401,2,3.0570977,2.6799998,CA_16158
267402,3,2.9578543,2.6799998,CA_16158
267403,4,2.8847704,2.6799998,CA_16158
267404,5,2.8486674,2.48,CA_16158
267405,6,2.7735152,2.48,CA_16158
267406,7,2.8207622,2.48,CA_16158
267407,8,2.7176719,2.48,CA_16158
267408,9,2.6922512,2.3699996,CA_16158
267409,10,2.6187546,2.2800002,CA_16158
267410,1,2.861858,2.6799998,CA_16158
267411,2,2.863674,2.6799998,CA_16158
267412,3,2.7991264,2.6799998,CA_16158
267413,4,2.7229934,2.48,CA_16158
267414,5,2.6982036,2.48,CA_16158
267415,6,2.6389167,2.48,CA_16158
267416,7,2.6692173,2.48,CA_16158
267417,8,2.560506,2.3699996,CA_16158
267418,9,2.5150905,2.2800002,CA_16158
267419,10,2.4401045,2.08,CA_16158
267420,1,2.991548,2.6799998,CA_16158
267421,2,3.008233,2.6799998,CA_16158
267422,3,2.9239674,2.48,CA_16158
267423,4,2.8559585,2.48,CA_16158
267424,5,2.817795,2.48,CA_16158
267425,6,2.749385,2.48,CA_16158
267426,7,2.7869244,2.3699996,CA_16158
267427,8,2.680078,2.2800002,CA_16158
267428,9,2.643507,2.08,CA_16158
267429,10,2.5719216,2.2800002,CA_16158
267430,1,3.1931186,2.6799998,CA_16158
267431,2,3.2244396,2.48,CA_16158
267432,3,3.1066175,2.48,CA_16158
267433,4,3.0548387,2.48,CA_16158
267434,5,3.0023587,2.48,CA_16158
267435,6,2.9306486,2.3699996,CA_16158
267436,7,2.9888248,2.2800002,CA_16158
267437,8,2.8597116,2.08,CA_16158
267438,9,2.8160582,2.2800002,CA_16158
267439,10,2.7428865,2.48,CA_16158
267440,1,3.140803,2.48,CA_16158
267441,2,3.1349416,2.48,CA_16158
267442,3,2.995699,2.48,CA_16158
267443,4,2.9765387,2.48,CA_16158
267444,5,2.9298189,2.3699996,CA_16158
267445,6,2.872055,2.2800002,CA_16158
267446,7,2.9245265,2.08,CA_16158
267447,8,2.7925777,2.2800002,CA_16158
267448,9,2.7024164,2.48,CA_16158
267449,10,2.6244345,2.8999996,CA_16158
267450,1,3.0650005,2.48,CA_16158
267451,2,3.0354166,2.48,CA_16158
267452,3,2.9066136,2.48,CA_16158
267453,4,2.9019523,2.3699996,CA_16158
267454,5,2.8540092,2.2800002,CA_16158
267455,6,2.805258,2.08,CA_16158
267456,7,2.845713,2.2800002,CA_16158
267457,8,2.7091422,2.48,CA_16158
267458,9,2.5891147,2.8999996,CA_16158
267459,10,2.514505,2.48,CA_16158
267460,1,3.006691,2.48,CA_16158
267461,2,2.989461,2.48,CA_16158
267462,3,2.8732142,2.3699996,CA_16158
267463,4,2.8405786,2.2800002,CA_16158
267464,5,2.7877362,2.08,CA_16158
267465,6,2.730758,2.2800002,CA_16158
267466,7,2.7603278,2.48,CA_16158
267467,8,2.647027,2.8999996,CA_16158
267468,9,2.5807655,2.48,CA_16158
267469,10,2.5070844,2.08,CA_16158
267470,1,2.9269562,2.48,CA_16158
267471,2,2.9054174,2.3699996,CA_16158
267472,3,2.7908566,2.2800002,CA_16158
267473,4,2.7426424,2.08,CA_16158
267474,5,2.6945417,2.2800002,CA_16158
267475,6,2.6360817,2.48,CA_16158
267476,7,2.663608,2.8999996,CA_16158
267477,8,2.5680664,2.48,CA_16158
267478,9,2.5083618,2.08,CA_16158
267479,10,2.4440656,2.08,CA_16158
267480,1,2.8202093,2.3699996,CA_16158
267481,2,2.7755928,2.2800002,CA_16158
267482,3,2.6747832,2.08,CA_16158
267483,4,2.6093166,2.2800002,CA_16158
267484,5,2.5636969,2.48,CA_16158
267485,6,2.5233703,2.8999996,CA_16158
267486,7,2.5445616,2.48,CA_16158
267487,8,2.4612255,2.08,CA_16158
267488,9,2.3947434,2.08,CA_16158
267489,10,2.3323243,1.9,CA_16158
267490,1,2.5136998,2.2800002,CA_16158
267491,2,2.4536533,2.08,CA_16158
267492,3,2.3860474,2.2800002,CA_16158
267493,4,2.3566976,2.48,CA_16158
267494,5,2.347239,2.8999996,CA_16158
267495,6,2.3271508,2.48,CA_16158
267496,7,2.3517933,2.08,CA_16158
267497,8,2.2733397,2.08,CA_16158
267498,9,2.1894894,1.9,CA_16158
267499,10,2.1167626,1.7200001,CA_16158
267500,1,2.3936577,2.08,CA_16158
267501,2,2.3265564,2.2800002,CA_16158
267502,3,2.2713418,2.48,CA_16158
267503,4,2.2502615,2.8999996,CA_16158
267504,5,2.2617137,2.48,CA_16158
267505,6,2.2450824,2.08,CA_16158
267506,7,2.266066,2.08,CA_16158
267507,8,2.1647196,1.9,CA_16158
267508,9,2.0715861,1.7200001,CA_16158
267509,10,1.993909,1.63,CA_16158
267510,1,2.2470965,2.2800002,CA_16158
267511,2,2.1881163,2.48,CA_16158
267512,3,2.1623418,2.8999996,CA_16158
267513,4,2.1623573,2.48,CA_16158
267514,5,2.1742425,2.08,CA_16158
267515,6,2.162757,2.08,CA_16158
267516,7,2.1749487,1.9,CA_16158
267517,8,2.0761895,1.7200001,CA_16158
267518,9,1.9795842,1.63,CA_16158
267519,10,1.9204066,1.54,CA_16158
267520,1,2.3445473,2.48,CA_16158
267521,2,2.2569253,2.8999996,CA_16158
267522,3,2.1982696,2.48,CA_16158
267523,4,2.1863127,2.08,CA_16158
267524,5,2.1775756,2.08,CA_16158
267525,6,2.1535983,1.9,CA_16158
267526,7,2.1458263,1.7200001,CA_16158
267527,8,2.0304286,1.63,CA_16158
267528,9,1.9105594,1.54,CA_16158
267529,10,1.8611994,1.38,CA_16158
267530,1,2.5985975,2.8999996,CA_16158
267531,2,2.5267518,2.48,CA_16158
267532,3,2.4449883,2.08,CA_16158
267533,4,2.403269,2.08,CA_16158
267534,5,2.3745146,1.9,CA_16158
267535,6,2.3485584,1.7200001,CA_16158
267536,7,2.3472862,1.63,CA_16158
267537,8,2.2309272,1.54,CA_16158
267538,9,2.138376,1.38,CA_16158
267539,10,2.1001272,1.38,CA_16158
267540,1,2.9870055,2.48,CA_16158
267541,2,2.902249,2.08,CA_16158
267542,3,2.761029,2.08,CA_16158
267543,4,2.6588118,1.9,CA_16158
267544,5,2.582882,1.7200001,CA_16158
267545,6,2.5442898,1.63,CA_16158
267546,7,2.5414932,1.54,CA_16158
267547,8,2.414597,1.38,CA_16158
267548,9,2.3401272,1.38,CA_16158
267549,10,2.290063,1.38,CA_16158
267550,1,2.6395602,2.08,CA_16158
267551,2,2.5663586,2.08,CA_16158
267552,3,2.4725785,1.9,CA_16158
267553,4,2.3866065,1.7200001,CA_16158
267554,5,2.3620963,1.63,CA_16158
267555,6,2.313753,1.54,CA_16158
267556,7,2.2964017,1.38,CA_16158
267557,8,2.1840622,1.38,CA_16158
267558,9,2.132943,1.38,CA_16158
267559,10,2.07684,1.38,CA_16158
267560,1,2.287117,2.08,CA_16158
267561,2,2.2454824,1.9,CA_16158
267562,3,2.1961162,1.7200001,CA_16158
267563,4,2.1539075,1.63,CA_16158
267564,5,2.1649504,1.54,CA_16158
267565,6,2.1257133,1.38,CA_16158
267566,7,2.1202908,1.38,CA_16158
267567,8,2.013638,1.38,CA_16158
267568,9,1.9520258,1.38,CA_16158
267569,10,1.8969891,1.38,CA_16158
267570,1,2.3140326,1.9,CA_16158
267571,2,2.2541904,1.7200001,CA_16158
267572,3,2.1970727,1.63,CA_16158
267573,4,2.1508837,1.54,CA_16158
267574,5,2.155203,1.38,CA_16158
267575,6,2.1052876,1.38,CA_16158
267576,7,2.0854583,1.38,CA_16158
267577,8,1.9834217,1.38,CA_16158
267578,9,1.9176761,1.38,CA_16158
267579,10,1.8576809,1.38,CA_16158
267580,1,2.1171014,1.7200001,CA_16158
267581,2,2.0592587,1.63,CA_16158
267582,3,2.0181599,1.54,CA_16158
267583,4,1.9966178,1.38,CA_16158
267584,5,2.0193195,1.38,CA_16158
267585,6,1.9747847,1.38,CA_16158
267586,7,1.957748,1.38,CA_16158
267587,8,1.8660733,1.38,CA_16158
267588,9,1.8007499,1.38,CA_16158
267589,10,1.740339,1.38,CA_16158
267590,1,1.9512352,1.63,CA_16158
267591,2,1.901856,1.54,CA_16158
267592,3,1.8804896,1.38,CA_16158
267593,4,1.8709495,1.38,CA_16158
267594,5,1.8957947,1.38,CA_16158
267595,6,1.8617555,1.38,CA_16158
267596,7,1.8575168,1.38,CA_16158
267597,8,1.7770157,1.38,CA_16158
267598,9,1.6947873,1.38,CA_16158
267599,10,1.6444803,1.3,CA_16158
267600,1,1.7957679,1.54,CA_16158
267601,2,1.7578789,1.38,CA_16158
267602,3,1.758015,1.38,CA_16158
267603,4,1.7420759,1.38,CA_16158
267604,5,1.7652712,1.38,CA_16158
267605,6,1.7264919,1.38,CA_16158
267606,7,1.71616,1.38,CA_16158
267607,8,1.6254233,1.38,CA_16158
267608,9,1.5566971,1.3,CA_16158
267609,10,1.5216289,1.23,CA_16158
267610,1,1.6733861,1.38,CA_16158
267611,2,1.647872,1.38,CA_16158
267612,3,1.6499629,1.38,CA_16158
267613,4,1.6418293,1.38,CA_16158
267614,5,1.6521302,1.38,CA_16158
267615,6,1.5920757,1.38,CA_16158
267616,7,1.5518435,1.38,CA_16158
267617,8,1.479994,1.3,CA_16158
267618,9,1.4246682,1.23,CA_16158
267619,10,1.4013705,1.23,CA_16158
267620,1,1.5035582,1.38,CA_16158
267621,2,1.4713173,1.38,CA_16158
267622,3,1.4682919,1.38,CA_16158
267623,4,1.4489126,1.38,CA_16158
267624,5,1.4625441,1.38,CA_16158
267625,6,1.4116993,1.38,CA_16158
267626,7,1.3715348,1.3,CA_16158
267627,8,1.3272464,1.23,CA_16158
267628,9,1.2741373,1.23,CA_16158
267629,10,1.2592318,1.23,CA_16158
267630,1,1.3651173,1.38,CA_16158
267631,2,1.344223,1.38,CA_16158
267632,3,1.340631,1.38,CA_16158
267633,4,1.3367167,1.38,CA_16158
267634,5,1.372408,1.38,CA_16158
267635,6,1.3123667,1.3,CA_16158
267636,7,1.2639886,1.23,CA_16158
267637,8,1.2307187,1.23,CA_16158
267638,9,1.1943045,1.23,CA_16158
267639,10,1.1665695,1.16,CA_16158
267640,1,1.2879326,1.38,CA_16158
267641,2,1.2444363,1.38,CA_16158
267642,3,1.2385017,1.38,CA_16158
267643,4,1.2329296,1.38,CA_16158
267644,5,1.256473,1.3,CA_16158
267645,6,1.192683,1.23,CA_16158
267646,7,1.1255832,1.23,CA_16158
267647,8,1.0802412,1.23,CA_16158
267648,9,1.0408367,1.16,CA_16158
267649,10,1.0143521,1.16,CA_16158
267650,1,1.290045,1.38,CA_16158
267651,2,1.2242099,1.38,CA_16158
267652,3,1.199662,1.38,CA_16158
267653,4,1.1823483,1.3,CA_16158
267654,5,1.2150826,1.23,CA_16158
267655,6,1.1529574,1.23,CA_16158
267656,7,1.0844165,1.23,CA_16158
267657,8,1.0352507,1.16,CA_16158
267658,9,0.9897656,1.16,CA_16158
267659,10,0.95890474,1.01,CA_16158
267660,1,1.2260283,1.38,CA_16158
267661,2,1.1763558,1.38,CA_16158
267662,3,1.1727062,1.3,CA_16158
267663,4,1.1589152,1.23,CA_16158
267664,5,1.1997055,1.23,CA_16158
267665,6,1.1360133,1.23,CA_16158
267666,7,1.0702518,1.16,CA_16158
267667,8,1.0226883,1.16,CA_16158
267668,9,0.98632383,1.01,CA_16158
267669,10,0.9620619,1.01,CA_16158
267670,1,1.26426,1.38,CA_16158
267671,2,1.211433,1.3,CA_16158
267672,3,1.204529,1.23,CA_16158
267673,4,1.1985263,1.23,CA_16158
267674,5,1.2504771,1.23,CA_16158
267675,6,1.2001224,1.16,CA_16158
267676,7,1.1500176,1.16,CA_16158
267677,8,1.0989715,1.01,CA_16158
267678,9,1.049907,1.01,CA_16158
267679,10,1.0321474,1.01,CA_16158
267680,1,1.3308836,1.3,CA_16158
267681,2,1.2832503,1.23,CA_16158
267682,3,1.2908993,1.23,CA_16158
267683,4,1.2752726,1.23,CA_16158
267684,5,1.3121202,1.16,CA_16158
267685,6,1.2514405,1.16,CA_16158
267686,7,1.1876518,1.01,CA_16158
267687,8,1.1269953,1.01,CA_16158
267688,9,1.0899248,1.01,CA_16158
267689,10,1.0758734,0.91,CA_16158
267690,1,1.2222844,1.23,CA_16158
267691,2,1.1915535,1.23,CA_16158
267692,3,1.2022803,1.23,CA_16158
267693,4,1.191176,1.16,CA_16158
267694,5,1.2363651,1.16,CA_16158
267695,6,1.1779761,1.01,CA_16158
267696,7,1.1206243,1.01,CA_16158
267697,8,1.0728372,1.01,CA_16158
267698,9,1.0515192,0.91,CA_16158
267699,10,1.032523,0.91,CA_16158
267700,1,1.1876355,1.23,CA_16158
267701,2,1.1701118,1.23,CA_16158
267702,3,1.1715759,1.16,CA_16158
267703,4,1.1742694,1.16,CA_16158
267704,5,1.222429,1.01,CA_16158
267705,6,1.1598923,1.01,CA_16158
267706,7,1.1016724,1.01,CA_16158
267707,8,1.0693104,0.91,CA_16158
267708,9,1.0607579,0.91,CA_16158
267709,10,1.0223804,0.91,CA_16158
267710,1,1.1652032,1.23,CA_16158
267711,2,1.1525227,1.16,CA_16158
267712,3,1.1530625,1.16,CA_16158
267713,4,1.164909,1.01,CA_16158
267714,5,1.2184383,1.01,CA_16158
267715,6,1.1580012,1.01,CA_16158
267716,7,1.1010817,0.91,CA_16158
267717,8,1.0691322,0.91,CA_16158
267718,9,1.0636299,0.91,CA_16158
267719,10,1.0216258,0.84999996,CA_16158
267720,1,1.1538653,1.16,CA_16158
267721,2,1.1450516,1.16,CA_16158
267722,3,1.1569118,1.01,CA_16158
267723,4,1.1614662,1.01,CA_16158
267724,5,1.1990999,1.01,CA_16158
267725,6,1.1382842,0.91,CA_16158
267726,7,1.0804051,0.91,CA_16158
267727,8,1.0484961,0.91,CA_16158
267728,9,1.0434523,0.84999996,CA_16158
267729,10,1.0144744,0.84999996,CA_16158
267730,1,1.1111556,1.16,CA_16158
267731,2,1.0848247,1.01,CA_16158
267732,3,1.0759023,1.01,CA_16158
267733,4,1.0921763,1.01,CA_16158
267734,5,1.1227981,0.91,CA_16158
267735,6,1.0594734,0.91,CA_16158
267736,7,0.994076,0.91,CA_16158
267737,8,0.97101825,0.84999996,CA_16158
267738,9,0.94980735,0.84999996,CA_16158
267739,10,0.9145428,0.8,CA_16158
267740,1,1.078372,1.01,CA_16158
267741,2,1.0609182,1.01,CA_16158
267742,3,1.0590056,1.01,CA_16158
267743,4,1.0826714,0.91,CA_16158
267744,5,1.0995183,0.91,CA_16158
267745,6,1.023634,0.91,CA_16158
267746,7,0.9439077,0.84999996,CA_16158
267747,8,0.9289712,0.84999996,CA_16158
267748,9,0.9134811,0.8,CA_16158
267749,10,0.8839637,0.8,CA_16158
267750,1,0.96149737,1.01,CA_16158
267751,2,0.97013915,1.01,CA_16158
267752,3,0.98362076,0.91,CA_16158
267753,4,1.0166,0.91,CA_16158
267754,5,1.0346222,0.91,CA_16158
267755,6,0.952586,0.84999996,CA_16158
267756,7,0.87101656,0.84999996,CA_16158
267757,8,0.8714265,0.8,CA_16158
267758,9,0.87239325,0.8,CA_16158
267759,10,0.85068274,0.8,CA_16158
267760,1,1.030934,1.01,CA_16158
267761,2,1.0317068,0.91,CA_16158
267762,3,1.0225153,0.91,CA_16158
267763,4,1.0234476,0.91,CA_16158
267764,5,1.0300983,0.84999996,CA_16158
267765,6,0.95254326,0.84999996,CA_16158
267766,7,0.8773815,0.8,CA_16158
267767,8,0.8813744,0.8,CA_16158
267768,9,0.8889254,0.8,CA_16158
267769,10,0.8487267,0.8,CA_16158
267770,1,0.9251709,0.91,CA_16158
267771,2,0.936076,0.91,CA_16158
267772,3,0.9210886,0.91,CA_16158
267773,4,0.91033256,0.84999996,CA_16158
267774,5,0.9206534,0.84999996,CA_16158
267775,6,0.84426135,0.8,CA_16158
267776,7,0.77844226,0.8,CA_16158
267777,8,0.80252296,0.8,CA_16158
267778,9,0.81403875,0.8,CA_16158
267779,10,0.7748732,0.78,CA_16158
267780,1,0.84262484,0.91,CA_16158
267781,2,0.83701277,0.91,CA_16158
267782,3,0.8045102,0.84999996,CA_16158
267783,4,0.7904554,0.84999996,CA_16158
267784,5,0.8120692,0.8,CA_16158
267785,6,0.7564287,0.8,CA_16158
267786,7,0.7091139,0.8,CA_16158
267787,8,0.73130655,0.8,CA_16158
267788,9,0.73705786,0.78,CA_16158
267789,10,0.682904,0.77,CA_16158
267790,1,0.84160686,0.91,CA_16158
267791,2,0.83434635,0.84999996,CA_16158
267792,3,0.8084695,0.84999996,CA_16158
267793,4,0.7946546,0.8,CA_16158
267794,5,0.8093104,0.8,CA_16158
267795,6,0.75340104,0.8,CA_16158
267796,7,0.6985217,0.8,CA_16158
267797,8,0.70898277,0.78,CA_16158
267798,9,0.719319,0.77,CA_16158
267799,10,0.66762245,0.76,CA_16158
267800,1,0.7856251,0.84999996,CA_16158
267801,2,0.76581836,0.84999996,CA_16158
267802,3,0.7381928,0.8,CA_16158
267803,4,0.73407125,0.8,CA_16158
267804,5,0.7548627,0.8,CA_16158
267805,6,0.7092999,0.8,CA_16158
267806,7,0.65743244,0.78,CA_16158
267807,8,0.6554762,0.77,CA_16158
267808,9,0.65265435,0.76,CA_16158
267809,10,0.6061319,0.76,CA_16158
267810,1,0.75516176,0.84999996,CA_16158
