basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,8,0.6849763,0.46351445,0.81953926384449,0.82763296
CA_17150,9,0.72289735,0.48249984,0.8096069246530533,0.8502337
CA_17150,10,0.72811276,0.48996547,0.8082992434501648,0.8532952
CA_17288,1,0.005270858,0.04262129,0.9936364102177322,0.07260067
CA_17288,2,0.010776548,0.059760086,0.9869327712804079,0.103810154
CA_17288,3,0.01897749,0.078540914,0.9768699258565903,0.1377588
CA_17288,4,0.028012613,0.09389271,0.9656703621149063,0.1673697
CA_17288,5,0.03694327,0.10841648,0.9544796608388424,0.19220632
CA_17288,6,0.045282092,0.12071834,0.9438770525157452,0.2127959
CA_17288,7,0.05274994,0.1309456,0.9343068227171898,0.22967355
CA_17288,8,0.05878822,0.138063,0.9265163242816925,0.24246283
CA_17288,9,0.06235706,0.14223263,0.9218263551592827,0.24971396
CA_17288,10,0.06283752,0.14345674,0.9210773855447769,0.25067413
CA_17325,1,0.03621399,0.0720323,0.9873368060216308,0.19029973
CA_17325,2,0.042784005,0.0893248,0.9850347526371479,0.20684294
CA_17325,3,0.059255783,0.11224372,0.9792664423584938,0.2434251
CA_17325,4,0.07519924,0.13367647,0.9736794605851173,0.2742248
CA_17325,5,0.09201806,0.1537325,0.9677826166152954,0.3033448
CA_17325,6,0.10410566,0.17024852,0.9635392986238003,0.3226541
CA_17325,7,0.113458134,0.18024208,0.9602518193423748,0.33683547
CA_17325,8,0.12027844,0.18933469,0.9578502252697945,0.34681183
CA_17325,9,0.12889415,0.2003256,0.9548181630671024,0.35901833
CA_17325,10,0.14349413,0.21187468,0.9496857784688473,0.3788062
CA_17338,1,0.03304957,0.061200384,0.926396481692791,0.1817954
CA_17338,2,0.037718832,0.0781446,0.9159594848752022,0.19421338
CA_17338,3,0.04297116,0.09201936,0.9042132571339607,0.20729487
CA_17338,4,0.047021292,0.10283912,0.895137332379818,0.21684393
CA_17338,5,0.049900558,0.11084579,0.8886654675006866,0.22338432
CA_17338,6,0.053221546,0.11844384,0.8812017068266869,0.23069796
CA_17338,7,0.056231882,0.12379336,0.8744345307350159,0.23713262
CA_17338,8,0.05918821,0.12904306,0.867782860994339,0.24328627
CA_17338,9,0.062351715,0.13542603,0.860649436712265,0.24970326
CA_17338,10,0.06579734,0.14125654,0.8529067039489746,0.2565099
CA_17462,1,0.0030356494,0.02929849,0.9042991995811462,0.055096727
CA_17462,2,0.0061994935,0.037530527,0.8048815727233887,0.078736864
CA_17462,3,0.008571591,0.04509232,0.7306708693504333,0.09258289
CA_17462,4,0.010573325,0.051514555,0.6683231890201569,0.10282667
CA_17462,5,0.012646817,0.057262287,0.6039334237575531,0.112458065
CA_17462,6,0.014864017,0.06364765,0.5352618396282196,0.121918075
CA_17462,7,0.017335333,0.070296265,0.4588828682899475,0.13166371
CA_17462,8,0.019592093,0.076148875,0.3894396424293518,0.13997176
CA_17462,9,0.021641776,0.081004694,0.32666516304016113,0.14711145
CA_17462,10,0.023187246,0.084783934,0.27975618839263916,0.1522736
