,horizon,prediction,observed,basin_id
46518,9,1.8200365,2.07,CA_15025
46519,10,1.7691004,2.07,CA_15025
46520,1,2.2560344,2.44,CA_15025
46521,2,2.0076978,2.4099998,CA_15025
46522,3,2.140583,2.31,CA_15025
46523,4,2.044659,2.26,CA_15025
46524,5,2.028796,2.22,CA_15025
46525,6,1.8915508,2.22,CA_15025
46526,7,1.9754767,2.12,CA_15025
46527,8,1.8133278,2.07,CA_15025
46528,9,1.7957646,2.07,CA_15025
46529,10,1.8053715,2.02,CA_15025
46530,1,2.2998307,2.4099998,CA_15025
46531,2,2.1214156,2.31,CA_15025
46532,3,2.198932,2.26,CA_15025
46533,4,2.1434672,2.22,CA_15025
46534,5,2.0937595,2.22,CA_15025
46535,6,1.9359639,2.12,CA_15025
46536,7,2.0204294,2.07,CA_15025
46537,8,1.8845643,2.07,CA_15025
46538,9,1.8730657,2.02,CA_15025
46539,10,1.882162,2.12,CA_15025
46540,1,2.0611498,2.31,CA_15025
46541,2,1.9606817,2.26,CA_15025
46542,3,2.0538683,2.22,CA_15025
46543,4,2.0395405,2.22,CA_15025
46544,5,1.9934919,2.12,CA_15025
46545,6,1.8842561,2.07,CA_15025
46546,7,1.9251937,2.07,CA_15025
46547,8,1.8081901,2.02,CA_15025
46548,9,1.7866479,2.12,CA_15025
46549,10,1.7347238,2.12,CA_15025
46550,1,2.1028523,2.26,CA_15025
46551,2,2.010452,2.22,CA_15025
46552,3,2.1148062,2.22,CA_15025
46553,4,2.0527945,2.12,CA_15025
46554,5,2.0303178,2.07,CA_15025
46555,6,1.9053862,2.07,CA_15025
46556,7,1.9432667,2.02,CA_15025
46557,8,1.8722767,2.12,CA_15025
46558,9,1.8427337,2.12,CA_15025
46559,10,1.7971203,2.02,CA_15025
46560,1,2.5164745,2.22,CA_15025
46561,2,2.418738,2.22,CA_15025
46562,3,2.484498,2.12,CA_15025
46563,4,2.3260612,2.07,CA_15025
46564,5,2.2586951,2.07,CA_15025
46565,6,2.0647683,2.02,CA_15025
46566,7,2.0924003,2.12,CA_15025
46567,8,2.077346,2.12,CA_15025
46568,9,1.9916589,2.02,CA_15025
46569,10,1.9040749,1.9799998,CA_15025
46570,1,2.0209231,2.22,CA_15025
46571,2,1.9090623,2.12,CA_15025
46572,3,1.9745075,2.07,CA_15025
46573,4,1.8871155,2.07,CA_15025
46574,5,1.8853488,2.02,CA_15025
46575,6,1.7690872,2.12,CA_15025
46576,7,1.8396648,2.12,CA_15025
46577,8,1.6818988,2.02,CA_15025
46578,9,1.7107049,1.9799998,CA_15025
46579,10,1.6283221,1.9300001,CA_15025
46580,1,2.182951,2.12,CA_15025
46581,2,2.0790908,2.07,CA_15025
46582,3,2.0804582,2.07,CA_15025
46583,4,1.9810572,2.02,CA_15025
46584,5,1.9647517,2.12,CA_15025
46585,6,1.838681,2.12,CA_15025
46586,7,1.905406,2.02,CA_15025
46587,8,1.7399962,1.9799998,CA_15025
46588,9,1.8222837,1.9300001,CA_15025
46589,10,1.7318487,1.9300001,CA_15025
46590,1,2.0504851,2.07,CA_15025
46591,2,1.9816848,2.07,CA_15025
46592,3,1.970042,2.02,CA_15025
46593,4,1.939805,2.12,CA_15025
46594,5,1.9008156,2.12,CA_15025
46595,6,1.7437445,2.02,CA_15025
46596,7,1.8506033,1.9799998,CA_15025
46597,8,1.6904873,1.9300001,CA_15025
46598,9,1.7611004,1.9300001,CA_15025
46599,10,1.7089977,1.88,CA_15025
46600,1,1.9682314,2.07,CA_15025
46601,2,1.8298426,2.02,CA_15025
46602,3,1.9497192,2.12,CA_15025
46603,4,1.8681834,2.12,CA_15025
46604,5,1.8601563,2.02,CA_15025
46605,6,1.7707689,1.9799998,CA_15025
46606,7,1.8393047,1.9300001,CA_15025
46607,8,1.717067,1.9300001,CA_15025
46608,9,1.6873057,1.88,CA_15025
46609,10,1.6543831,1.88,CA_15025
46610,1,2.2641768,2.02,CA_15025
46611,2,2.0903099,2.12,CA_15025
46612,3,2.2624795,2.12,CA_15025
46613,4,2.171987,2.02,CA_15025
46614,5,2.1674554,1.9799998,CA_15025
46615,6,1.9954698,1.9300001,CA_15025
46616,7,1.9986879,1.9300001,CA_15025
46617,8,1.9221733,1.88,CA_15025
46618,9,1.8744757,1.88,CA_15025
46619,10,1.8337839,1.88,CA_15025
46620,1,2.3821628,2.12,CA_15025
46621,2,2.3424134,2.12,CA_15025
46622,3,2.3226027,2.02,CA_15025
46623,4,2.24019,1.9799998,CA_15025
46624,5,2.2342663,1.9300001,CA_15025
46625,6,2.0967486,1.9300001,CA_15025
46626,7,2.0286396,1.88,CA_15025
46627,8,1.9817843,1.88,CA_15025
46628,9,1.9884075,1.88,CA_15025
46629,10,1.8604267,1.8300002,CA_15025
46630,1,2.3392613,2.12,CA_15025
46631,2,2.3358457,2.02,CA_15025
46632,3,2.3012471,1.9799998,CA_15025
46633,4,2.2670677,1.9300001,CA_15025
46634,5,2.2053633,1.9300001,CA_15025
46635,6,2.0609949,1.88,CA_15025
46636,7,2.0671887,1.88,CA_15025
46637,8,2.0220408,1.88,CA_15025
46638,9,1.9995148,1.8300002,CA_15025
46639,10,1.9054849,1.8300002,CA_15025
46640,1,2.352468,2.02,CA_15025
46641,2,2.3473816,1.9799998,CA_15025
46642,3,2.2706017,1.9300001,CA_15025
46643,4,2.2202473,1.9300001,CA_15025
46644,5,2.0813098,1.88,CA_15025
46645,6,1.9799973,1.88,CA_15025
46646,7,2.0360217,1.88,CA_15025
46647,8,2.0296779,1.8300002,CA_15025
46648,9,1.9443662,1.8300002,CA_15025
46649,10,1.9124163,1.78,CA_15025
46650,1,2.1958761,1.9799998,CA_15025
46651,2,2.2387712,1.9300001,CA_15025
46652,3,2.1570237,1.9300001,CA_15025
46653,4,2.1332304,1.88,CA_15025
46654,5,2.0446076,1.88,CA_15025
46655,6,1.9697651,1.88,CA_15025
46656,7,2.039083,1.8300002,CA_15025
46657,8,1.9471017,1.8300002,CA_15025
46658,9,1.9150186,1.78,CA_15025
46659,10,1.867887,1.8300002,CA_15025
46660,1,2.1588786,1.9300001,CA_15025
46661,2,2.0255063,1.9300001,CA_15025
46662,3,2.032044,1.88,CA_15025
46663,4,1.9055089,1.88,CA_15025
46664,5,1.9081775,1.88,CA_15025
46665,6,1.8553518,1.8300002,CA_15025
46666,7,1.8819858,1.8300002,CA_15025
46667,8,1.7745842,1.78,CA_15025
46668,9,1.7908404,1.8300002,CA_15025
46669,10,1.7387787,1.78,CA_15025
46670,1,1.8431957,1.9300001,CA_15025
46671,2,1.8243281,1.88,CA_15025
46672,3,1.7291245,1.88,CA_15025
46673,4,1.651402,1.88,CA_15025
46674,5,1.7314862,1.8300002,CA_15025
46675,6,1.7318594,1.8300002,CA_15025
46676,7,1.8176037,1.78,CA_15025
46677,8,1.6497723,1.8300002,CA_15025
46678,9,1.7058141,1.78,CA_15025
46679,10,1.6230634,1.7299998,CA_15025
46680,1,1.8187497,1.88,CA_15025
46681,2,1.7620485,1.88,CA_15025
46682,3,1.7857571,1.88,CA_15025
46683,4,1.7399974,1.8300002,CA_15025
46684,5,1.7737204,1.8300002,CA_15025
46685,6,1.740113,1.78,CA_15025
46686,7,1.835009,1.8300002,CA_15025
46687,8,1.7056935,1.78,CA_15025
46688,9,1.6514819,1.7299998,CA_15025
46689,10,1.6354061,1.6899999,CA_15025
46690,1,1.7094802,1.88,CA_15025
46691,2,1.6248081,1.88,CA_15025
46692,3,1.6891942,1.8300002,CA_15025
46693,4,1.6748488,1.8300002,CA_15025
46694,5,1.6976323,1.78,CA_15025
46695,6,1.6897821,1.8300002,CA_15025
46696,7,1.7332604,1.78,CA_15025
46697,8,1.670198,1.7299998,CA_15025
46698,9,1.5743241,1.6899999,CA_15025
46699,10,1.5753043,1.6899999,CA_15025
46700,1,1.7180568,1.88,CA_15025
46701,2,1.6403768,1.8300002,CA_15025
46702,3,1.6535554,1.8300002,CA_15025
46703,4,1.6463287,1.78,CA_15025
46704,5,1.6358998,1.8300002,CA_15025
46705,6,1.578125,1.78,CA_15025
46706,7,1.6277432,1.7299998,CA_15025
46707,8,1.6014016,1.6899999,CA_15025
46708,9,1.5072397,1.6899999,CA_15025
46709,10,1.54167,1.6899999,CA_15025
46710,1,2.1317723,1.8300002,CA_15025
46711,2,2.1579998,1.8300002,CA_15025
46712,3,2.1557684,1.78,CA_15025
46713,4,2.010943,1.8300002,CA_15025
46714,5,1.9129444,1.78,CA_15025
46715,6,1.8761594,1.7299998,CA_15025
46716,7,1.9416125,1.6899999,CA_15025
46717,8,1.8153579,1.6899999,CA_15025
46718,9,1.8460819,1.6899999,CA_15025
46719,10,1.7454367,1.6400001,CA_15025
46720,1,2.116562,1.8300002,CA_15025
46721,2,2.0526235,1.78,CA_15025
46722,3,2.0303543,1.8300002,CA_15025
46723,4,1.9003558,1.78,CA_15025
46724,5,1.8966758,1.7299998,CA_15025
46725,6,1.8167527,1.6899999,CA_15025
46726,7,1.8390349,1.6899999,CA_15025
46727,8,1.7428517,1.6899999,CA_15025
46728,9,1.7984418,1.6400001,CA_15025
46729,10,1.7276983,1.6400001,CA_15025
46730,1,2.1657567,1.78,CA_15025
46731,2,2.1256664,1.8300002,CA_15025
46732,3,2.0981252,1.78,CA_15025
46733,4,2.0108953,1.7299998,CA_15025
46734,5,1.9405793,1.6899999,CA_15025
46735,6,1.8930827,1.6899999,CA_15025
46736,7,1.9129121,1.6899999,CA_15025
46737,8,1.8577048,1.6400001,CA_15025
46738,9,1.7952421,1.6400001,CA_15025
46739,10,1.7982616,1.59,CA_15025
46740,1,1.9477525,1.8300002,CA_15025
46741,2,1.9194616,1.78,CA_15025
46742,3,1.8527442,1.7299998,CA_15025
46743,4,1.8671798,1.6899999,CA_15025
46744,5,1.832489,1.6899999,CA_15025
46745,6,1.7719824,1.6899999,CA_15025
46746,7,1.8916318,1.6400001,CA_15025
46747,8,1.67964,1.6400001,CA_15025
46748,9,1.7212565,1.59,CA_15025
46749,10,1.6883111,1.59,CA_15025
46750,1,2.3360684,1.78,CA_15025
46751,2,2.3518662,1.7299998,CA_15025
46752,3,2.251595,1.6899999,CA_15025
46753,4,2.2424917,1.6899999,CA_15025
46754,5,2.1860244,1.6899999,CA_15025
46755,6,2.1137128,1.6400001,CA_15025
46756,7,2.1575766,1.6400001,CA_15025
46757,8,2.0679288,1.59,CA_15025
46758,9,2.0156782,1.59,CA_15025
46759,10,1.9538182,1.59,CA_15025
46760,1,2.0714886,1.7299998,CA_15025
46761,2,2.1313994,1.6899999,CA_15025
46762,3,1.9953642,1.6899999,CA_15025
46763,4,1.9934915,1.6899999,CA_15025
46764,5,1.9453871,1.6400001,CA_15025
46765,6,1.9478059,1.6400001,CA_15025
46766,7,2.0187793,1.59,CA_15025
46767,8,1.8836738,1.59,CA_15025
46768,9,1.8482425,1.59,CA_15025
46769,10,1.8158946,1.54,CA_15025
46770,1,1.9787798,1.6899999,CA_15025
46771,2,1.9560974,1.6899999,CA_15025
46772,3,1.8917594,1.6899999,CA_15025
46773,4,1.848814,1.6400001,CA_15025
46774,5,1.8589745,1.6400001,CA_15025
46775,6,1.8323704,1.59,CA_15025
46776,7,1.8557088,1.59,CA_15025
46777,8,1.7844287,1.59,CA_15025
46778,9,1.7177825,1.54,CA_15025
46779,10,1.711677,1.43,CA_15025
46780,1,2.1112094,1.6899999,CA_15025
46781,2,2.0209842,1.6899999,CA_15025
46782,3,2.0119445,1.6400001,CA_15025
46783,4,1.8761086,1.6400001,CA_15025
46784,5,1.8253305,1.59,CA_15025
46785,6,1.8201616,1.59,CA_15025
46786,7,1.8125421,1.59,CA_15025
46787,8,1.7490274,1.54,CA_15025
46788,9,1.6911829,1.43,CA_15025
46789,10,1.6940267,1.39,CA_15025
46790,1,1.895208,1.6899999,CA_15025
46791,2,1.896024,1.6400001,CA_15025
46792,3,1.8486351,1.6400001,CA_15025
46793,4,1.8311056,1.59,CA_15025
46794,5,1.8045245,1.59,CA_15025
46795,6,1.8401625,1.59,CA_15025
46796,7,1.8144176,1.54,CA_15025
46797,8,1.7577386,1.43,CA_15025
46798,9,1.6916612,1.39,CA_15025
46799,10,1.6745863,1.3599999,CA_15025
46800,1,2.069965,1.6400001,CA_15025
46801,2,1.96874,1.6400001,CA_15025
46802,3,1.9148935,1.59,CA_15025
46803,4,1.8082919,1.59,CA_15025
46804,5,1.7972274,1.59,CA_15025
46805,6,1.7530425,1.54,CA_15025
46806,7,1.7433515,1.43,CA_15025
46807,8,1.6569455,1.39,CA_15025
46808,9,1.6651187,1.3599999,CA_15025
46809,10,1.654921,1.3599999,CA_15025
46810,1,1.7894181,1.6400001,CA_15025
46811,2,1.7209344,1.59,CA_15025
46812,3,1.6822879,1.59,CA_15025
46813,4,1.6556146,1.59,CA_15025
46814,5,1.6246195,1.54,CA_15025
46815,6,1.6133355,1.43,CA_15025
46816,7,1.5846623,1.39,CA_15025
46817,8,1.5035412,1.3599999,CA_15025
46818,9,1.5232425,1.3599999,CA_15025
46819,10,1.51,1.3199999,CA_15025
46820,1,2.0085764,1.59,CA_15025
46821,2,1.8881551,1.59,CA_15025
46822,3,1.8778818,1.59,CA_15025
46823,4,1.7986109,1.54,CA_15025
46824,5,1.786729,1.43,CA_15025
46825,6,1.8091049,1.39,CA_15025
46826,7,1.7922289,1.3599999,CA_15025
46827,8,1.6804705,1.3599999,CA_15025
46828,9,1.6490982,1.3199999,CA_15025
46829,10,1.6568608,1.3599999,CA_15025
46830,1,1.8570007,1.59,CA_15025
46831,2,1.7236211,1.59,CA_15025
46832,3,1.7127869,1.54,CA_15025
46833,4,1.5293307,1.43,CA_15025
46834,5,1.5618876,1.39,CA_15025
46835,6,1.6159279,1.3599999,CA_15025
46836,7,1.6136011,1.3599999,CA_15025
46837,8,1.50525,1.3199999,CA_15025
46838,9,1.5258824,1.3599999,CA_15025
46839,10,1.4975681,1.29,CA_15025
46840,1,1.9897294,1.59,CA_15025
46841,2,1.9722478,1.54,CA_15025
46842,3,1.8839705,1.43,CA_15025
46843,4,1.8366591,1.39,CA_15025
46844,5,1.8450259,1.3599999,CA_15025
46845,6,1.8238618,1.3599999,CA_15025
46846,7,1.7703277,1.3199999,CA_15025
46847,8,1.7126486,1.3599999,CA_15025
46848,9,1.6803142,1.29,CA_15025
46849,10,1.6377228,1.3199999,CA_15025
46850,1,2.004311,1.54,CA_15025
46851,2,1.9002001,1.43,CA_15025
46852,3,1.852241,1.39,CA_15025
46853,4,1.763047,1.3599999,CA_15025
46854,5,1.8160658,1.3599999,CA_15025
46855,6,1.7775129,1.3199999,CA_15025
46856,7,1.692312,1.3599999,CA_15025
46857,8,1.7120203,1.29,CA_15025
46858,9,1.622701,1.3199999,CA_15025
46859,10,1.6307824,1.3599999,CA_15025
46860,1,1.9051019,1.43,CA_15025
46861,2,1.8363575,1.39,CA_15025
46862,3,1.755905,1.3599999,CA_15025
46863,4,1.7285888,1.3599999,CA_15025
46864,5,1.7543519,1.3199999,CA_15025
46865,6,1.7833419,1.3599999,CA_15025
46866,7,1.7108171,1.29,CA_15025
46867,8,1.6399763,1.3199999,CA_15025
46868,9,1.5814061,1.3599999,CA_15025
46869,10,1.5767488,1.29,CA_15025
46870,1,1.6118518,1.39,CA_15025
46871,2,1.5285981,1.3599999,CA_15025
46872,3,1.531205,1.3599999,CA_15025
46873,4,1.5140858,1.3199999,CA_15025
46874,5,1.5545764,1.3599999,CA_15025
46875,6,1.5593438,1.29,CA_15025
46876,7,1.4547042,1.3199999,CA_15025
46877,8,1.3918839,1.3599999,CA_15025
46878,9,1.3752857,1.29,CA_15025
46879,10,1.3160949,1.3199999,CA_15025
46880,1,1.6437224,1.3599999,CA_15025
46881,2,1.5745351,1.3599999,CA_15025
46882,3,1.5582333,1.3199999,CA_15025
46883,4,1.5618409,1.3599999,CA_15025
46884,5,1.5475292,1.29,CA_15025
46885,6,1.5694721,1.3199999,CA_15025
46886,7,1.5190985,1.3599999,CA_15025
46887,8,1.4171714,1.29,CA_15025
46888,9,1.4312884,1.3199999,CA_15025
46889,10,1.4014549,1.26,CA_15025
46890,1,1.4625922,1.3599999,CA_15025
46891,2,1.3965487,1.3199999,CA_15025
46892,3,1.3867772,1.3599999,CA_15025
46893,4,1.3303324,1.29,CA_15025
46894,5,1.3291755,1.3199999,CA_15025
46895,6,1.3645415,1.3599999,CA_15025
46896,7,1.2808697,1.29,CA_15025
46897,8,1.2342871,1.3199999,CA_15025
46898,9,1.2509803,1.26,CA_15025
46899,10,1.2074794,1.29,CA_15025
46900,1,1.4643497,1.3199999,CA_15025
46901,2,1.4434348,1.3599999,CA_15025
46902,3,1.4254645,1.29,CA_15025
46903,4,1.4055909,1.3199999,CA_15025
46904,5,1.3952482,1.3599999,CA_15025
46905,6,1.4476584,1.29,CA_15025
46906,7,1.3709537,1.3199999,CA_15025
46907,8,1.3007184,1.26,CA_15025
46908,9,1.3311287,1.29,CA_15025
46909,10,1.2692199,1.3199999,CA_15025
46910,1,1.3843601,1.3599999,CA_15025
46911,2,1.2810936,1.29,CA_15025
46912,3,1.3219998,1.3199999,CA_15025
46913,4,1.2635543,1.3599999,CA_15025
46914,5,1.2639692,1.29,CA_15025
46915,6,1.329798,1.3199999,CA_15025
46916,7,1.2509314,1.26,CA_15025
46917,8,1.2066363,1.29,CA_15025
46918,9,1.2074238,1.3199999,CA_15025
46919,10,1.1852133,1.29,CA_15025
46920,1,1.4979808,1.29,CA_15025
46921,2,1.4383727,1.3199999,CA_15025
46922,3,1.4134604,1.3599999,CA_15025
46923,4,1.3400719,1.29,CA_15025
46924,5,1.4010261,1.3199999,CA_15025
46925,6,1.4455495,1.26,CA_15025
46926,7,1.39028,1.29,CA_15025
46927,8,1.2758218,1.3199999,CA_15025
46928,9,1.3173382,1.29,CA_15025
46929,10,1.2407312,1.3199999,CA_15025
46930,1,1.3773853,1.3199999,CA_15025
46931,2,1.304787,1.3599999,CA_15025
46932,3,1.3738949,1.29,CA_15025
46933,4,1.3175449,1.3199999,CA_15025
46934,5,1.3942167,1.26,CA_15025
46935,6,1.4245967,1.29,CA_15025
46936,7,1.3367683,1.3199999,CA_15025
46937,8,1.2896571,1.29,CA_15025
46938,9,1.3229653,1.3199999,CA_15025
46939,10,1.2375132,1.3199999,CA_15025
46940,1,1.4580841,1.3599999,CA_15025
46941,2,1.3912816,1.29,CA_15025
46942,3,1.4178149,1.3199999,CA_15025
46943,4,1.4444269,1.26,CA_15025
46944,5,1.5532658,1.29,CA_15025
46945,6,1.5077317,1.3199999,CA_15025
46946,7,1.4113894,1.29,CA_15025
46947,8,1.3431714,1.3199999,CA_15025
46948,9,1.4132917,1.3199999,CA_15025
46949,10,1.3286245,1.3599999,CA_15025
46950,1,1.4992341,1.29,CA_15025
46951,2,1.3661795,1.3199999,CA_15025
46952,3,1.444763,1.26,CA_15025
46953,4,1.40487,1.29,CA_15025
46954,5,1.539042,1.3199999,CA_15025
46955,6,1.5302134,1.29,CA_15025
46956,7,1.3870236,1.3199999,CA_15025
46957,8,1.3335308,1.3199999,CA_15025
46958,9,1.3740596,1.3599999,CA_15025
46959,10,1.289055,1.3199999,CA_15025
46960,1,1.3804214,1.3199999,CA_15025
46961,2,1.2097752,1.26,CA_15025
46962,3,1.3178978,1.29,CA_15025
46963,4,1.2261424,1.3199999,CA_15025
46964,5,1.2714607,1.29,CA_15025
46965,6,1.343083,1.3199999,CA_15025
46966,7,1.1695364,1.3199999,CA_15025
46967,8,1.2368628,1.3599999,CA_15025
46968,9,1.2028333,1.3199999,CA_15025
46969,10,1.2103772,1.3599999,CA_15025
46970,1,1.5838869,1.26,CA_15025
46971,2,1.4037123,1.29,CA_15025
46972,3,1.4255517,1.3199999,CA_15025
46973,4,1.2978809,1.29,CA_15025
46974,5,1.3495097,1.3199999,CA_15025
46975,6,1.4094347,1.3199999,CA_15025
46976,7,1.3124461,1.3599999,CA_15025
46977,8,1.2845842,1.3199999,CA_15025
46978,9,1.2912191,1.3599999,CA_15025
46979,10,1.2971995,1.3599999,CA_15025
46980,1,1.3725075,1.29,CA_15025
46981,2,1.2290086,1.3199999,CA_15025
46982,3,1.2581959,1.29,CA_15025
46983,4,1.1882097,1.3199999,CA_15025
46984,5,1.2056128,1.3199999,CA_15025
46985,6,1.2871585,1.3599999,CA_15025
46986,7,1.1831325,1.3199999,CA_15025
46987,8,1.1673423,1.3599999,CA_15025
46988,9,1.1555333,1.3599999,CA_15025
46989,10,1.1700343,1.39,CA_15025
46990,1,1.3767136,1.3199999,CA_15025
46991,2,1.2220256,1.29,CA_15025
46992,3,1.263485,1.3199999,CA_15025
46993,4,1.188817,1.3199999,CA_15025
46994,5,1.1919137,1.3599999,CA_15025
46995,6,1.2674146,1.3199999,CA_15025
46996,7,1.2085221,1.3599999,CA_15025
46997,8,1.1738222,1.3599999,CA_15025
46998,9,1.116634,1.39,CA_15025
46999,10,1.1593224,1.39,CA_15025
47000,1,1.2942977,1.29,CA_15025
47001,2,1.1549518,1.3199999,CA_15025
47002,3,1.2028469,1.3199999,CA_15025
47003,4,1.1080081,1.3599999,CA_15025
47004,5,1.1094587,1.3199999,CA_15025
47005,6,1.2068453,1.3599999,CA_15025
47006,7,1.1457156,1.3599999,CA_15025
47007,8,1.1576018,1.39,CA_15025
47008,9,1.071294,1.39,CA_15025
47009,10,1.1207653,1.3599999,CA_15025
47010,1,1.2854956,1.3199999,CA_15025
47011,2,1.1653836,1.3199999,CA_15025
47012,3,1.221467,1.3599999,CA_15025
47013,4,1.1555378,1.3199999,CA_15025
47014,5,1.1963117,1.3599999,CA_15025
47015,6,1.2655867,1.3599999,CA_15025
47016,7,1.1898124,1.39,CA_15025
47017,8,1.1826595,1.39,CA_15025
47018,9,1.1314981,1.3599999,CA_15025
47019,10,1.1473932,1.3599999,CA_15025
47020,1,1.5348985,1.3199999,CA_15025
47021,2,1.4015979,1.3599999,CA_15025
47022,3,1.4134669,1.3199999,CA_15025
47023,4,1.3119569,1.3599999,CA_15025
47024,5,1.4042008,1.3599999,CA_15025
47025,6,1.4592967,1.39,CA_15025
47026,7,1.3887382,1.39,CA_15025
47027,8,1.3207035,1.3599999,CA_15025
47028,9,1.3487468,1.3599999,CA_15025
47029,10,1.3224808,1.3599999,CA_15025
47030,1,1.2798517,1.3599999,CA_15025
47031,2,1.1714617,1.3199999,CA_15025
47032,3,1.1888505,1.3599999,CA_15025
47033,4,1.1133146,1.3599999,CA_15025
47034,5,1.1528612,1.39,CA_15025
47035,6,1.1840295,1.39,CA_15025
47036,7,1.114061,1.3599999,CA_15025
47037,8,1.1376797,1.3599999,CA_15025
47038,9,1.0956655,1.3599999,CA_15025
47039,10,1.1218991,1.39,CA_15025
47040,1,1.255578,1.3199999,CA_15025
47041,2,1.1396286,1.3599999,CA_15025
47042,3,1.1915005,1.3599999,CA_15025
47043,4,1.118634,1.39,CA_15025
47044,5,1.1655736,1.39,CA_15025
47045,6,1.2284571,1.3599999,CA_15025
47046,7,1.1199421,1.3599999,CA_15025
47047,8,1.147739,1.3599999,CA_15025
47048,9,1.1229159,1.39,CA_15025
47049,10,1.1336495,1.3599999,CA_15025
47050,1,1.2618232,1.3599999,CA_15025
47051,2,1.1726322,1.3599999,CA_15025
47052,3,1.2163714,1.39,CA_15025
47053,4,1.1349291,1.39,CA_15025
47054,5,1.1684494,1.3599999,CA_15025
47055,6,1.2210734,1.3599999,CA_15025
47056,7,1.1361002,1.3599999,CA_15025
47057,8,1.1749775,1.39,CA_15025
47058,9,1.1819308,1.3599999,CA_15025
47059,10,1.1861272,1.3599999,CA_15025
47060,1,1.2824588,1.3599999,CA_15025
47061,2,1.1733141,1.39,CA_15025
47062,3,1.1956762,1.39,CA_15025
47063,4,1.1280875,1.3599999,CA_15025
47064,5,1.1990523,1.3599999,CA_15025
47065,6,1.2282884,1.3599999,CA_15025
47066,7,1.1465255,1.39,CA_15025
47067,8,1.145084,1.3599999,CA_15025
47068,9,1.133209,1.3599999,CA_15025
47069,10,1.1531113,1.3599999,CA_15025
47070,1,1.3176064,1.39,CA_15025
47071,2,1.2456226,1.39,CA_15025
47072,3,1.2498512,1.3599999,CA_15025
47073,4,1.1581795,1.3599999,CA_15025
47074,5,1.2408476,1.3599999,CA_15025
47075,6,1.2965626,1.39,CA_15025
47076,7,1.2528172,1.3599999,CA_15025
47077,8,1.2251949,1.3599999,CA_15025
47078,9,1.2355896,1.3599999,CA_15025
47079,10,1.2136688,1.3199999,CA_15025
47080,1,1.282481,1.39,CA_15025
47081,2,1.1783582,1.3599999,CA_15025
47082,3,1.1609224,1.3599999,CA_15025
47083,4,1.0936353,1.3599999,CA_15025
47084,5,1.1451774,1.39,CA_15025
47085,6,1.1916049,1.3599999,CA_15025
47086,7,1.1359652,1.3599999,CA_15025
47087,8,1.1296799,1.3599999,CA_15025
47088,9,1.1043417,1.3199999,CA_15025
47089,10,1.1295223,1.39,CA_15025
47090,1,1.3330885,1.3599999,CA_15025
47091,2,1.2281101,1.3599999,CA_15025
47092,3,1.2099783,1.3599999,CA_15025
47093,4,1.1496344,1.39,CA_15025
47094,5,1.2335572,1.3599999,CA_15025
47095,6,1.2457479,1.3599999,CA_15025
47096,7,1.1649858,1.3599999,CA_15025
47097,8,1.1479065,1.3199999,CA_15025
47098,9,1.1623216,1.39,CA_15025
47099,10,1.1515934,1.3599999,CA_15025
47100,1,1.2572147,1.3599999,CA_15025
47101,2,1.165551,1.3599999,CA_15025
47102,3,1.1835277,1.39,CA_15025
47103,4,1.1338167,1.3599999,CA_15025
47104,5,1.1973653,1.3599999,CA_15025
47105,6,1.2361361,1.3599999,CA_15025
47106,7,1.1389177,1.3199999,CA_15025
47107,8,1.0942696,1.39,CA_15025
47108,9,1.1326392,1.3599999,CA_15025
47109,10,1.0952618,1.39,CA_15025
47110,1,1.2583097,1.3599999,CA_15025
47111,2,1.1819276,1.39,CA_15025
47112,3,1.2006279,1.3599999,CA_15025
47113,4,1.1769232,1.3599999,CA_15025
47114,5,1.2464472,1.3599999,CA_15025
47115,6,1.2710565,1.3199999,CA_15025
47116,7,1.1592547,1.39,CA_15025
47117,8,1.1374813,1.3599999,CA_15025
47118,9,1.1485273,1.39,CA_15025
47119,10,1.1096891,1.3599999,CA_15025
47120,1,1.3595454,1.39,CA_15025
47121,2,1.2845085,1.3599999,CA_15025
47122,3,1.2697563,1.3599999,CA_15025
47123,4,1.2505841,1.3599999,CA_15025
47124,5,1.2904799,1.3199999,CA_15025
47125,6,1.259361,1.39,CA_15025
47126,7,1.2243272,1.3599999,CA_15025
47127,8,1.1291201,1.39,CA_15025
47128,9,1.2225155,1.3599999,CA_15025
47129,10,1.1800205,1.3599999,CA_15025
47130,1,1.4277854,1.3599999,CA_15025
47131,2,1.3593937,1.3599999,CA_15025
47132,3,1.3457613,1.3599999,CA_15025
47133,4,1.2790533,1.3199999,CA_15025
47134,5,1.3508737,1.39,CA_15025
47135,6,1.3301541,1.3599999,CA_15025
47136,7,1.2770845,1.39,CA_15025
47137,8,1.2321353,1.3599999,CA_15025
47138,9,1.2745401,1.3599999,CA_15025
47139,10,1.2489517,1.3599999,CA_15025
47140,1,1.4849048,1.3599999,CA_15025
47141,2,1.40727,1.3599999,CA_15025
47142,3,1.3753729,1.3199999,CA_15025
47143,4,1.3062164,1.39,CA_15025
47144,5,1.3832455,1.3599999,CA_15025
47145,6,1.4129641,1.39,CA_15025
47146,7,1.3065926,1.3599999,CA_15025
47147,8,1.250487,1.3599999,CA_15025
47148,9,1.3108562,1.3599999,CA_15025
47149,10,1.2371097,1.3599999,CA_15025
47150,1,1.2620668,1.3599999,CA_15025
47151,2,1.1794407,1.3199999,CA_15025
47152,3,1.1620431,1.39,CA_15025
47153,4,1.1104332,1.3599999,CA_15025
