basin_id,horizon,MSE,MAE,NSE,RMSE
CH_3009,10,1.1045281,0.6603084,0.42683225870132446,1.0509653
CH_3019,1,0.6377307,0.3558186,0.4324225187301636,0.79858047
CH_3019,2,0.805556,0.40268838,0.2830249071121216,0.8975277
CH_3019,3,0.8948436,0.4413143,0.2035234570503235,0.9459617
CH_3019,4,0.95744586,0.46506268,0.1477683186531067,0.9784916
CH_3019,5,0.9977294,0.48828465,0.11186939477920532,0.99886405
CH_3019,6,0.9873564,0.502307,0.12104207277297974,0.9936581
CH_3019,7,1.0049541,0.51580644,0.10530728101730347,1.002474
CH_3019,8,1.0290368,0.52003807,0.08379614353179932,1.0144145
CH_3019,9,1.025554,0.52599716,0.08680272102355957,1.0126964
CH_3019,10,1.0136412,0.51541746,0.09729582071304321,1.0067976
CH_3032,1,0.45313874,0.3330001,0.9262653589248657,0.6731558
CH_3032,2,0.85018057,0.44168445,0.8616363555192947,0.9220524
CH_3032,3,1.0679053,0.5245417,0.8261723071336746,1.033395
CH_3032,4,1.2775629,0.57911235,0.7920103073120117,1.1302933
CH_3032,5,1.3710289,0.6262029,0.7767536044120789,1.1709094
CH_3032,6,1.4292475,0.6438419,0.7672274261713028,1.1955113
CH_3032,7,1.335011,0.66839844,0.7825346738100052,1.1554267
CH_3032,8,1.4825319,0.6939727,0.7584715485572815,1.2175927
CH_3032,9,1.6168845,0.74217606,0.7365591526031494,1.2715677
CH_3032,10,1.8477155,0.7849893,0.6989358365535736,1.359307
CH_3033,1,0.44581747,0.4544594,0.843209445476532,0.66769564
CH_3033,2,0.65524197,0.5606419,0.7697249054908752,0.8094702
CH_3033,3,0.6661965,0.57471174,0.7660057842731476,0.8162086
CH_3033,4,0.75451636,0.5994154,0.7352976500988007,0.86862904
CH_3033,5,0.8058855,0.6138,0.7174873948097229,0.8977113
CH_3033,6,0.8008127,0.6020629,0.7192011475563049,0.8948814
CH_3033,7,0.7604623,0.63408434,0.7331460416316986,0.87204486
CH_3033,8,0.843316,0.65228033,0.7037599980831146,0.9183224
CH_3033,9,0.83701706,0.6573075,0.7061626613140106,0.91488636
CH_3033,10,0.802891,0.63717484,0.7182850539684296,0.89604187
CH_4002,1,2.9114113,0.67104125,0.7851663529872894,1.7062858
CH_4002,2,6.213693,0.88591784,0.5414715111255646,2.492728
CH_4002,3,7.924183,1.1332725,0.4152470827102661,2.8149924
CH_4002,4,8.966258,1.3104566,0.3383534550666809,2.9943712
CH_4002,5,9.593499,1.4829912,0.2920061945915222,3.0973375
CH_4002,6,10.468865,1.5599837,0.22746241092681885,3.2355626
CH_4002,7,11.378272,1.6238518,0.1603909134864807,3.3731694
CH_4002,8,11.626143,1.6412557,0.14221817255020142,3.409713
CH_4002,9,11.746124,1.6945251,0.13364100456237793,3.4272618
CH_4002,10,12.141755,1.7056161,0.10451853275299072,3.484502
CH_4004,1,0.3455525,0.22519979,0.8052288889884949,0.58783716
CH_4004,2,0.6613458,0.2922301,0.627246618270874,0.8132317
CH_4004,3,0.8909209,0.36435136,0.4978798031806946,0.94388604
CH_4004,4,1.0085051,0.41856623,0.43165016174316406,1.0042435
CH_4004,5,1.1310203,0.48024574,0.3626139760017395,1.0634944
CH_4004,6,1.2564781,0.5125845,0.2919943928718567,1.1209273
CH_4004,7,1.3931011,0.5386025,0.21503406763076782,1.180297
CH_4004,8,1.4386988,0.54428566,0.18932288885116577,1.1994576
CH_4004,9,1.4818549,0.5654729,0.16498726606369019,1.2173146
CH_4004,10,1.5365077,0.57337826,0.134161114692688,1.2395595
CH_4006,1,0.810977,0.32067993,0.7703812420368195,0.9005426
CH_4006,2,1.4733993,0.41278747,0.5828259587287903,1.2138366
CH_4006,3,1.8793782,0.51633525,0.4679017663002014,1.3709042
CH_4006,4,2.130834,0.5915675,0.3967439532279968,1.4597377
CH_4006,5,2.3275754,0.6744546,0.34105706214904785,1.5256394
CH_4006,6,2.5763283,0.70714897,0.2705998420715332,1.6050944
CH_4006,7,2.8119216,0.7317565,0.20384669303894043,1.6768786
CH_4006,8,2.9089735,0.7543237,0.17631012201309204,1.7055713
CH_4006,9,3.0148602,0.78183496,0.14626657962799072,1.7363353
CH_4006,10,3.114324,0.7838516,0.11803698539733887,1.7647448
CH_4007,1,0.013381194,0.048177283,0.8239548355340958,0.11567711
CH_4007,2,0.023118163,0.05895036,0.6954549849033356,0.15204658
CH_4007,3,0.028843036,0.06825011,0.6182076632976532,0.16983238
CH_4007,4,0.032423712,0.07548525,0.5702051520347595,0.18006586
CH_4007,5,0.037136234,0.08505214,0.5073129832744598,0.19270764
CH_4007,6,0.040990677,0.090660825,0.4558466076850891,0.20246154
CH_4007,7,0.045680467,0.09448634,0.3933725953102112,0.21372989
CH_4007,8,0.04967254,0.09749871,0.34017306566238403,0.22287337
CH_4007,9,0.051896185,0.10243776,0.31055229902267456,0.22780734
CH_4007,10,0.053833645,0.104463,0.28475356101989746,0.23202078
CH_4009,1,0.033010297,0.08770598,0.6900785863399506,0.18168736
CH_4009,2,0.05488588,0.11183125,0.4840972423553467,0.23427735
CH_4009,3,0.06781919,0.1328041,0.35822951793670654,0.2604212
CH_4009,4,0.07738343,0.1479511,0.2669827342033386,0.27817878
CH_4009,5,0.08647649,0.16426623,0.1806931495666504,0.29406884
CH_4009,6,0.0937556,0.17173207,0.1117284893989563,0.30619538
CH_4009,7,0.10429596,0.1763966,0.01176917552947998,0.32294884
CH_4009,8,0.1044293,0.1780408,0.010327696800231934,0.32315522
CH_4009,9,0.10696507,0.18475619,-0.013952016830444336,0.32705516
CH_4009,10,0.10978201,0.18390669,-0.040985107421875,0.3313337
CH_4010,1,0.044162862,0.1542316,0.9559666253626347,0.21014962
CH_4010,2,0.039773904,0.14728053,0.960040595382452,0.19943395
CH_4010,3,0.05168817,0.16514665,0.9476437084376812,0.22735032
CH_4010,4,0.071941786,0.18646474,0.9264560043811798,0.26821965
CH_4010,5,0.10285556,0.21007507,0.8937971219420433,0.32071102
CH_4010,6,0.114793845,0.22379464,0.8802533522248268,0.3388124
CH_4010,7,0.12399799,0.24384528,0.8693660646677017,0.35213348
CH_4010,8,0.1214835,0.24660848,0.8708139806985855,0.34854484
CH_4010,9,0.13546863,0.2661503,0.8546420782804489,0.36806065
CH_4010,10,0.15233095,0.27947617,0.8351328372955322,0.39029598
CH_4011,1,0.14192629,0.17612056,0.7406980991363525,0.37673107
CH_4011,2,0.29328868,0.23758784,0.4624817371368408,0.5415613
CH_4011,3,0.35894617,0.2798277,0.3331921100616455,0.59912115
CH_4011,4,0.39302912,0.30917102,0.2641531825065613,0.62692034
CH_4011,5,0.42729628,0.3440162,0.1984717845916748,0.653679
CH_4011,6,0.46232277,0.36199254,0.1321350336074829,0.6799432
CH_4011,7,0.5056238,0.37226105,0.050740718841552734,0.7110723
CH_4011,8,0.506576,0.3736747,0.04892456531524658,0.7117415
CH_4011,9,0.51653016,0.38174394,0.030373811721801758,0.71870035
CH_4011,10,0.5309412,0.37865755,0.003642857074737549,0.7286571
CH_4015,1,0.2285498,0.22387186,0.738612174987793,0.47806883
CH_4015,2,0.47842297,0.31787091,0.4523596167564392,0.69168127
CH_4015,3,0.60260856,0.38003343,0.3023030757904053,0.7762787
CH_4015,4,0.6737228,0.42579553,0.21162045001983643,0.8208062
CH_4015,5,0.7240158,0.47495005,0.14785122871398926,0.8508912
CH_4015,6,0.7655937,0.49571547,0.09766262769699097,0.8749821
CH_4015,7,0.8240957,0.50387603,0.028619766235351562,0.90779716
CH_4015,8,0.82088184,0.50984895,0.03246772289276123,0.9060253
CH_4015,9,0.8395043,0.52628803,0.010529398918151855,0.9162447
CH_4015,10,0.8769346,0.5270814,-0.03346657752990723,0.93644786
CH_4016,1,2.4344058,0.6629209,0.6770349740982056,1.5602583
CH_4016,2,4.770438,0.9603509,0.36713898181915283,2.1841333
CH_4016,3,5.72787,1.1531823,0.23794609308242798,2.393297
CH_4016,4,6.112052,1.2824253,0.1837180256843567,2.4722564
CH_4016,5,6.541547,1.4323348,0.12520521879196167,2.5576448
CH_4016,6,6.8245792,1.4736438,0.08733361959457397,2.6123896
CH_4016,7,7.191309,1.5041714,0.038490474224090576,2.6816616
CH_4016,8,7.173869,1.5169727,0.04094201326370239,2.678408
CH_4016,9,7.381546,1.529532,0.013628780841827393,2.7169
CH_4016,10,7.7340546,1.5244478,-0.033313870429992676,2.7810168
CH_4017,1,0.29436326,0.26335225,0.7881864756345749,0.54255253
CH_4017,2,0.63818157,0.38005134,0.5405663549900055,0.7988627
CH_4017,3,0.8605939,0.4756642,0.37489521503448486,0.927682
CH_4017,4,0.9906155,0.54804623,0.2748439311981201,0.99529666
CH_4017,5,1.0898287,0.62219405,0.19600534439086914,1.0439487
CH_4017,6,1.161186,0.6573226,0.14122480154037476,1.0775834
CH_4017,7,1.259617,0.6813465,0.06783890724182129,1.1223266
CH_4017,8,1.2563932,0.68898094,0.07003933191299438,1.1208894
CH_4017,9,1.3024305,0.70357096,0.035908520221710205,1.1412408
CH_4017,10,1.3758391,0.7027636,-0.018410921096801758,1.1729617
CH_4018,1,0.08502538,0.1487413,0.7939819544553757,0.2915911
CH_4018,2,0.17845483,0.20541027,0.5673711895942688,0.42243916
CH_4018,3,0.23751102,0.25254264,0.41940760612487793,0.48735103
CH_4018,4,0.27033836,0.286519,0.3287505507469177,0.51994073
CH_4018,5,0.29655847,0.3178635,0.2561280131340027,0.5445718
CH_4018,6,0.31497568,0.33173725,0.2077428102493286,0.56122696
CH_4018,7,0.34147322,0.33988285,0.14057713747024536,0.5843571
CH_4018,8,0.34786958,0.3449263,0.1243746280670166,0.5898047
CH_4018,9,0.3579621,0.360894,0.09908950328826904,0.5982993
CH_4018,10,0.37066025,0.36296615,0.0673866868019104,0.6088187
CH_4020,1,2.914185,0.71097326,0.6518489122390747,1.7070985
CH_4020,2,5.399415,1.0015188,0.3549509644508362,2.3236642
CH_4020,3,6.465325,1.1967771,0.22559666633605957,2.5427003
CH_4020,4,6.967916,1.3457038,0.16221857070922852,2.639681
CH_4020,5,7.37496,1.498174,0.11161249876022339,2.7156878
CH_4020,6,7.5026035,1.5233656,0.0961349606513977,2.739088
CH_4020,7,7.8409595,1.5541672,0.05549973249435425,2.8001714
CH_4020,8,7.794225,1.5697683,0.061212003231048584,2.7918139
CH_4020,9,8.13727,1.5842594,0.020882785320281982,2.85259
CH_4020,10,8.686045,1.5755308,-0.044892072677612305,2.9472096
CH_5009,1,1.746056,0.6702946,0.8096253275871277,1.3213841
CH_5009,2,4.4298882,1.0042892,0.516869843006134,2.10473
CH_5009,3,5.83591,1.265146,0.3633502125740051,2.415763
CH_5009,4,6.919437,1.4082528,0.24501115083694458,2.6304822
CH_5009,5,7.5985036,1.5729325,0.17079907655715942,2.7565384
CH_5009,6,8.204926,1.6335046,0.10450923442840576,2.8644242
CH_5009,7,8.819242,1.6776148,0.03735828399658203,2.9697208
CH_5009,8,8.810588,1.6901289,0.038213372230529785,2.9682634
CH_5009,9,8.970404,1.7314651,0.02074873447418213,2.9950633
CH_5009,10,9.249032,1.7455608,-0.009720206260681152,3.041222
CH_5014,1,0.9001276,0.45006266,0.8431796133518219,0.94875056
CH_5014,2,2.0177307,0.6440369,0.6484017670154572,1.4204684
CH_5014,3,2.968019,0.8373794,0.4826878309249878,1.7227939
CH_5014,4,3.6476269,0.97130096,0.36410313844680786,1.9098761
CH_5014,5,4.1402416,1.1153648,0.27810782194137573,2.0347583
CH_5014,6,4.6425323,1.1813897,0.19043362140655518,2.1546535
CH_5014,7,5.1395936,1.2274019,0.1036880612373352,2.2670672
CH_5014,8,5.2368894,1.2510344,0.086689293384552,2.288425
CH_5014,9,5.393668,1.3041712,0.05934709310531616,2.3224273
CH_5014,10,5.6607747,1.3300892,0.012767791748046875,2.3792384
CH_5032,1,0.7906031,0.48814017,0.8771150931715965,0.88915867
CH_5032,2,1.8200163,0.670925,0.7170307338237762,1.3490797
CH_5032,3,2.689274,0.8494851,0.5817424356937408,1.6399007
CH_5032,4,3.4763567,0.9964883,0.4591917395591736,1.8644991
CH_5032,5,4.1029525,1.161627,0.36160242557525635,2.0255747
CH_5032,6,4.598022,1.2315488,0.28448861837387085,2.1443
CH_5032,7,5.1331787,1.2893404,0.20111840963363647,2.265652
CH_5032,8,5.3180203,1.3176168,0.17225807905197144,2.3060834
CH_5032,9,5.494333,1.3674558,0.1447344422340393,2.3439994
CH_5032,10,5.774671,1.4030085,0.1010177731513977,2.4030545
